order_id,bucket,original,translated
5c4e9b69cfdcd45f69531467695237e4,8-14天,O produto nunca ligou ou acendeu nada. Passou um bom tempo carregando mas nada aconteceu,该产品从未打开或点亮任何东西。加载需要一段时间，但什么也没发生
5ce15ec3d65174e3ebfd1d12ee096fb6,15-30天,"Estava desistindo da compra por terem alterado a previsão de entrega após o fechamento do pedido, porém me ligaram dizendo que já estava a caminho. Recebi 1 peça do produto, sendo que comprei 2.",我取消了购买，因为他们在下订单后更改了交货日期，但他们打电话给我说货物已经在路上。尽管我购买了 2 件，但我收到了 1 件该产品。
e3ce941c85b5ae1ae2862a7344cbb845,0-7天,O produto é bom mas exige um pouco de paciência para usá-lo por causa de suas lâminas pequenas,该产品很好，但由于刀片很小，所以需要一点耐心使用它
1f4fa11d9dacb1139e8e79ea0cefef86,15-30天,Um dos pneus não deu alinhamento a bandagem está fora de centro só poderei usá-lo como estepe,其中一个轮胎没有对齐，绷带偏离中心，我只能将其用作备胎
cc06f04e742657f674ab020cdb9ab887,0-7天,Otimo,出色的
9e7147a6ff3d5299da2672e1c64c9c49,>30天,Ainda não recebi produto e a entrega esta fora do prazo!,我还没有收到产品，交货晚了！
a9f74494ac9e8a4bf8aa69188be50c97,0-7天,Comprei dois produtos iguais e acabei recebendo só um. O que devo fazer ?,我买了两件相同的产品，但最终只收到了一件。我应该怎么办？
06d6f2f9ce499ed49d414ff36f583abf,0-7天,"Pedi dois kit veio so um, fora que eu paguei pelos dois ",我订购了两套，但只到了一套，而且我还支付了两套
db0d194c127a36909de3bda3edad30bc,8-14天,"Não recebi a quantidade correta, estou aguardando posição da targaryen, mas até agora não me deram retorno",我没有收到正确的金额，我正在等待坦格利安的职位，但到目前为止他们还没有给我任何反馈
47bd07d647eeb63f437e58a1ee3b3733,15-30天,"A loja me entregou um produto trocado ,inferior ao valor q paguei na compra, quero a devoluçao do produto e meu dinheiro de volta. Descaso com o cliente !
 Procurar o procon.","商店给了我一个换货的产品，低于我购买时支付的金额，我希望退回产品并退还我的钱。忽视顾客！
 寻找 procon。"
b8bfa12431142333a0c84802f9529d87,8-14天,"Fiz a compra de duas glutaminas e frasco de propolis e recebi apenas eles. No meu pedido ta dizendo que recebi as glutaminas, o que não é verdade!!! Houve um erro, aguardo reparação!",我购买了两份谷氨酰胺和一瓶蜂胶，但只收到了它们。我的订单说我收到了谷氨酰胺，这不是真的！出现错误，等待修复！
d92658650a56cb92f81df5c404505eb5,0-7天,"A entrega foi rápida mas o produto é de péssima qualidade .
Já se rasgou no primeiro soco
","交货速度很快，但产品质量很差。
第一拳就已经撕裂了"
448f2134b405628295b62b343cac4d01,0-7天,"Para uso caseiro, pois o material aparenta ser frágil e não acho que suporte em festas grandes.",适合家庭使用，因为这种材料看起来很脆弱，我认为它不能在大型聚会上使用。
6feae1bd5cdc1727594445028310015f,8-14天,Enviar um produto similar e que nem funciona.,发送一个类似的产品，甚至不起作用。
4076407d388d4127cf7edc12c2782ed8,0-7天,Bom custo benefício.,物有所值。
d589713c55157332c231aee13c4a9120,0-7天,Produto com defeito e sem retorno de targaryen.,产品有缺陷，坦格利安不予退货。
923dbd74822b55ab663759d1bb50823f,>30天,O produto não foi entregue.Preciso de ajuda para resolver esse problema.,产品未交付。我需要帮助来解决这个问题。
341dc4ea81fabe7de6af564b72fcf3e2,0-7天,Eu comprei o KIT cartuchos 664XL (preto e Colorido) e mandaram ERRADO Kit de cartuchos 662XL . QUERO QUE TROQUE PELO PRODUTO CORRETO COM ESTA NO PEDIDO E NA NOTA FISCAL QUE É : KIT CARTUCHOS 664XL .,我购买了 664XL 墨盒套件（黑色和彩色），但他们发送了错误的 662XL 墨盒套件。我希望您将其换成订单和发票上规定的正确产品，即：664XL 墨盒套件。
180935cf02d9456075076eeaa57cdb70,>30天,Pedido retido nos correios e se eu não abrisse solicitação na stark tinha ficado por isso mesmo. Falta acompanhamento do fornecedor para resolver o problema sem que o cliente tenha que interferir.,订单在邮局保存，如果我没有在斯塔克打开请求，情况就会是这样。供应商缺乏支持来解决问题，而无需客户干预。
2a706489eee816fe6f5bfe2298c51840,0-7天,"Brincos de qualidade, bonito...entrega rápida...tudo Ok...",优质耳环，漂亮...交货快捷...一切都好...
9544da84a1f36efaf61504e2fbed951a,8-14天,O produto chegou de acordo e tem boa qualidade. A estampa não é igual a foto e sim todo preto com visor transparente.,产品按预期到达，质量良好。打印出来的照片与照片不同，但全黑，带有透明显示屏。
752265739a6d8d671585c7b9c924b9d9,8-14天,Muito bom,非常好
ac93f3268c252129f7561fdaea567c6b,15-30天,Nao posso responder pois o produto ainda nao chegou,我无法回答，因为产品尚未到达。
f75d10ef288341085a1387de1052dfb7,8-14天,"Comprei quatro cadeiras, estou pagando e recebi só uma cadeira.
Aguardo o envio urgente da outras três cadeiras, ou vou cancelar o pagamento.
Detalhe: foi enviada nota de quatro cadeiras.
Aguardo.","我买了四把椅子，我付了钱，但只收到了一把椅子。
我正在等待其他三把椅子紧急发送，否则我将取消付款。
详细信息：已发送四把椅子的说明。
我等着。"
8e350e1e4254bd7c68913b98bde7d3a7,8-14天,"Não recebi o pedido completo ,veio faltando 1 jogo de toalhas.Comprei 2 jogos Nota Fiscal 001689. Aguardo solução urgente.Faltou jogo vermelho.Fornecedor Ibitinga Decora.Aguardo solução urgente ",我没有收到完整的订单，缺少一套毛巾。我买了2套发票001689。我正在等待紧急解决方案。缺少一套红色套装。供应商伊比廷加装饰。我正在等待紧急解决方案
44c2b1100f7c12e1928b475164e80a7f,0-7天,NÃO ENTRA EM CONTATO PARA SOLUCIONAR O ESTORNO DA COMPRA,请勿联系我们解决购买取消问题
1879b2219f6eeb88592378483e06c702,15-30天,Espero que me envie meu pedido o mais rápido possível para que eu possa avaliar o trabalho de vocês ,我希望您尽快向我发送订单，以便我评估您的工作。
0eeae75286b79b40f203057933fbb70b,15-30天,"NÃO RECEBI OS PRODUTOS MENCIONADOS NO E-MAIL. RECEBI, COMO JÁ DISSE, UMA CAIXA DE PAPELÃO VAZIA, SEM NENHUM CONTEÚDO. COMO NAS OUTRAS MENSAGENS QUE JÁ ENVIEI, ESPERO QUE MEU PROBLEMA SEJA RESOLVIDO. ",我没有收到电子邮件中提到的产品。正如我已经说过的，我收到了一个空纸板箱，里面没有任何东西。正如我已经发送的其他消息一样，我希望我的问题能够得到解决。
a2d61fcc6a85b2662e5ba230a206dd72,0-7天,Boa ,好的
f20d2065cf43144b10631f85002fe6ca,0-7天,Não posso opinar pois.o produto veio quebrado,我无法给出意见，因为产品到达时已经损坏。
25a41191628ff8e6be3cfb655337cd75,0-7天,"A loja eu recomendo, porque já fiz várias compras e nunca tive nenhum problema, nem antes, nem durante e nem depois da compra. Já o produto, ainda não sei... Tenho que usar antes para saber se vale.",我推荐这家商店，因为我已经购买过几次并且从未遇到过任何问题，无论是在购买之前、期间还是之后。至于产品，我还不知道……我得先用过才知道值不值得。
21f4a37ec131158f1615d0f186f190af,15-30天,Fiz o cancelamento da compra há 13 dias (Data em posto esse comentário). E até agora não cancelaram minha compra no cartão.,我在 13 天前取消了购买（我发布此评论的日期）。到目前为止他们还没有取消我的卡购买。
f97a4a857b9a91dd1e7989becaed02ea,0-7天,Produto com caixa violada e amassada. O frete mais caro que o produto. Precisa melhorar bastante. Pior que nao foi a primeira vez.😠,包装盒损坏且凹陷的产品。运费比产品还贵。它需要改进很多。更糟糕的是，这不是第一次了。😠
867b39e996af1e8e8a013206d83c98a4,>30天,O produto não foi entregue até o momento!,产品还没有发货！
d0df06d018f93a2c4be0637e728843ba,8-14天,"Apesar do controle ter todas as funcionalidades do original, a qualidade do material é bem pior. A foto é diferente do produto.",虽然该控件具有原版的所有功能，但材质质量却差了很多。照片与产品不同。
3a0fca622908ee6ccd5f9f2ff9e41d91,0-7天,ja comprei outras vezes e chegou no prazo mas agora esta demorando demais ja faz mais de 20 dias e não chegou o produto,我以前买过几次，准时到达，但现在时间太长了，已经20多天了，产品还没有到达
4cb054441d2b65e4e0f4fb128f1b7b49,8-14天,é muito fino ,它很薄
c467181d4844c139feaec6947fd94606,15-30天,Prazo para entrega mui longo!,交货时间很长！
7fbd6e04d496665483ef4525bbd659a0,>30天,"Pelo preço bom mais as almofadas deixou a desejar por causa do babado diferente da fronhas,poderia ser iguais .",价格不错，但由于枕套上的褶边不同，枕头还有一些不足之处，它们本来可以是相同的。
b74bc3b933611bea834fda513928328e,8-14天,"Realmente eu queria ter um guarda-chuva invertido porque é diferente. Mas desde que ele estivesse funcionando e abrindo, e não com cabo solto",我真的很想要一把倒立的雨伞，因为它很不同。但只要它可以工作并打开，并且电缆没有松动
15f29653eecf60489d5e04389f448526,0-7天,p0ntualidade.valeu.espero continue eficiente,p0ntualidade.valeu.希望它继续保持高效
1e0cc5a03c811818d8f95ba53e014589,8-14天,"toalhas muito finas, qualidade inferior",毛巾很薄，质量很差
98c398503085e37d1c5da3e29980ee25,8-14天,"Recebemos a encomenda e veio faltando.
A encomenda são de 3 pendentes, 1 branco e 2 de alumínio escovado, porém recebemos apenas 1 branco e 1 alumínio escovado.","我们收到了订单，但它丢失了。
订单是 3 个吊坠，1 个白色和 2 个拉丝铝，但我们只收到 1 个白色和 1 个拉丝铝。"
5939f36dbe12649adeba478ae3c7e636,15-30天,"A caixa chegou bem embalada , mas as 02 pranchas de madeira em MDF estavam imundas de sujas e todas as 2 lascadas na pontas. Achei que tivesse comprado uma prateleira com sup. inv. mas não era.",盒子到达时包装完好，但 2 块 MDF 木板又脏又脏，而且所有 2 块木板的末端都有缺口。我以为我买了一个带sup的架子。编号。但事实并非如此。
e660da13091dbe48784500c1c3e2fb75,15-30天,Pedi uma colcha 100% algodão e veio 100% poliester.,我订购了 100% 棉被，材质为 100% 涤纶。
3d4c0bee5a287df3c005b08aebb13911,>30天,"ENTREGARAM APENAS UM BRINDE ACOMPANHADO DE UMA CARTA, EXPLICANDO QUE HOUVE PROBLEMAS NA FABRICA DA CALOI E AGORA NÃO SEI QUAL SERÁ O NOVO PRAZO PARA A ENTREGA",他们只送了一份礼物和一封信，解释说卡洛伊工厂出现了问题，现在我不知道新的交货期限是多少
415b2e06cc983409682f271b0e908117,15-30天,"O compra veio pela metade não recebi meu cobertor microfribra de berço rosa. 
A bolça vermelha veio. ","购买了一半，我没有收到我的粉色超细纤维婴儿床毯。 
红球来了。"
662b16dd4926c4d8c8686a306b464500,8-14天,O produto de pessima qualidade se pudesse devolvia.,如果可以的话，我会退回劣质产品。
dff4aec71a91a941a8b9d10f25c52cb4,15-30天,Ok,好的
7401e9523d2377080c54f7ac11967b95,8-14天,Não recebi a mercadoria correta.Comprei 2(duas ) UNIDADES e SÓ CHEGOU 1(uma) unidade.,我没有收到正确的商品。我购买了 2（两）件，但只到货了 1（一）件。
ba0bb30d772cfeebd2419935f389cb2e,15-30天,"Veio faltando um rolo de papel de parede. Como vou ter neném na semana que vem, vou querer meu dinheiro de volta, pois não vai dar tempo de chegar outro rolo caso vcs mandem. Eu vou devolver esse ",一卷壁纸不见了。因为我下周就要生孩子了，所以我想要拿回我的钱，因为如果你寄出去，就没有时间再送一卷了。我会归还这个
40d702a17a6d8b52548cb922505283a9,15-30天,"A cadeira chegou fora do prazo e ainda por cima veio com inúmeros defeitos, tecido do encosto rasgado, base de proteção das rodas rasgadas, roda travando, fora aos inúmeros arranhados espalhados.",椅子抵达较晚，除此之外，它还有许多缺陷，靠背织物撕裂，轮子保护底座撕裂，轮子卡住，还有许多分散的划痕。
a5f588c27a89f3717988ca093e02ba3d,>30天,fui cobrado por um produto que nem entregue foi,我因未交付的产品而被收取费用
5bfce111a3fc0a622ab552626165ab2f,>30天,demora na entrega. e produto pesado demais,延迟交货。产品太重
cd503c4ebaea202ada676515dad4d180,8-14天,Então realizei a compra toda nunta e apenas chegou 1 item sendo que comprei 4 itens!,所以我买了全部商品，但只有 1 件商品到货，而我买了 4 件商品！
622313cbbf2c6fb616025bc038e3bba6,0-7天,Anunciou um produto entregou diferente ,以不同的方式宣传产品
aeeff2fef61809de5e010a78c4f83128,15-30天,Recebi meu produto porem com certo atraso.,我收到了我的产品，但有一些延迟。
f6e9580f8deef178a36961e557370459,15-30天,Produto bem embalado e entregue tudo certo,产品包装完好，交付正常
3f72f100dae2b5099ad6e5a486e95ec0,15-30天,Ainda aguardando o produto,还在等待产品
e39bbac2f576136835e2f21b52aeb8eb,>30天,"Até o momento NÃO recebi o produto..., conforme combinado. O prazo final para a entrega seria no dia 23/03 e o prazo não foi cumprido.",到目前为止，我还没有收到约定的产品……。交付截止日期为 03/23，但未按时交付。
b79c15d698bc94cd61de571f5c6cbcb2,8-14天,"RECEBI APENAS O CUBO MÁGICO, AINDA NÃO RECEBI OS TAPETES.",我只收到了魔方，还没有收到垫子。
95b5a24a57e2b8bd97b2998acb594d53,8-14天,"Minutos após efetuar a compra pelo site percebi que havia comprado o produto errado. Tentei cancelar através do site, telefone, e-mail. Infelizmente não obtendo resposta e não conseguindo cancelar a c",在网站上购买后几分钟，我意识到我购买了错误的产品。我尝试通过网站、电话、电子邮件取消。不幸的是，我没有得到回复，也无法取消订单。
ded8a75f89ac9b3ad08c2de7f07bca70,0-7天,Não gostei das cortinas e algumas veio com pequenos furos,我不喜欢窗帘，有些还有小洞
2a3a15442d770b77f30d1c2c02be3697,15-30天,Não recebi e não tive ainda uma solução do problema. Preciso do produto e hoje é o segundo dia fora do prazo final de vcs. Como recomendar dessa forma? Só se for negativamente. ,我没有收到，而且我仍然没有找到解决问题的方法。我需要该产品，今天是你们截止日期前的第二天。如何推荐这种方式？仅当其为负数时。
ff3d961f941d0784936dbe5da739575e,>30天,Queria q essas ecomedas fosse entregue na data certa até agora n recebi meu produto ,我希望这些 Ecomeda 在正确的日期交付，到目前为止我还没有收到我的产品
299372a2c0a08ae166a4dd2a2467dfec,>30天,ENTREGARAM 1 DOS TRES ITENS COMPRADOS QUE CONSTAVAM NA NF,他们交付了 NF 上列出的购买的三件物品中的一件
0b4b622bf03bb66e9d44bc4b86c20dff,0-7天,...........................,……………………
42e9b8d9802096afe88a27ff32fb838a,0-7天,"O produto é forte e resistente,a única queixa é que paguei 60 reais a mais por ser musical, porém só tem som na buzina e mal dá pra escutar.",该产品坚固耐用，唯一的抱怨是我多付了 60 雷亚尔，因为它是音乐性的，但只有喇叭里有声音，你几乎听不到。
ef9a774a63ac7a8f256cd7dc7a52f03c,0-7天,"O pedido foi entregue no prazo
Mais o pedido tem o acabamento e a qualidade ruim e a mala pequena veio com defeito ","订单已准时交付
但订单的质量和加工质量都很差，而且小手提箱到达时也有缺陷。"
b73c273d02a8045c60df03ae7c03dc4b,>30天,"Até o momento não recebi o pedido, também não recebi informações do atraso de entrega do pedido. ",到目前为止我还没有收到订单，也没有收到订单延迟交付的信息。
35d89cb00c04825ece90d7a205c0347f,>30天,"Até o momento não recebi a mercadoria, o prazo já excedido e muito! ",到现在还没收到货，已经超过期限了！
99330d45c3ba6f45ad5745f6de036c5f,0-7天,Ta faltando um difusor,缺少扩散器
cfbc27fc3b0b3946a3dea53be0022108,>30天,"O prazo para receber o produto era no dia 19/02, mas até hoje nem sinal do mesmo, já fazia dias que eu tentava entrar em contato, ontem recebi uma ligação da empresa falando para aguardar. Vamos ver",收到产品的截止日期是02/19，但直到今天还没有任何迹象，我已经尝试联系好几天了，昨天我接到公司的电话让我等待。让我们来看看
e3a641fa10d7f975e743158d69c10ddd,15-30天,"novamente propaganda enganosa! comprei tesouras de outro modelo, outra cor, é o fim da irresponsabilidade tercerizar empresas onde não tem controle nenhum, é um desrespeito isso.",又是虚假广告！我买了另一种型号、另一种颜色的剪刀，外包给你无法控制的公司是不负责任的结束，这是不尊重的。
e3457b638ebc9288bdb7aeaf57d6847a,15-30天,Ainda não recebi meu produto. ,我还没有收到我的产品。
ff41c61254c0df3698b8689d9493ffb0,>30天,já comprei por diversas vezes nessa loja e esse foi a compra que mais atrasou.,我已经从这家商店购买过几次，这是延迟时间最长的一次购买。
65cf674e5955bda301bb6619ddc9d7bd,>30天,"não poço dar a minha oponião, porque ainda não recebir, deixa chegar para pode falar alguma coisa.",我不能发表我的意见，因为我还没有收到，等它到达我才能说些什么。
7748ff99ce730984ae58e28b2573feb3,15-30天,"Meu produto veio errado, pedi um estojo de pincéis com 12, e veio um estojo de tesoura no nome de Gabriel Leão ",我的产品送错了，我订购了一个 12 支刷子盒，一个剪刀盒的名字是 Gabriel Leão
672bd629a3a3fb9f16b9147ce8ccfb69,0-7天,"Comprei bateria de 14 amperes, porém me entregaram uma de 12 amperes . 
Não vou trocar o produto porque estou precisando com urgência e a de 12 amperes está funcionando, mas me senti lesada.","我买了一块 14 安培的电池，但他们给了我一块 12 安培的电池。 
我不打算更换产品，因为我迫切需要它，而且 12 安培的产品可以工作，但我感到受伤了。"
a0f7769c320fd4c1900add6490eab094,>30天,Comprei um relógio e veio o modelo diferente do qual solicitei ,我买了一块手表，它的型号与我要求的不同。
761d2a6c3fc081b13c3cbfa01c4a8c37,15-30天,Como vou avaliar um.produto que não recebi ainda ,我将如何评估尚未收到的产品？
ca16493fe5b61d25c22f1c751a181fab,15-30天,Ate o momento o produto não chegou,截至目前，产品尚未到达
8ce09fabe89667119f813bcaa531e675,8-14天,O produto não foi enviado no prazo,产品没有按时发货
1b5afefbbcfd69807bab110d1ffe7cda,15-30天,"achei o prazo da entrega um pouco demorado...contudo, suponhoo que a greve dos caminhoneiros deva ter afetado de alguma forma...",我发现交货时间有点长……不过，我想卡车司机的罢工一定对它产生了某种影响……
66737528e19fe69a6a29f050128c51d3,8-14天,Vcs me mandaram numeração errada,你给我发了错误的号码
69440e68212a53617dbaa0e9a1319946,8-14天,"Compramos dois cabos VGA, porém chegou penas um, sendo que na nota fiscal também constam duas unidades. Solicitamos que a situação seja resolvida o quanto antes.",我们买了两根 VGA 线，但只到了一根，发票上也显示了两根。我们请求尽快解决这一问题。
207bd7ea1f047ff2d6f2e5c70333e4b0,15-30天,Nada a declarar.,无须报关。
7b2f3756c235e93b2ad6330c54805401,15-30天,"pois era pra entregar previsão para dia 03/04/2018 já esta quase chegando a fatura e o produto não chegou ate hoje , nunca comprei um produto pela internet pra demorar desse tanto.",因为本来是2018年4月3日发货的，发票快到了，今天才到货，我从来没有在网上买过需要这么长时间的产品。
024d56279184e5cb942d9abf28fc14e6,0-7天,Produto entregue nao confere com o anunciado...me entregaram um produto. Totalmete diferente..der outra marca....,交付的产品与广告中的不符...他们向我交付了产品。完全不同...给另一个品牌...
9cd69a292cbec7756bbef4d854c773ca,8-14天,O produto chegou totalmente riscado e sem condições alguma de uso ,产品到达时完全被划伤并且没有任何状况。
b6b375071cc968750ab3deded827b864,0-7天,"Produto com qualidade inferior à esperada 
",产品质量低于预期
eaf42d23fedb6d8d7747c8ab44b8784e,>30天,Atraso na entrega,交货延迟
04323742e042716e4427a5b3536ea08f,0-7天,Comprei dois produtos e veio só um,我买了两种产品，但只收到了一种
2fbdb50797dfdc8089e52ac8cf70152e,15-30天,"Apenas a forma de embalar precisa ser revisada e mais protegida. O produto foi entregue com o cabo de energia lacerado, em razão da caixa ter rompido e o mesmo ter ficado exposto.",只是包装方式需要修改，多加保护。由于盒子破裂并暴露在外，该产品在交付时电源线已被撕裂。
5fc0077c7ba092d24743a55d05cad3fa,15-30天,"Estou avaliando com 2 estrelas pois o produto veio com problema na palmilha.
Estou aguardando contato do fornecedor para efetuar a troca.","我给 2 颗星是因为该产品的鞋垫有问题。
我正在等待供应商的联系以进行交换。"
234c056c50619f48da64f731c48242b4,15-30天,"O produto está com a entrega em atraso.
Até o momento não obtive nenhum retorno do meu chamado que está em aberto! ","产品交货延迟。
到目前为止，我还没有收到任何对我的电话的回复，电话仍然开放！"
d3d6fd64df1cf1428ea9f88aaabb4713,0-7天,"A empresa deveria responder aos e-mail dos cliente 
Deveria revê essa questão, porque empresa que se comunica com seus cliente passa mais credibilidade e demostra que esta atento ao seu cliente.","公司应回复客户电子邮件 
您应该检查这个问题，因为与客户沟通的公司更有可信度，并表明他们对客户很关心。"
d0fa5573398a294b08b8c525a9786b3f,15-30天,"Já comprei várias vezes na Americana só que dessa vez demorou de mais sempre recibi meus produtos antes do prazo mais dessa vez demorou de mais chegou dois dias antes do prazo,mais demorou demais ",我已经从Americana买过好几次了，但是这次花了太长时间，我总是在截止日期之前收到我的产品，但这一次花了太长时间，他们在截止日期前两天到达了，但是花了太长时间
2a8ab6971e8d4c873f768a365a9ac617,8-14天,"Não recebi meu produto, meu nome não é Sileda, não estou entendendo nada!!!!!",我没有收到我的产品，我的名字不是Sileda，我什么都不懂！！！！
7c9669c84a4eea3a3ab4f052945346b0,8-14天,So nao gostei do tumultuo dos correios,我只是不喜欢邮局的混乱
ee93f66dd4c1471023afa917f63536d3,>30天,"Comprei o relógio no dia 25 de novembro e até agora o produto não chegou. Queria muito o produto, mas infelizmente vou ter que cancelar a compra.",我是11月25日买的手表，到现在还没收到货。我真的很想要这个产品，但不幸的是我不得不取消购买。
7e9e110e4c60c9d33dabbc33133db636,>30天,Estou esperando meu pedido ! E já passou do prazo de entrega,我正在等待我的订单！而且已经过了交货日期
9e46071b97517d67ca29999622adb3ac,0-7天,"Bom dia, não recebi o produto tive que ir nos correios buscar, fiquei chateada porque paguei o frete é isso sempre está acontecendo , nao só com sua loja como com outras frustrada por ser enganada.",早上好，我没有收到产品，我不得不去邮局取，我很沮丧，因为我支付了运费，这种情况经常发生，不仅在你的商店里，而且在其他商店里，因为被欺骗而感到沮丧。
60a348897e04524c8ab3287426da6417,15-30天,Pagamos o frete para a equipe da entrega não nos entregar no domicilio. Tive que chegar super tarde no trabalho para me deslocar até os correios.,我们为送货团队支付运费，但不送货到我们家。我上班时必须很晚才能到达邮局。
ece1fa4a929c6a0e8b6678e10b2ac642,8-14天,"entregaram apenas o porta temperos os copos nao recebi,que chato estou tendo sempre problemas na compra com a lannister....",他们只送了香料架，我没有收到杯子，真烦人，我在兰尼斯特购买时总是遇到问题......
49d82571c200aac8b226cae094dc8f0c,>30天,Como posso recomendar para alguém se o produto ainda não chegou?,如果产品尚未到达，我如何向某人推荐？
812cd0d5b71a2f8fc46d2cb6bbd578a9,8-14天,"Produto avariado, tinta seca esparramada sobre o produto. Lamentável. Até agora não recebi um substituto e nem o valor devolvido.",产品损坏，干燥的油漆溅到产品上。遗憾的是。到目前为止，我还没有收到换货或退款。
53c71d3953507c6239ff73917ed358c9,8-14天,"Entrega do produto diferente do solicitado
Aguardo orientação para a troca","产品交付与要求不同
我等待交易所的指导"
65d5ab70320210b215c305db9ff2f1c8,15-30天,Ainda não recebi o livro!,我还没收到书呢！
b0624d2980f37b2b7891d72cea900f0d,8-14天,Produto chegou quebrado é material não é bom,产品到达时已损坏且材料不好
4a0f8f97e0cf162aee2d786a0182b3a3,>30天,Até a data de hoje o produto não foi entregue.Pela primeira vez as lannister deixou de cumprir uma compra feita por mim nessa loja.,截至目前，产品尚未交付。兰尼斯特第一次未能履行我在这家商店购买的商品。
5de443f7adc75b72230b61e63ce5007a,8-14天,NÃO RECEBI O PRODUTO,我没有收到产品
d8c288d0fed5e08752d14664f564075a,0-7天,"O único problema é que a tesoura veio sem afiação, mastiga o cabelo do cliente. Ainda não mandei afiar para saber se é boa...",唯一的问题是剪刀来了没有磨利，它们把顾客的头发嚼坏了。我还没有磨过，看看好不好用
86dc88ddd65ce09259b6fa9817363312,8-14天,Está programado para o próximo dia útil,预计下一个工作日
2e87d5b27ba52796b2b5250002426561,8-14天,"O produto foi entregue em outra cor. 
Solicitamos rosa e veio preta. 
Também veio em outro modelo e não conseguimos efetuar a troca pelo site. ","该产品以另一种颜色交付。 
我们订购了粉色，结果是黑色。 
它还有另一种型号，我们无法通过网站进行交换。"
d3e02de362fc9f3853a322184625c590,0-7天,"Bom dia... Recebi o produto no prazo e em perfeito estado... Porém n da cor escolhida.. Escolhi c detalhes azul e veio verde... Porém n vou devolver o produto, pois é mto burocrático.. Obrigada.",早上好...我按时收到了产品，并且状况良好...但是，它不是选择的颜色...我选择了蓝色细节，它是绿色的...但是，我不会退回产品，因为它非常官僚...谢谢。
162c0e804b1b9563dd2c3b244e97c2db,8-14天,Não recebi todos os protudos Em uma só entrega. No aguardo de uma mercadoria. ,我没有一次性收到所有产品。等待商品。
fe4e52536814275494989d5f8427b484,>30天,O prazo de entrega enorme de 16 dias úteis não foi respeitado. No site dá como dificuldade de entrega mas não fala qual. Preciso q me entregue o mais rápido possível ou me devolvam o dinheiro!!!!!!!!!,16个工作日的庞大交货时间并未得到尊重。网站上说送货很困难，但没有说明具体是什么。我需要你尽快给我或者把我的钱还给我!!!!!!!!!
967ed7a1aa1d6b190c903a3daa815f02,15-30天,Eu comprei toalhas de banho e de rosto. Não recomendo. Má qualidade. Prazo de entrega bastante alto. ,我买了浴巾和洗脸巾。我不推荐它。质量不好。相当高的交货时间。
b42698338d2b2ccf0442a04266178a4d,15-30天,"Recebi o perfume violado, aberto, caixa toda amassada embalagem de fora rasgada e amassada, o plástico bolha estava todo furado e muito amassado, a caixa estava toda molhada de perfume e tenho fotos.",我收到了违反规定的香水，打开了，盒子全部皱巴巴的，外包装撕破了，皱巴巴的，泡沫包装都被刺破了，而且非常皱巴巴的，盒子里全是香水，我有照片。
b22fb8549ff34d8632d2f6ecbc626af5,>30天,Estou aguardando uma resposta das lojas lannister sobre a compra que fiz e não recebi ,我正在等待兰尼斯特商店关于我购买但未收到的订单的回复
513719ed3bd467061f631e80002f231b,8-14天,Embalagem desmerece o produto. Enrolado em plástico bolha,包装有损于产品。用气泡膜包裹起来
875011f2f7c12ea43db55297e2a29d82,15-30天,Mais de um mês pra chega uma capinha,封面需要一个多月才能到达
c95faff6a7398b926ba8b0f23c9b2ea9,8-14天,"Ainda não recebi o produto e por esse motivo não posso avaliar o serviço por completo. 
Estou aguardando o produto. ","我尚未收到产品，因此我无法全面评估该服务。 
我正在等待产品。"
b28d8bbc74731fb20234ba949894dd13,8-14天,"Entrega rápida, mas esperava uma qualidade melhor do tapete, pelo preço aq na cidade encontrei melhor,mas gostei do desenho.",交货很快，但我期望地毯的质量更好，对于我在这座城市的价格来说，我发现更好，但我喜欢这个设计。
f3673235fed9c71ed5d7ae997aba157c,0-7天,"O perfume que recebi tem embalagem diferente da foto do site e também diferente de um perfume igual que tenho em casa. O cheiro é bem parecido, mas não igual. Enfim, parece falsificado.",我收到的香水的包装与网站上的照片不同，也与我家里的类似香水不同。气味很相似，但又不一样。无论如何，看起来都是假的。
cf2bdd96e31b79ed41dba723fb42429a,8-14天,"ME INFORMARAM QUE EU RECEBERIA EM CASA O MATERIAL E NÃO PELO CORREIO, QUANDO EU FIZ A COMPRA , ALEM DISSO A AGENCIA FICA PROXIMA A MINHA RESIDENCIA , ENTAO NÃO CUSTAVA ENTREGAR EM MINHA RESIDENCIA.",当我购买时，我被告知我将在家里收到材料，而不是通过邮寄，此外，该机构离我的住所很近，因此将其运送到我的住所不会产生任何费用。
7a40bb8803549af172ca4403ff436229,0-7天,"Recebi o relógio a tarde, mais precisamente às 18:05 do mesmo dia os ponteiros do análogico pararam de funcionar. Não estou usando preciso de uma solução para o problema. ",我在下午收到了手表，更准确地说是在同一天下午 6:05，模拟指针停止了工作。我没有使用它，我需要解决问题。
4e1fb96e2f63c315a9ca0c11d9254ada,8-14天,Eu tive que ir buscar nos correios.,我得去邮局取。
309a6548116f31b315cbf53be18cda77,15-30天,Demorou muito pra entregar..,等了好久才送来...
af6e14687f41b409fdde4f1998ec6e8d,8-14天,"a loja tem que abrir a embalagem do produto antes de enviar,e isso nao foi feito,a saia do colchao chegou esfarelada desmanchando.",商店必须在发送前打开产品包装，但没有这样做，床垫裙到达时就碎裂了。
