order_id,bucket,original,translated
01255808a3d38a8dd69aa93265a4cb88,8-14天,produto melhor do que o esperado.Valeu,产品比预期好。谢谢
e4cc055d67f6ad3ce2fcf56e16eb96b5,15-30天,"Demorou um pouco, mas chegou.",花了一段时间，但它来了。
492bed007520827cbed51959e4ce4385,15-30天,"Recebi o produto, porém veio da cor errada.",我收到了产品，但颜色不对。
2d1532a0e5de7237f34903019cf8f3d3,8-14天,Comprei 50 bolinhas de plástico e vieram só 42.,我买了 50 个塑料球，但只收到了 42 个。
72716d752663ddcb65277a2a9af7420f,15-30天,Comprei o produto e a entrega estava prevista para até o dia 12/03 até o momento o produto não chegou e nem tive retorno da loja para dar alguma explicação,我买了产品，预计3月12日发货，但到目前为止产品还没有到，甚至没有收到商店的任何解释。
82f36bdc0196b518ac49483e7af21d02,0-7天,Faltou especificar o diâmetro da panela na descrição do produto ,产品说明中未注明锅的直径
86bf271e1a69a73159db69b6b820d8e2,>30天,"Ótima loja, pena que meu produto ainda não chegou!",很棒的商店，可惜我的产品还没到！
82cfc721893072e906ea29b1f0fa08f0,8-14天,"Com um mix da Walita Philips e veio aberto.
Fiz o teste e está funcionando. Achei estranho e não gostei do produto vir aberto 


","使用 Walita Philips 混音后，它就打开了。
我测试了它并且它有效。我觉得这很奇怪，不喜欢产品打开"
6dbf90ca92c05262ffcf5a7988ec31b6,>30天,NÃO RECEBI O PRODUTO!!!!!,我没有收到产品！！！！
3d881e61ee993d5bba4becb0d98b1579,15-30天,Esperaria um produto que não fosse MADE IN CHINA.,我希望产品不是中国制造的。
674f118582ce68f137f8a355527a1edc,15-30天,Bom,好的
13ceb10d0a1fb089ff634acc7114a743,15-30天,Produto de muito baixa qualidade. Não permita montagem. Péssimo projeto. Pessima execução. Quem é o fabricante de produto! Quero meu dinheiro de volta.,质量非常低的产品。不允许组装。糟糕的项目。执行力不好。产品生产厂家是谁！我想要回我的钱。
b0c8315fab353a75ddea26c39507353d,>30天,Não recebi o produto,我没有收到产品
9320dfc3fd49dc6e3fb9f688c8ea6c37,15-30天,"Recebi o produto bem antes da data prevista para entrega, porém o produto veio em dois pontos rachados. Não sei em que momento isso ocasionou.
",我在预计交货日期之前收到了产品，但产品到达时有两个裂纹。我不知道这是什么时候发生的。
d487835d01a5017cf60bdec36e5e8cff,8-14天,"Foram super-educados comigo mas, a pedido foi de um marreta de 50 ccm e, o que recebi foi de 25 centimentro. 
Grato. Espero uma solução,,,","他们对我非常有礼貌，但要求的是一把 50 厘米的大锤，而我收到的是 25 厘米的大锤。 
感激的。希望有解决办法,,,"
fd651b5d45523bedc2076c015e66b6ee,15-30天,produto de ma qualidade,产品质量差
bfdb5bbb06458d600a33d61f5f287472,15-30天,O produto (luminaria pendente) veio todo amassado. E ainda não obtive resposta da loja que vendeu.,产品（吊灯）到达时完全被压碎。而且我还没有收到出售它的商店的回复。
40bf40ed29a5bbdb73aaeb5eb134168f,8-14天,Solicito a troca do produto pois ele veio amassado e não encaixa no relógio,我要求换货，因为产品到货时有凹痕且不适合手表
5825f62edda362144cd0c349124fa927,15-30天,ainda estou aguardando,我还在等待
24b5077ff1a5cfb489ffaf2a6ae71f43,0-7天,Recebi o produto diferente do que comprei,我收到的产品与我购买的产品不同
da53145615b1d679fc6a9f3121d8bd85,0-7天,"O suporte que comprei na 1ª compra gostei muito, por isso resolvi comprar mais um para dar para o meu irmão.
Ocorre que no site mostrava o suporte igual ao da 1ª compra, mas quando recebi o produto, ","我真的很喜欢第一次购买时所获得的支持，因此我决定再购买一个送给我的兄弟。
事实证明，该网站显示了与第一次购买相同的支持，但是当我收到产品时，"
9d5d3058706c16d0557d9b43c95ed70e,>30天,"Embora a estampa seja a mesma do anunciado, o tecido do produto nao é percal 180 fios, é puro poliéster, que eu jamais compraria. Propaganda enganosa! Desrespeito ao cliente! Surpreso com o stark",虽然印花和广告上的一样，但产品的面料不是180支密织布，而是纯涤纶，我绝对不会买。虚假广告！不尊重顾客！斯塔克感到惊讶
000e63d38ae8c00bbcb5a30573b99628,0-7天,5,5
d1b16860e7b68a8ab13eb5c3327aa758,15-30天,Não recebi meu produto ainda é vou processar essa loja... q coloca no status como produto entregue sendo q não foi entregue porcaria nenhuma,我还没有收到我的产品，我要起诉这家商店...这使它处于产品已交付状态，但什么也没有交付
05c8ada178f3ab074886530731749bd5,8-14天,"Produto com embalagem inadequada, parte central do espremedor chegou amassado.",产品包装不完善，到达时榨汁机的中心部分被压碎。
ab6ed7b021b48bfe44142b3c2b761e4d,8-14天,Meu produto nao foi entrrgue,我的产品未交付
e3b8f30edc738fdf0897de9bf8b49d56,0-7天,"Nunca mais. A pilha ficou ""dançando"" e não dá contato. E não tenho o menor ânimo de reclamar, dá trabalho demais. Resumindo: não compro mais este tipo de produto on line para evitar este tipo de preju",再也不会了。电池在“跳舞”并且没有接触。我也没有丝毫抱怨的欲望，工作量太大了。简而言之：我不再在网上购买此类产品，以避免此类伤害。
fb2396a74aaecef7121159fc69a5a7d9,>30天,Como faço pra conferir aonde está meu produto?,如何查看我的产品在哪里？
9cf6e3606af3b114428d4fed81663328,8-14天,"comprei a cortina so que veio faltando o varão na especificação viria o varão so que não veio, então fui enganado não recomendaria esse vendedor. ",我买了窗帘，但说明书上少了杆，只有杆而没有，所以我被骗了，我不会推荐这个卖家。
428cc5c73a0cf1cc3dcd64c660c85e3d,0-7天,"O produto cumpre a função, porém ao ligar na tomada ele fica inclinado. Mesmo que rode a tomada adequadamente ele permanece tortuoso",该产品实现了其功能，但插入电源后它会倾斜。即使正确转动插座，它仍然是弯曲的
a7abe735fa002a72636ab38fcac70330,15-30天,Acho uma Loja maravilhosa que tem tudo que agente precisa.,我认为这是一家很棒的商店，里面有我们需要的一切。
7f1e6c8280634faf3e57ac93f781b98b,0-7天,"Lâmpada com iluminação correspondente a mais ou menos uma lâmpada de 50W e qualidade do som razoável.Ponto muito negativo-controle remoto não funcionou,precisei por bateria nova e mesmo assim falha",灯的照明相当于50W左右的灯，音质还算不错。非常不利的一点 - 遥控器不起作用，我需要一块新电池，但它仍然失败
5005f0fff3706e3297c1015ed5e41d18,>30天,"Prezados, basta rastrear nos correios, onde consta, OBJETO AINDA NÃO CHEGOU À UNIDADE.
Solicito providencias, pois, a previsão dada pela Loja era de até 27/12/2017.","亲爱的大家，只需在邮局追踪即可，那里写着“物体尚未到达单位”。
我请求采取行动，因为商店给出的预测截至 2017 年 12 月 27 日。"
a10dfacbf1c8bc9c9e9591f60102bdef,15-30天,Nunca mais vou comprar pelas lojas lannister ,我再也不会从兰尼斯特商店买东西了
2a0c9271a9b5e2f5932bdcc2a0b89200,0-7天,Comprei o Kit e a película que veio é para o Iphone X e não para o Xperia X conforme descrito no produto.,我购买了该套件，随附的贴膜适用于 Iphone X，而不是产品中描述的适用于 Xperia X。
3064f25efd77a992ee9def050c0eaf36,8-14天,"Comprei uma máquina Whal veio outra máquina de marca estranha, insastifeito!",我买了一台Whal机器，另一台机器是陌生品牌，不满意！
48ae7afdc684e9aff52a26bb84bce016,8-14天,Até o momento estou satifeito com esse site . ,到目前为止我对这个网站很满意。
9b015744ffb8748e8888aa87144186a1,0-7天,"Bom dia.
O relógio encaminhado foi semelhante, mas o visor do solicitado tinha luminosidade diferente. 
","早上好。
发送的时钟相似，但请求的时钟的显示亮度不同。"
ad5358e0c5bbbde6f15e29855ba10bb5,>30天,"Precisa melhorar no prazo de entrega, deveriam deixar de trabalhar com os correios o mesmo esta deixando muito a deseja.",交货时间需要改进，他们应该停止与邮局合作，因为这还有很多不足之处。
47cfbb8818b5ab3dc290a1ee38d6f0b9,15-30天,Produto não chegou está com 2 dias de atraso ,产品迟到 2 天未到达
82b8501b11a46fc08df6bb260ac4e40b,8-14天,"O aparelho funcionou bem umas duas ou três vezes e depois começou apresentar irregularidade até deixar de funcionar por completo. Portanto, não recomendo a ninguém a aquisição de semelhante disposit ",该设备工作正常两次或三次，然后开始出现异常，直到完全停止工作。因此，我不建议任何人购买这样的设备。
3d76cc1cc5ebdd45a03c0b51f79d43b1,0-7天,Não recebi o produto Relógio Feminino de Pulso Hello Kitty Infantil Adulto Rosa Bebê que veio faturado na NOVA junto com o Mp3 também da Hello Kitty. ,我没有收到产品，Hello Kitty 儿童和成人女士腕表，浅粉色，该产品与 Hello Kitty Mp3 一起在 NOVA 开具发票。
62f5759d5657059823d7a8a9e25c13e0,15-30天,"Demorou mto, e nao avisaram o dia correto da entrega.",等了很长时间，他们也没有通知正确的交货日期。
ac120c30a7e66371f0ff851dfb709eef,8-14天,Eu só recebi uma mercadoria o outro pneu não veio recebi um pneu,我只收到一件物品，另一个轮胎没有到达，我收到了一个轮胎
dac5a3700ef52670797c5f68b64baa8f,8-14天,Só não gostei devido ter que retirar o produto nós correios.,我只是不喜欢它，因为我必须从邮局领取产品。
63271c4f926901533f34d374c4126952,0-7天,Quero devolver produto ja solicitei devoluçao,我想退货，我已经申请退货
3252dd45c17883d5627d7c9aa1ef9bd8,15-30天,Recebi o produto errado. como devo proceder?,我收到了错误的产品。我应该如何进行？
2064a88a243add2e2cc03b9c6043e616,8-14天,O produto veio com defeito e esse site criou mecanismos pra simplesmente não ter nenhuma responsabilidade no processo! O fornecedor Itap Modas - Itap Moda Eireli ME É UM HORROR!!!,产品到达时有缺陷，该网站创建了机制，在此过程中根本不承担任何责任！供应商 Itap Modas - Itap Moda Eireli 对我来说太可怕了！！！
8394f8f42f1b8e51e88bc1901c0ea3b2,>30天,"stark já foi muito boa agora tá muito largada,tô seriamente pensando não comprar mais",斯塔克曾经很好，现在很破旧，我正在认真考虑不再购买
762ddaca284fa16755af5aeef88e55f6,8-14天,Loja boa!,好店！
3fd2af7d4b0fee360bea3d4beb9d0418,0-7天,Qualidade muito ruim. Não encaixa.pessimo,质量很差。不适合，可怕
3c220c0a8ae53cc9f24d007cb5b1a15d,0-7天,"Sempre comprei nas lojas lannister e nunca tive problemas com a entrega, porém dessa vez estou insatisfeito com o prazo dessa entrega. ",我一直从兰尼斯特商店购买，从来没有遇到过交货问题，但这次我对交货时间不满意。
fa4f63175b284248b89a46c3b7e7bc12,0-7天,"O produto estava com a embalagem violada, porém, testei e não tinha nenhum item faltando no conteúdo. ",该产品的包装已损坏，但我测试了一下，内容物中没有任何物品丢失。
f19b492f25812691633dffcf530146f6,15-30天,"FOI APRESENTADO UM PRODUTO NO ATO DA COMPRA E FOI ENTREGUE OUTRO, UM TOTAL DESCASO TANTO DA PARTE DO FORNECEDOR QUANDO DA lannister QUANDO TENTEI FAZER A DEVOLUÇÃO DO PRODUTO",购买时出现了一件产品，而另一件已交付，当我试图退回产品时，供应商和兰尼斯特都完全无视
ac3da9b0adcc3d95a2e919b1505788f4,15-30天,Não recomendo esse produto. Ele é simplesmente péssimo ou veio com defeito. É muito frágil e o som é muito baixo. Não gostei.,我不推荐这个产品。这简直太糟糕了，或者到达时有缺陷。它非常脆弱，声音也很低。我不喜欢它。
a523c396a29386423aa594fe448ca713,>30天,tudo certo recebi o produto,一切正常，我收到了产品
29182856a24c6eeb1d7b81ba1fe63190,8-14天,Xxxdf,xxxdf
451f91bceb227dfaad37f67168fbfd59,0-7天,"Vieram apenas 6 livrinhos e não 18 como consta no anúncio. Quando liguei na loja me informaram que cada livrinho tem 3 edições, ou seja, cada livrinho sai por 23 reais. Me senti enganada.",只到了 6 本书，而不是广告上说的 18 本书。当我打电话给商店时，他们告诉我每本书有3个版本，也就是说，每本书售价23雷亚尔。我感觉自己被欺骗了。
0cb32545f515420d9f3cba2c55ae3c4f,8-14天,Não recebi o Travesseiro Duoflex Natural Latex LN1102 50x70x16 cm acqua.,我没有收到 Duoflex 天然乳胶枕头 LN1102 50x70x16 厘米水色。
ef65b956d32f49ca2de73231303e80b3,0-7天,eu recomendaria loja mas o produto não...na foto e mais bonito...e de pecima qualidade...com costuras engrugidas...e tecido muito fino 😕😕,我会推荐这家商店，但产品不是......照片中更漂亮......而且质量很好......接缝有皱纹......而且面料很薄😕😕
ed88f938dff33a241670e8fb3b8b95e6,8-14天,"Lindo, porém muito menor muito menor mesmo do que eu imaginava. ",很漂亮，但是小很多，比我想象的小很多。
49a4ac17405a0e93eacd89de7e081904,15-30天,A minha encomenda veio totalmente quebrada....,我的订单到达时完全损坏了......
335874150963b28de5e55b480495739e,15-30天,Eu nao recebi ainda,我还没收到
afe00f151e2a9c5924b2edb95736c11c,8-14天,"Eu comprei 6 Kits e os correios por enquanto entregou apenas 2 deles, preciso muito que os outros 4 sejam entregue, afinal de contas eu comprei para minha empresa e o produto foi muito caro.",我买了6个套件，邮局到目前为止只送了2个，我真的需要另外4个送，毕竟我是给我的公司买的，而且产品很贵。
cf9d149b8f8e534901d64f8b10320133,8-14天,"Uso cordas .012, eles só tinham .011, daí fiz o pedido .011, eles me enviaram .010... como vivo de música não tenho tempo de devolver ou trocar, dessa maneira fica duvidosa e inviável mais uma compra.",我使用 .012 琴弦，他们只有 .011，所以我订购了 .011，他们给我寄了 .010...因为我以音乐为生，所以我没有时间退货或换货，因此再次购买变得有问题且不可行。
2cc606fca85523eee5d51c8d9defe0a5,15-30天,"Comprei um estetoscopio e a loja enviou apenas a nota fiscal. Nao chegou o produto. O correio confirmou q foi postado apenas um envelope de 10 gramas. E nao o estetoscopio
Caso nao chegue processarei","我买了听诊器，店家只寄了发票。产品没有到达。邮局证实只寄了一个10克的信封。而不是听诊器
如果没有到达，我会处理。"
a2aa0f43175b887d8c74e0c15811e9c5,0-7天,vc paga e não recebe,你付了钱却没有收到
b3dbda02f0861fee4f3d609a22e904d6,15-30天,"Comprei bebe conforto e suporte para colocar no carro, sendo que só recebi a cadeira, o suporte não veio.",我买了婴儿舒适度和支撑件放在车上，但我只收到了座椅，支撑件没有来。
33209e0f87b2ed543a0876812c9c5c40,0-7天,Sempre comprei no baratheon e nunca tive problemas poren as duas últimas compras deixou a desejar. .,我一直从拜拉席恩购买，从来没有遇到过任何问题，但最近两次购买留下了一些不足之处。 。
f1683f4bfd72d0680bb05961cde27a66,0-7天,"Comprei um kit com 4 peças, mas só entregaram duas está faltando duas, quando entregarem o restante aí eu recomendo o site ",我买了一套有 4 件的套件，但他们只交付了两件，其中两件丢失了，当他们交付其余的时我推荐网站
42c01179f293a47a1986fcc2bf8117ca,0-7天,Detestei... pro dito de péssima qualidade... balde de pipoca micro super pequeno.. nem a cor bate mais parece cor laranja do que vermelho mas o pior é a qualidade nada haver com a foto.,我讨厌它...可能质量很差...超小的微型爆米花桶...颜色甚至不匹配，它看起来像橙色而不是红色，但最糟糕的是质量与照片无关。
21986117cfddd42a35f894deadbe2f95,>30天,Avaliar o quê se ainda não recebi o produto?,如果我还没有收到产品，该如何评价？
d3e50ea4c86a1cfb30aa36e3e388d021,8-14天,"Gostaria de receber o produto completo, muito ruim vc ficar com um produto incompleto. 
Gostaria de um resposta. ","我希望收到完整的产品，但遗憾的是您最终得到的是不完整的产品。 
我想要一个答案。"
6def446d620c67c66889bf68e0552870,8-14天,Recebi somente 1 unidade,我只收到 1 件
dd49a987288a4d98ff61100ff35330af,15-30天,"A encomenda chegou atrasada, no site não mostrou detalhes do objeto, não foi o que eu buscava. Foi uma perca de tempo e dinheiro.",订单迟到了，网站没有显示该物品的详细信息，这不是我要找的东西。这是浪费时间和金钱。
5f0b8b7a4106112072d89904b2d237e1,15-30天,Estou aguardando entrega meu produto desde o dia 27/03 ate momento não recebi ... ,我从 03/27 就一直在等待我的产品交付，但到目前为止我还没有收到...
67b161a02da45b7148b386cd8e8a668f,15-30天,Comprei três produtos e recebi apenas 01. Não consigo contato com lannister via um atendente para explicar a situação. O valor já está sendo cobrado do meu cartão. Gostaria de uma solução.,我购买了三件产品，但只收到了 01。我无法通过客户服务代表联系兰尼斯特来解释情况。该金额已从我的卡中扣除。我想要一个解决方案。
a4f60531f70dda57689ca2b1ede162f8,8-14天,Site e loja bom,良好的网站和商店
505bd68247a13876bb61245104daf074,8-14天,"Comprei um produto que é uma REPLICA que esta sendo vendida como original!!
Não acompanha caixa original,manual ou garantia!!!
produto com aspecto de usado,todo arranhado!!
e desejo cancelar o pedi","我购买的产品是仿制品，但作为正品出售！
不附带原包装盒、说明书或保修单！
产品看上去是用过的，全都是划痕！
我想取消订单"
157807bc5bce90ec70c2ace65fe8e394,0-7天,Rápida entrega e eficiente.,快速高效的交付。
92dae1db0e45a5e5b08be2406e81eea3,0-7天,Comprei um jogo com 4 pneus e só enviaram dois. Estou aguardando o chamado que abri nas lannister para solução do problema ,我买了一套 4 个轮胎，他们只送了两个。我正在等待我在兰尼斯特开出的票来解决问题
937b8c2c23c033f63b1b46e876b2c385,0-7天,"pedido com 02 itens, recebi apena 01 item. item recebido refere-se a 01 jogo com 05 toalhas, que vou usar como pano de chão.
o outro jogo solicitados não recebi, então não poderei avaliar. ","订购了 2 件商品，但我只收到了 1 件。收到的物品是 01 套 05 条毛巾，我将其用作地板布。
我没有收到要求的其他游戏，所以我无法对其进行评估。"
f9030dd093087acc37d712775c8797a6,8-14天,Tenho o tocombox energy hd e nao funciona o controla..ja pedi a solicitação de devolução,我有 Tocombox Energy HD，但控制器无法工作。我已经要求退货了。
857e0342c23a497fca50823f08d9eb13,0-7天,Meu pedido continha dois produtos comercializados pela targaryen. Apenas o saca-rolhas chegou. As prateleiras para livros infantis Quarto Bebê-60 cm - 2 peças ainda não chegaram.,我的订单包含坦格利安销售的两种产品。只有开瓶器到了。 Baby Room 儿童书籍架 - 60 厘米 - 2 件尚未到达。
e27c7d40e51c72cdb3841c34f9f1f301,>30天,"Entrega super atrasada, não recebi ainda o produto e nem me deram satisfação de nada.",交货超级晚，我还没有收到产品，他们甚至没有给我任何满意的答复。
c95bc5d3cdd34cf9698e69308b545f48,>30天,"Espero receber no meu produto mesmo q fora do prazo, assim posso mudar minha opinião sobre a loja",我希望即使在截止日期之后也能收到我的产品，这样我就可以改变我对商店的看法
2281b9a155dc821e33ba9e7360964450,>30天,Muito bom o produto e chegou no prazo recomendo ,该产品非常好，准时到达，我推荐它
b367cc1437c9d0b2794f759930e61eba,0-7天,Não gostei pois me mandaram um produto perto e vencer o prazo de validade. Recedi o produto de 1kg no final do mês de abril com a validade para vencer agora no mês de julho .Gostaria de efetuar troca.,我不喜欢它，因为他们给我发送了一个即将到期的产品。我在四月底收到了1公斤的产品，现在有效期到七月了。我想交换它。
d756d977405b47db7635ff6c50a6e6a5,15-30天,"A bateria chegou estourada, estão nem consegui ligar o termômetro ainda.",到达时电池坏了，我什至还无法打开温度计。
af95d7a4f9643401325ec89b4f7f8afe,>30天,"Não recebi meu produto, muito menos o dinheiro da devolução b",我没有收到我的产品，更不用说退货了
19b99fd79d81fab77d8b7ba4f7a5c799,0-7天,"Duas coisas inquietantes: na nota fiscal só consta 1 frasco, deveria ser 6; a inf. nutricional dá 100% de V/D por cápsula e o modo de usar recomenda o consumo diário de 2 cápsulas.",两件令人不安的事情：发票上只写了1瓶，应该是6瓶；的信息。每粒营养胶囊提供 100% V/D，使用方式建议每天服用 2 粒胶囊。
624cb9936b306450dbb6445fbadfb208,0-7天,Comprei 2 produtos paguei frete pelos dois produtos é só recebi um produto,我购买了 2 件产品，支付了这两种产品的运费，但只收到了一件产品
1a66f333fc14fa09a218cbb11f00233d,>30天,"Já fez um mês e ainda não recebi o produto.
",已经一个月了，我仍然没有收到产品。
4a14e50e1d032b0fa7809a49f285bfae,>30天,"Decorridos 10 dias do prazo máximo para entrega, dia 17/04/18, não houve qualquer contato para justificar a falta.",在最大交货截止日期（2018 年 4 月 17 日）后 10 天，没有联系来证明缺席的合理性。
d568f094af70874d55d22a89e093fe18,8-14天,"O produto foi entregue, porém veio faltando os acessórios dois fones de ouvidos com fio e dois suportes de ouvidos",产品已交付，但配件缺失，两个有线耳机和两个耳托
d79c75050fb130c942055bff27c1be5a,>30天,Não recebi,我没有收到
03b936f126145f2bb36600400aedb13a,>30天,Produto comprado e não entregue no prazo. O fornecedor não deu satisfação a respeito do atraso.,购买的产品未按时交付。供应商对延误并不满意。
e7ab20977cf6ea5cc4a63b3ecf897dd3,>30天,"Não recebi o produto e enviei duas mesagens para o vendedor e nenhuma foi respondida, descaso total.",我没有收到产品，我给卖家发了两条消息，但都没有得到回复，完全无视。
f74be888995a543e2047e942e08a9960,15-30天,"Só veio uma capa comprei 3 aí paguei. Mais de 100 reais por uma capa
",只到了一张封面，我买了三张，然后付了钱。封面超过 100 雷亚尔
242580697feaa388d1043faa3755cdfd,8-14天,"A embalagem parece original, mas logo após a instalação a própria impressora informa que o suprimento NÃO É HP. No cartucho falta indicação da cor e o nome HP vem numa etiqueta de papel e não pintada.",包装看起来是原装的，但安装后不久，打印机本身就告知该耗材不是惠普。墨盒没有颜色指示，HP 名称出现在纸质标签上，但未涂漆。
53e2d02e35bbcf2deb23911e2d791dbb,15-30天,"Não recomendo, além da demora para entregar, chegou apenas uma cadeira, sendo que foi paga 2. 
Gostaria de saber, se posso abrir um processo, ou irão enviar a outra cadeira?","不推荐，除了发货延迟外，只到了一把椅子，2把是付钱的。 
我想知道我是否可以立案，或者他们会将其发送到其他部门吗？"
7e844a0812d948cb6f3a7ffa97bde8dd,8-14天,Produto recebido antes do prazo estabelecido e de acordo com o que foi solicitado.,在规定的截止日期之前并按照要求收到产品。
36beeab200d5cfc98103d1fe0b00669d,15-30天,"Produto bom - nem mais nem menos - entrega demorada, mas dentro do prazo.",好产品 - 不多也不少 - 交货缓慢，但准时。
4b8332fdbf824168f691498b79e5e556,8-14天,Recebi o prod que pedi. Não serviu pq pedi pelas medidas erradas fornecidas no site.Pedi troca por numero menor. Não me deram atenção. Pedi cancelamento. Se não for possivel fico com o prejuizo.,我收到了我订购的产品。它不合适，因为我要求网站上提供的尺寸有误。我要求更换较小尺寸的。他们没有注意到我。我要求取消。如果做不到，我就承担损失。
261a8ca735b8270388b09a99abbb1cff,15-30天,"Solicitei bola da basquete molten da olimpíada do rio. Só que na bola não vem a logomarca rio 2016, apenas detalhes das cores do Brasil. Tanto é, que devolvi o produto é espero ser reembolsado.",我向里约奥运会请求了一款 Molten 篮球。但球上没有2016年里约奥运会的标志，只有巴西颜色的细节。因此，我退回了产品并希望收到退款。
1f6a5335ecf1406eea5f2cccc0c5946f,15-30天,O mosquiteiro é diferente do que eu comprei. A ilustração mostra a peça com aro de diâmetro maior e com o tecido bem franzido. O que recebi é como um funil. Detestei. ,蚊帐和我买的不一样。插图显示了具有较大直径箍且织物紧密聚集的部件。我收到的就像一个漏斗。我讨厌它。
81a3c1a0ea3b09bad9d4e0a6a3683f4e,0-7天,"Um produto veio, mas o segundo não veio não estava na caixa",一件产品来了，但第二件没有来，它不在盒子里
10bf9305aa4d5fb3382720adad789a40,15-30天,Veio quebrado,坏了
0777357b31babc84dc93894f0a58b942,8-14天,"Embora tenho sido entregue, devido ao rastreamento do produto, que foi faturado no dia da compra, poderia ser entregue antes.",虽然已经发货，但由于产品追踪，是购买当天开具发票的，所以可以提前发货。
25348d7abfa3893731e3836aab2f6a6c,15-30天,"Muito bagunçado, não recomendo",非常乱，不推荐
5e7610e3386d2abd9358070c4b9e29e8,15-30天,Produto chegou antes do prazo.,产品提前到达。
44aa72f4eebc8c0ff7a3636f6369201b,8-14天,"Um dos pincéis veio duplicado e outro faltando, e alguns pincéis estava com as pontas amassadas, de forma que não retornará ao formato original. ",其中一支刷子是重复的，另一支却丢失了，而且有些刷子的末端是弯曲的，因此它们不会恢复到原来的形状。
0e3815fe1ff3637c9870015d43097b07,8-14天,estou testando quando obtiver resultado eu avalio melhor,我正在测试，当我得到结果时我会更好地评估
5f6d7bc44eb2d1588b7cb6ac202d63a0,0-7天,comprei dois produtos iguais e recebi apenas um,我购买了两件相同的产品，但只收到一件
81197e2ef0c78f09e8ffd8a87efaf57b,>30天,Só recebi um tapete e comprei 2,我只收到一张垫子，又买了 2 个
97b75ddaf041b0f141f0dc8617f58661,8-14天,"Simplesmente vc paga por 2 produtos mas a loja/site entrega um e te cobra pelos 2.
Impressionante!!!","您只需支付两种产品的费用，但商店/网站会交付一种产品并向您收取两种费用。
感人的！！！"
a7f514dbfdce429795a816a86b0cfcfd,>30天,"Preciso receber meu produto.
O que esta acontecendo?
Quando irei receber? ","我需要收到我的产品。
怎么了？
我什么时候能收到？"
ca51acb0ea778cd548d56dadc66f014f,15-30天,"O objeto veio com a embalagem frágil, até estranhei ser um produto comprado nas Lojas lannister. Sinceramente achei que fosse um particular enviado algo sem devido cuidado. Vou até testar se funciona",该物品的包装很脆弱，我觉得很奇怪，这是在兰尼斯特商店购买的产品。老实说我以为是有人不小心寄了东西。我什至会测试它是否有效
3195c228f36c525c75f392549eff247f,>30天,sem opinião produto não entregue,没有意见 产品未交付
074c1cfd061914778c545332b9c8cc5b,0-7天,recomendo,推荐
d483bb3f567fb6178f1c27240a01f44d,15-30天,"Meu produto não chegou, já fiz 2 solicitações e o prazo de resposta venceu a 4 dias e ninguém entra em contato",我的产品没有到达，我已经提出了 2 次请求，响应时间在 4 天内到期，但没有人联系我
d3f1b8077e7df43a610e3e850d369349,0-7天,Bom,好的
a9fa4232de4a87398cfab2a5bcbecc56,>30天,"Primeiro porque demorou muito para enviar o produto , utilizando da estratégia de alongar o prazo de entrega ",首先是因为产品的发货时间较长，所以采取了延长交货时间的策略。
5fec03fce725fff481779aff4be805d8,0-7天,"Comprei 3 produtos e só recebi um.
Não recebi nenhum contato da empresa para falar sobre a falta dos outros 2 produtos; se vou receber, ou não.","我买了 3 件产品，但只收到一件。
我没有收到该公司的任何联系来谈论其他两种产品的不足；我是否会收到它。"
3994000090be4a77b35eb6ec555a881e,8-14天,Recebi meu produto totalmente quebrado. Não sei se o dano ocorreu nos Correios ou se me enviado assim. Uma pena. Nunca ocorreu isso. Não tô solicitando outro produto nem a devolução do meu dinheiro. A,我收到的产品完全损坏了。我不知道损坏是在邮局发生的还是这样寄给我的。丢人现眼。那从未发生过。我不要求其他产品或退款。这
552c8124ce312cfc961d6ea0ca4387e2,0-7天,"A mesa veio com um risco no tempo, isso me deixou desanimada mas resolvi ficar pelo trabalho que daria a devolução 
Mas não gostei desse detalhe ","桌子到达时有划痕，这让我灰心丧气，但由于工作原因我决定留下来，我会归还它 
但我不喜欢这个细节"
b64f09a4cf903c5767f9f537158c24ee,>30天,Estou aguardando meu produto,我正在等待我的产品
2e2a0af256d902ab2e816447f6f531be,8-14天,"Os cartuchos da impressora vieram com defeito. O preto não funciona e o colorido não funciona a cor vermelha.
Lamentável!!!","打印机墨盒有缺陷。黑色不起作用，红色不起作用。
遗憾！！！"
dddc545a77663ef26d16778d03ef3bcd,0-7天,"Comprei um relógio g Shock ga100 em promoção, por um preço bem atrativo, mas depois de 10 dias cancelaram minha compra por falta no estoque, entrei no PROCON comprar pelo preço promocional ! ",我买了一块打折的g Shock ga100手表，价格很有吸引力，但是10天后他们因为缺货而取消了我的购买，我就去PROCON以促销价购买了！
802d159a5a99085c8f291426f6ed7ea7,8-14天,"Este parceiro eu não recomendo, comprei um produto, me encaminharam outro inferior, fiz a devolução que foi entregue dia 28/02 e até a presente data 05/03 não me deram retorno. Nota 0. ",我不推荐这个合作伙伴，我买了一个产品，他们又给我发了另一个劣质产品，我退回了它，该产品于 28/02 交付，截至 05/03 他们还没有给我回复。评分 0。
47aa1d8d4f3edcd905a4ec406c3b5ab8,15-30天,"Além de não receber o produto, não tive resposta sobre o mesmo.",除了没有收到产品之外，我没有对此做出任何回应。
