order_id,bucket,original,translated
b9f4e13f3e9c4a4d2440822966a25866,8-14天,"A entrega é rápida, agora o produto que eu comprei e uma porcaria e cara e quando vcs estão oferecendo o cartão de crédito Visa era sem anuidade.",送货速度很快，现在我买的产品又垃圾又贵，而且提供Visa信用卡时还没有年费。
e2e85885a15f712ba00eb35cf5be7cfd,0-7天,"O PRODUTO VEIO ERRADO E JÁ TOMARAM AS PROVIDÊNCIAS PARA A TROCA, ESTOU AGUARDANDO O VENTILADOR CERTO... VAMOS VER...",产品出了问题，他们已经安排更换，我正在等待合适的风扇...让我们看看...
0d05881e40ca056d5ad848217bc92cb1,8-14天,nao rercebi ainda,我还没收到
56b0a761e8e5b8fa1ac43fb1dfb8ad3e,8-14天,"o produto veio com a caixa do mp3 quebrada e sem a parte da caixa que estava quebrada , e com um grande defeito na bateria.
",该产品的 mp3 盒子已损坏，但没有盒子损坏的部分，并且电池存在重大缺陷。
7b13c77c64a9a956500cbf1a9a23798d,15-30天,"O fornecedor e a nf é de São Paulo, o produto veio do Paraná, na nota fiscal veio na descrição de 4 perfumes de 75,00 cada, não descreveu o que eu realmente comprei, um perfume Dolce Gabbana de 300,00",供应商和编号来自圣保罗，产品来自巴拉那州，发票上描述了 4 种香水，每种 75.00，它没有描述我实际购买的东西，一款 Dolce Gabbana 香水，售价 300.00
dacd9ea86285f197d0b7495e8af14781,8-14天,"Pedi o produto na cor cinza e recebi na cor bege, pela burocracia para troca, tive que ficar com esse mesmo,
Pessimima experiência, erro primario.","我订购了灰色的产品，收到了米色的产品，由于换货的官僚主义，我不得不保留同一个，
糟糕的体验，主要错误。"
6e9cd3f36a1e951e29d455913402c171,0-7天,O produto veio.completamente diferente do anunciado e ainda veio com defeito quero a troca e quero o produto igual ao que eu pedi igual a que esta no anúncio. ,该产品与广告中的完全不同，而且仍然存在缺陷。我想要换货，并且想要产品与我订购的产品一模一样，就像广告中的产品一样。
9c3843505b51a21d1955b27664f70827,15-30天,"Ainda não posso avaliar nem o estado do produto nem a loja,Quando chegar farei uma avaliação justa .",我仍然无法评价产品或商店的状况，当它到达时我会给出一个公正的评价。
3fc88ecf6531f387f4888fe47105b4a4,>30天,Tá em atraso. Quando chegar eu faço uma reavaliação,现在已经晚了。当它到达时我会重新评估它。
fed00c385d43753c877738a19d1ea88e,8-14天,"Produto bom, entregue no prazo.",好的产品，准时交货。
39a0e2f723def2e12a51e963006c9242,15-30天,"Meu produto não certo. Insatisfeita
",我的产品不正确。不满
51d1ab11845cf149f0b42a66dcea1ac1,8-14天,O produto é o que esperava ,该产品是我所期望的
9f3b6091dcf528b56e66db5dc51bd00f,8-14天,Não posso avaliar ainda não chegou.,还没到，没法评价。
3d0fabe57f53334a24d36872a001f23c,8-14天,São 2 produtos. Recebi apenas 1. Faltou as velas de filtro de água. Preciso receber o quanto antes ou a devolução do valor. Aguardo retorno. Muito obrigado. ,有 2 个产品。我只收到 1 个。滤水蜡烛不见了。我需要尽快收到或退还金额。我等待你回来。非常感谢。
bcc2b6a2acc5f49f9ed5ea31410be28a,0-7天,Recebi apenas um dos produtos do pedido. Faltou a fita de rack.,我只收到订单中的一件产品。架子上的胶带不见了。
c252ac96b969b3f1f2c4b266a7a98c28,0-7天,Um dos controles não está funcionando gostaria de saber o que é necessário para trocar ou a devolução do meu dinheiro.?,其中一项控件无法正常工作我想知道需要什么才能兑换或退款？
51ceba3ba51d4b4543e7f78e181e0ba9,0-7天,a loja entregou outro produto sem previa concordância,商店在未经事先同意的情况下交付了另一种产品
2bc1eac46ee8d6fad3f7369668f1bdf0,>30天,A mercadoria foi roubada nos correios. Estou aguardando reposição. ,商品在邮局被盗。我正在等待替换。
c5a2bd922645770b148755d89a577853,15-30天,"Minha compra ainda está presa nos correios. Sei que não é culpa da loja, mas algo deve ser feito! Preciso do equipamento para trabalhar e ele não chegou!",我购买的商品仍然滞留在邮件中。我知道这不是商店的错，但必须采取措施！我需要设备来工作，但它还没有到达！
7d8d2dfe79978690805299920334577d,0-7天,Satisfatorio,满意
086cb9cd0cf7067d77fe09f31620a52b,8-14天,Não veio nota ffiscal,没有发票来
1bac6ce688aa1bcae651dfcfecfe7aef,8-14天,"Boa tarde!
Fiz a compra de três porta papel higiênico com lixeira, até o momento só entregaram duas, ainda resta um para ser entregue. Gostaria de saber quando vão entregar o que está faltando.","下午好！
我买了三个带垃圾桶的厕纸架，目前只送了两个，还有一个待送。我想知道他们什么时候能交付缺少的东西。"
96483030ebe9ba32808037bfadaa1119,15-30天,O adesivos chegaram amassados. Vou ver se quando aplicar normaliza.,贴纸到达时皱巴巴的。当我应用它时，我会看看它是否正常化。
3f3410465f157511bd8a870e53348d17,8-14天,Eu quero saber onde está meu produto que Ainda não recebi !!!! Esta demorando horrores !! ,我想知道我尚未收到的产品在哪里！！！！需要很长时间！！
53b788f7cb182a99dbcf654bbdf21933,15-30天,Não recebi o produto e ainda não tive o reembolso ,我还没有收到产品，也还没有收到退款
f8aa20752115b536eacee3d561989f35,0-7天,Comprei no site cabos hdmi retrátil e me foi enviado outro tipo. Na compra a foto e discrição era retrátil. A dois dias liguei para esta loja deixei recado e não retornaram. Estou aguardando. ,我在网站上购买了可伸缩 HDMI 电缆，并发送了另一种类型给我。购买时，照片和酌情是可伸缩的。前两天我给这家店打电话留言，他们没有回复我。我在等待。
35642e42741af129914f2cd0ab468289,8-14天,O produto foi entregue porém a atualização do status de onde ele estava ou se já tinha sido enviado não aconteceu. Recebi mas de surpresa pq o app não me atualizou de nada sobre o status da compra,产品已交付，但未更新其所在位置或是否已发送的状态。我很惊讶地收到了它，因为该应用程序没有更新我的购买状态。
fd1272ba40a94a5fbc6e9548a8486867,15-30天,"Pedido entregue incompleto.
Solicitado 2 faixas.
Recebido somente 1.
Como proceder?","订单交付不完整。
请求 2 首曲目。
只收到1个。
如何进行？"
a951133aeeb49076723a581a3eb8d51b,0-7天,"O PRODUTO O QUAL CHEGOU EM MINHA RESIDENCIA , ERA SIM O PRODUTO O QUAL EU HAVIA FEITO O PEDIDO, POREM O PRODUTO NAO ESTAVA NOS PADROES O QUAL DEVERIA SE ENCONTRAR , FOI UMA FALTA TOTAL DE RESPEITO .",到达我住处的产品是我订购的产品，但该产品没有达到应有的标准，这完全是不尊重。
021397df4601b61a8bd063be9b5c54a0,0-7天,"Comprei três e só entregaram dois.
Ficarei aguardando um retorno!
","我买了三个，他们只送了两个。
我会等待回复！"
7036c2b99dc75cd8d088a8e4475e2658,8-14天,Preciso da nota fiscal,我需要发票
6225dae3fcc1416785f294cc07f2e4db,8-14天,"Estou com muitos problemas. A cadeira foi entregue parcialmente montada e mal embalada e com peça faltando. Parafusos e peças estavam soltos na caixa, e uma das peças foi entregue quebrada.",我有很多问题。椅子交付时部分组装、包装不良且缺少零件。盒子里的螺丝和零件松动，其中一个零件在交付时已损坏。
0f38d084fc118c0c7b912809d879b45b,8-14天,Produto legal,很酷的产品
094dbecbb0ab054a620f21c04e82df03,>30天,Não recebi o produto,我没有收到产品
89e02379eee525e09813dc8e5ba99213,>30天,Produto nao foi entregue no prazo.. solicito o estorno do valor ja pago...,产品未按时交付...我要求退还已支付的金额...
163653bc8aa631e85ac4af4a4f6f3535,8-14天,"Nao gostei do pacote, veio todo amassado, mal embalado ",我不喜欢这个包裹，它全都皱巴巴的，包装很差
c42c77adb71ee6c1ca91e61888a18932,>30天,"Até o dia de hoje (24/03/18), não recebi o produto.",截至今天（03/24/18），我还没有收到产品。
2e167a5acbb1c31fd50faac2ac3986d4,0-7天,comprei 2 e ainda estou aguardando 1 pote. Responderam com código de rastreio e dizendo que enviam separado por segurança. Quando receber confirmarei por aqui,我买了2个，还在等1个锅。他们回复了一个跟踪代码，并表示为了安全起见，他们将单独发送该代码。当我收到它时，我会在这里确认
5528ba50898b536ac11c799ba9eef5ac,8-14天,"Só não gostei porque tive que sair do meu trabalho para ir busca o produto nos cordeiro 
Porque eles não fizeram a entrega.","我只是不喜欢它，因为我不得不辞去工作去从羔羊那里获取产品。 
因为他们没有发货。"
ae2d7541c0bf40bcdf14b7fe20c00eb1,15-30天,"Quase um mês pra entregar uma mochila, não recomendo esta loja.",差不多一个月才送背包，不推荐这家店。
f458559864ac9afab802d3a109c430b7,8-14天,Meu produto não foi entregue!,我的产品没有交付！
01115c06246220def210911556bdc0e5,15-30天,Recebi apenas 1 unidade e comprei 2. Tento ligar toda hora na lannister.com e não consigo. Já enviei reclamação e solicitação de resposta varias vezes sem retorno. ,我只收到 1 件，又买了 2 件。我一直尝试致电 lannister.com，但无法接通。我已多次发送投诉并要求答复，但均未得到答复。
b77c7b2203310a5160f61121eaf97415,15-30天,"Sempre gostei de comprar nas lannister, mas essa entrega deixou a desejar.",我一直很喜欢在兰尼斯特购物，但这次送货却有些不尽如人意。
c92d9519d152fad30fdcaa7bcbdbc30c,0-7天,"Bom produto, só não coube o notebook de 15,6'. Vou ter que devolver.",不错的产品，只是不适合 15.6 英寸笔记本。我得把它还回来。
1f4010e63b5ac13defa48305766a912a,15-30天,"Após a compra no site, fiz a solicitacao do cancelamento da msm e nao fui atendido. Tentei várias vezes entrar em contato e nao consegui. Agora que o produto chegou quero devolve lo.",在网站上购买后，我要求取消 MSM，但没有得到回复。我多次尝试联系但未能成功。现在产品已经到了，我想退货。
5be8d4719fe2e3669e2d07dddf3b6b0c,8-14天,Cortina muito bonita! ,非常漂亮的窗帘！
a966231d1abc5095725cb52a810d5694,8-14天,Estou aguardando eu comprei 3 produtos só veio 1 ,我在等，我买了 3 个产品，只有 1 个到了
800b8ee7ba7b89e615910b52e4b2f4f0,8-14天,"A qualidade do cetim poderia ser melhor, mas de modo geral o produto é bom. ",缎子的质量还有待提高，但总体来说产品还是不错的。
2ae74f27a662e60bf2efb26a4b8d81fd,8-14天,"Comprei 2 kits do polivitaminico hemovital ,onde cada kit tem 10 unidades ,pôrem só me mandaram 2 unidades ao invés das 20 unidades .estou aguardando pra ver a resposta deles ,espero q resolva isso.",我买了 2 套 hemovital 复合维生素套装，每套有 10 单位，但他们只给我发了 2 单位，而不是 20 单位。我正在等待他们的回复，希望他们能解决这个问题。
191a21c0a0934fdb7dcd56c6b28a8682,0-7天,"O produto é muito bom, só veio com defeito de fábrica. A parte inferior não está encaixando com a parte superior. Fica sambando. A loja é muito boa,porém estou esperando a resposta para a devolução.",产品非常好，只是工厂有缺陷。底部与顶部不匹配。保持桑巴舞。商店很好，但我正在等待回复才能退货。
a1e313e06320d5c725c2ba02d0cf5be2,8-14天,"Até agora só recebi uma nota fiscal de uma Central para jeep renegade ,mais ate esse momento nada de central nem de jeep nem de elantra ",到目前为止，我只收到了吉普叛逆者中心的发票，但到目前为止，没有收到任何吉普车或伊兰特中心的发票。
ff49f52e3e1a9422bc1899208d5b8591,15-30天,Quero meu dinheiro de volta,我想要回我的钱
57e19d283d4caf90389cbfe35f490f06,0-7天,Algumas funções do controle não funciona ; porém as funções básicas está ok,部分控制功能不起作用；但基本功能还是可以的
cf082b2bb0204ce0ba54ba584cbd3fd4,>30天,"Vcs colocam um produto para venda sem ter em estoque, vcs acham que sou palhaço!!!!!",你把产品放在没有库存的情况下出售，你认为我是小丑！！！！
2c039eca196d1a548fd739e82713a1b1,0-7天," Comprei a Garrafa térmica,E um kit de toalhas de 10 toalhas,porém só chegou a Garrafa,Até agora nada Das toalhas.......quero muito um retorno por favor",我买了保温瓶和一套 10 条毛巾的毛巾，但只到了瓶子，到目前为止还没有关于毛巾的信息......我真的想要退货，请
2ad5a06596850e972a2074a311a1a30f,15-30天,Não recebi o produto !,我没有收到产品！
0f1657174bf9b83165da972c16b656f5,15-30天,"Paguei o frete, porém, não vêm em casa o produto, outra coisa a foto do produto foi uma, o que foi entregue foi outro produto. Que por sua vez não veio pronto pra ser usado, tive que cortar pra usar.",我付了运费，但是产品没有回家，另一件事是产品的照片，交付的是另一个产品。反过来，它还没有准备好使用，我不得不把它剪下来才能使用。
3e4875148a652a619d8615653b4c8e3c,0-7天,"Recebi dentro do prazo, material do produto frágil, porém atende as necessidades.",我准时收到了，产品材质易碎，但满足我的需求。
0a1830f41dcbe9b26dc35c0c71738796,15-30天,"Foi a primeira vez que comprei no baratheon e gostei.
Eu tava até pensando em comprar uma bicicleta, mais quando eu olhei a taxa de entrega, achei muito cara.","这是我第一次从拜拉席恩购买，我很喜欢。
本来还想买辆自行车，但是一看运费，发现很贵。"
fd2501379f4567dee6308aa8484f1a5a,15-30天,"Loja excelente, mas o produto é nota ZERO. Nem fiz questão de tirar da embalagem. Joguei direto no lixo.",优秀的商店，但产品的评级为零。我什至懒得把它从包装中取出来。我直接把它扔进垃圾桶了。
564a8a107b3cf23a00e2da12351a9797,8-14天,"Recebi o produto no prazo, mas não gostei do relogio.
Solicitei o reembolso, e até o momento (14/09) não tive retorno da empresa. O produto já foi encaminhado a eles, enada","我按时收到了产品，但我不喜欢这款手表。
我要求退款，但迄今为止（09/14）我还没有收到公司的回复。产品已经寄给他们了，什么也没有"
4f72b49b048975b1160ded0b1237e5e1,8-14天,"Parece mais uma lona, e só vem uma parte da ""cortina"".",它看起来更像是一块防水布，并且只附带了“窗帘”的一部分。
621e03f779410292b15f82803b88fabd,0-7天,Boa qualidade,品质好
14def5e6b6021ae117c181c039258033,15-30天,Ja paguei a 1° parcela e ainda não chegou,我已经支付了第一期付款，但还没到。
d3dd1ce5e559c62090b7056d7ce0ff0c,0-7天,"Gostei da entrega, chegou bem antes do prazo, mas o material do estojo pensei que fosse melhor devido ao preço que saiu com frete, por isso dou 3 estrelas.",我喜欢交货，它比计​​划提前到达，但由于价格含运费，我认为箱子的材料会更好，这就是为什么我给它 3 颗星。
2471792dd93b34ffd37de5cdd632bf6e,15-30天,não chegou,没有到达
e52e3bb7c81185421afe0e51a9a58b84,0-7天,CHEGOU ANTI DO TEMPO BOA,送达时间未到，很好
c50ed2bf9927ae7e870560f6fb8894ed,15-30天,Encomendamos um caminhão vermelho e veio um amarelo.,我们订购了一辆红色卡车，一辆黄色卡车到了。
d42a225e3dd74ca33d58bc18a87a328a,8-14天,"RECEBI O PRODUTO E AO VERIFICAR CONSTATEI QUE O PRODUTO ERA TOTALMENTE DIFERENTE DAQUELE QUE EFETUEI A COMPRA, SOLICITEI A DEVOLUÇÃO E O ENVIO DO PRODUTO CORRETO E ATÉ AGORA NÃO OBTIVE RESPOSTA.",我收到了产品，检查时发现该产品与我购买的产品完全不同，我要求退货并运送正确的产品，但到目前为止我还没有得到答复。
64b9bd1556119a5b054cf5baede3fad4,8-14天,"a bandana era pra ser com as pontas arredondadas e vieram quadradas, também era para vir uma bandana de tamanho médio e veio uma muito grande que não da para usar na testa. ",头巾本来应该有圆形末端，然后变成方形，它还应该配备一个中等尺寸的头巾，它配备了一个非常大的头巾，不能戴在额头上。
79b0101fa56acf957666dd3d2fe39a61,15-30天,Entrega atrasada ,延迟交货
72338cbe5e2e8e0e6018f8497ee34420,15-30天,Comprei o produto e no dia seguinte tentei cancelar a venda e a orientação que recebi era para receber o produto e devolver. Gosto de comprar no site da lannister mas fiquei chateada.,我购买了该产品，第二天我试图取消销售，我收到的建议是收到产品并退货。我喜欢在兰尼斯特网站上购物，但我很不高兴。
7bdf347b22c9b62457da0a386b4f875c,0-7天,Cadeirinha veio errada e ate agora não entraram em contato comigo me dando a solução do meu problema. o produto é para presente ate sábado dia 25/11 e ninguém me da uma solução!,座位到达错误，直到现在他们还没有联系我并给我解决问题的方法。该产品是礼物，直到 11/25 星期六为止，没有人能给我解决方案！
4fff232856461ca40f8f09f9ce75fcda,0-7天,"Gostaria de saber onde é a garantia, pois o mesmo já possui arranhões.",我想知道保修在哪里，因为它已经有划痕了。
9f18c993eae62038ac5401de4f757054,8-14天,Achei que cobriria mais metros quadrados. ,我以为它会覆盖更多平方米。
9f2940e7c87aa56f8dab37ac0be23138,0-7天,"Simplesmente, não serve pra nada.",它根本没有任何作用。
368f8d217d97abd561399215e13db4e3,>30天,O produto era pra chegar no dia 05/04 no entanto ainda não recebi. Quero meu produto!,该产品应该在 05/04 到达，但我还没有收到。我想要我的产品！
68ba2f5321a125f8524a6e7b2fcbfd94,8-14天,"Não recebi o conjunto de mantimentos. 
Foram preparados para envio?","我没有收到那套杂货。 
他们准备好运输了吗？"
784d141a794f0e73cc3c9ed3b6efa3ec,0-7天,"A data prevista era o dia 5/1/2018. Recebi o produto no dia 11/01/2018 que veio errado. Pois comprei dois espremedores e recebi apenas, um já reclamei no mesmo dia da entrega e não obtive retorno.",预定日期为 2018 年 1 月 5 日。我于 2018 年 1 月 11 日收到产品，结果有误。因为我买了两台榨汁机，但只收到一台，所以发货当天我就已经投诉了，但没有得到回复。
ceecac582f10037ad46fd4fdc529e0f7,15-30天,comprei mesa pra notebook com ordinhas e veio mesa infantil totalmente diferente quero meu produto correto,我按照订单购买了一张笔记本桌子，它附带了一张完全不同的儿童桌子，我想要我正确的产品
28cf6655a339bec298464ed6ac5b4550,15-30天,Comprei dois entregaram só um.,我买了两件，他们只送了一件。
1eb1c9ea2b136f9dd002a9653253f916,>30天,"Não recebi o produto, entrei com o pedido de cancelamento e estorno do valor pago! Aguardo o andamento da solicitação",我没有收到产品，我提交了取消请求并退还了已支付的金额！我正在等待请求的进展
af7c5cbf4bb52c9f686828ffe06a4f6e,8-14天,"Comprei o produto,paguei o frete e não foi entregue em casa. Tive que ir buscar.
Péssimo.","我买了产品，支付了运费，但没有送到我家。我不得不去找它。
糟糕的。"
b2bcb2ca559e7f7cec2188a6ae542e87,8-14天,mas quem for comprar tem q enviar msg extra informando exatamente como quer o produto. Encomendei na cor vermelha e veio na cor cinza. Claro q vou ficar c ele pois é cansativo só de pensar em trocar,但无论谁要购买，都必须发送一条额外的消息，准确说明他们想要的产品。我订购的是红色的，结果是灰色的。我当然会和他在一起，因为一想到改变就很累
1697ab1c88a58d47fe0154b461397e19,15-30天,"Fiz a compra de uma cabo para HD externo de 80 cm, mas me enviaram um com 50cm e ainda por cima consta na nota que o babo é de 80cm!",我买了一根80厘米的外接高清线，但他们给我发了一条50厘米的线，而且备注上还写着线是80厘米！
c55086eeed63b963d33c3253b9954895,15-30天,"Fiz a compra de 2 pneus e faturou somente 1, paguei R$525,00 sendo que no site das lannister o mesmo pneu custa R$305,00, preciso de um retorno pois paguei a mais do que vale...
aguardo retorno.","我购买了 2 个轮胎，但只收到了一个，我支付了 525.00 雷亚尔，在兰尼斯特网站上，同一个轮胎的价格为 305.00 雷亚尔，我需要退货，因为我支付的费用超出了其价值......
我等待你回来。"
a0eb4b1d3b5e4c29890291cc63a8eb20,15-30天,A loja em si é boa porém eu pedi um colar e veio um outro totalmente diferente,商店本身很好，但我订购了一条项链，但收到了一条完全不同的项链
1904f9d81f67036679dca4b431f11a46,8-14天,A ponteira do carregador é diferente da que é mostrada na foto.,充电器尖端与照片中所示的不同。
d369d156735fab51bb2ef5c47e8d3e72,15-30天,o produto nao foi entregue.,产品未交付。
dbe8fba9c7020282d2cf4a214f28a256,15-30天,Coisa mais chata isso de ficar perguntando a gente como foi a compra. Faz a sua obrigação e ponto final!,最烦人的是询问人们购买情况如何。尽你的职责，那就是最终的了！
822f778d1cd09285df832ee2cf65b83c,>30天,Meu produto nunca chegou,我的产品从未到达
150da40a26382d8954208e5bd858c285,15-30天,COMPREI UM CARTAO MAS NAO FUNCIONOU E DEU ERRO E ATRAVES DE APLICATIVO ACUSOU SER FALSO,我买了一张卡，但它不起作用，并且出现错误，并通过应用程序指责它是假的
8b9842ff7795d2b3af1e7221299fe6f8,8-14天,ótimo,出色的
ac58bda50dfac642d4f72dbf95a1c179,8-14天,"Bom dia!

 Não gostei, de péssima qualidade!","早上好！

 不喜欢，质量差！"
f582b7a7e9046f8c9b886bf10820fba4,15-30天,Muita demora pra entregar o produto...,交付产品需要很长时间...
a02645d92386768ae0cc1869eddcd6ef,0-7天,Eu não recebi o produto,我没有收到产品
20d7abe06a51b7f148c505a2f1c7b785,>30天,Produto diferente da propaganda. Não estou satisfeita.,产品与广告不同。我不满意。
82e098e90be56ba3b67aca2e1ba26fdb,15-30天,"O maior problema foi ter de buscar o produto nos correios, que não era o da minha cidade. Absurdo ter de pagar um frete que não é barato e não receber o produto em casa.",最大的问题是必须在邮局领取产品，而这不是我所在城市的邮局。必须支付不便宜的运费却不能在家收到产品，这是荒谬的。
94fcdee942970d335d394f37a3b23ada,15-30天,Não tenho nem o que opinar! Não recebi o objeto comprado.,我什至没什么可说的！我没有收到购买的物品。
2107e0af867c766772a8f4501ccd1671,0-7天,"Meu produto veio errado, comprei um tapete de 2 ,00 x 2,00, paguei mais caro por esta medida e veio um tapete maior , gostaria de devolver e receber o produto correto ",我的产品出了问题，我买了一块尺寸为 2.00 x 2.00 的地毯，我为这个尺寸支付了更多费用，但收到了更大的地毯，我想退货并收到正确的产品
6b53b59d28af45f02a606d5ace41b854,15-30天,Até o momento nada do produto chegar. Esperarei mais uns dias antes de procurar meus direitos perante a justiça.,到目前为止，还没有产品到达。我会再等几天，然后再在法庭上寻求我的权利。
c9d520a482f52b364a05d0252cd45852,0-7天,Faltou orientações mais detalhadas sobre a instalação,缺乏更详细的安装说明
4a21e3eb07861993fbaae74314b0d224,0-7天,"No anúncio não diz o tipo de gás para utilização, e infelizmente o que chegou não é o que eu preciso. Como a compra é por empresa parceira, tu não tem contato com eles. Tenho que devolver.",广告上没有说要使用什么类型的天然气，不幸的是到达的不是我需要的。由于购买是通过合作伙伴公司进行的，因此您与他们没有联系。我必须归还它。
d764cd060b8fb7db9b63026dbbd51d6f,0-7天,Até hoje o produto não foi entregue.,截至目前，产品尚未交付。
375bb4357db0f08e163905aa4bbd5d7d,15-30天,"Não compraria em momento algum novamente nessa loja . Confiei e comprei o produto que eu conheço, marca que eu conheço e veio algo totalmente diferente. Não indico. estou frustrada.",我再也不会从这家商店买东西了。我信任并购买了我所知道的产品、我所知道的品牌，然后出现了完全不同的东西。我不推荐它。我很沮丧。
1f68afd1b515cc9202ccaadf56181d57,>30天,naõ egue 20/03 como combinado e nem ninguem ligou para da uma satisfação ,03/20 没有按约定到达，也没有人打电话让我满意
4375cac0cfa2a87273ea83c661bdfcca,15-30天,não recebi e não tenho informação sobre oque aconteceu,我没有收到，也不知道发生了什么
2f0406761edfc84594b3ff458e5ddc6a,8-14天,QUERO DEVOLVER O PRODUTO PORQUE NÃO TEM A MESMA FÓRMULA DO OPTYMEMORI DO SITE DO ORIGINAL.,我想退货，因为它的配方与原网站上的 OPTYMEMORI 不一样。
e359056f7d7b5f57f57e4d8f61b5659d,15-30天,regular,常规的
874b5f0892d39a5537e47c53d0ad4457,>30天,Produto entregue não foi o mesmo do anuncio. Embalagem diferente e bebida tambem. O que esta no anuncio tinha a garrafa de green label. E o que foi enviado tem a garrafa johnny walker platinum.,交付的产品与广告中的不一样。包装和饮料也不同。广告中的瓶子有一个绿色标签。送来的那瓶是尊尼获加白金瓶。
c302cf694cfc7a418d97e46fbf49bebf,8-14天,"Escolhi o controle remoto baseado na figura mostrada. Enviaram-me um outro, com as mesmas funções, é verdade, mas diferente do escolhido.O vendedor também não foi o mencionado na compra. ",我根据所示图片选择了遥控器。他们又给我发了一份，确实具有相同的功能，但与所选的不同。卖家也不是购买时提到的卖家。
ad818323f40e1a353eb3a3874d138c51,8-14天,"comprei um aparelho para voltagem 220(sta Catarina), enviaram 110.Em contato com a Diluka Power disseram que mandariam um transforormadorque foi recebido, mas pinos não combinam,teria comprar um T",我买了一个电压为 220 的设备（sta Catarina），他们发送了 110。在与 Diluka Power 联系时，他们说他们会发送一个已收到的变压器，但引脚不匹配，我必须购买一个 T
4cc9bc748dac6becee93a5f6a4b3a447,8-14天,"Comprei 2 unidades veio só uma, tentei ligar no tel da nota não atende, telefone e aplicativo da lannister não tem a opção de reclamações, entrei com o Procon pra resolver.aconselho ninguém comprar ",我买了 2 件，只收到一件，我尝试拨打纸条上的电话号码，但无人接听，兰尼斯特手机和应用程序没有投诉选项，我联系了 Procon 来解决。我建议没人买
c5a4102c4979beb7f062d7ad384cdac0,8-14天,"O relógio é falsificado, bem diferente da foto anunciada. O preço não vale o produto. ",该手表是假冒的，与广告照片有很大不同。产品的价格不值得。
f0427cccb303a6d9c1d33af23a9f0c65,15-30天,não veio o produto que eu comprei.,我购买的产品没有到达。
2d58df29239f4ee3887103ef2576e857,>30天,Muita demora na entrega ,交货延迟时间长
ac9389991e196542581dc80f6be7e5fe,8-14天,"Produto diferente do oferecido, e cheio de defeitos.",产品与所提供的产品不同，并且充满缺陷。
bfd287ec712ec9ad5debe07d10399fb2,0-7天,"Veio apenas a case de celular para bike
A lanterna ainda não chegou","只送了自行车的手机壳
手电筒还没到"
c9229f668c1028a77a433afa8b93f122,0-7天,"Tudo certo, produto recebido e nota fiscal enviada com o mesmo.",一切正常，产品已收到，发票也随之发送。
d889a5c3c332cab5d493b0bdd9b8d295,>30天,"NÃO AVALIAREI ATÉ A PRESENTA DATA, POIS NÃO RECEBI O PRODUTO. ",在此之前我不会进行评估，因为我还没有收到产品。
ed13c5b7c83748412c1331493e28e36e,0-7天,"O produto não é adequado ao que condiz na descrição. 
",该产品与描述中描述的不符。
d043a3bb843a11bb2f3a826771849ec4,15-30天,"Veio tudo certo, no prazo indicado. Que eu achei que demorou demais, e as espatulas dentro da panela quando roda, fica batendo nos cantos da panela.",一切都在指定的时间内正确到达。我认为这花了太长时间，而且锅内的抹刀旋转时，不断撞击锅的角落。
4ada6d6dfed2a3a67e95d23f336ae96b,0-7天,Ok ,好的
b2ce866408709e3ba155f339e97b8405,8-14天,"Bom
",好的
b70a20de4d773c7d77843695098779d4,15-30天,"Eu cancelei a compra, estou esperando a devolução do valor conforme o e-mail recebido.",我取消了购买，正在等待收到的电子邮件中的金额退款。
8c698ded819cb4d7c0fa6be003d08768,8-14天,o produto veio pela metade e veio outro produto,该产品到达了半成品，另一个产品到达了
8ec2459624c9335e600e5b6fa15f3a35,0-7天,"produto veio quebrado e, ao tentar trocar, foi simplesmente impossível pelo site da baratheon, enviei e-mails que não foram retornados e, por fim, paguei por algo que não usarei.",产品到达时已经损坏，当我尝试更换时，通过拜拉席恩网站根本不可能，我发送了电子邮件但没有返回，最后，我支付了一些我不会使用的东西。
3388b4784580beada8469d15e88c0efa,8-14天,Recebi o produto no prazo mas solicitei o cancelamento pois a mercadoria veio com defeito. ,我按时收到产品，但因商品有缺陷而要求取消。
9bdc4d4c71aa1de4606060929dee888c,8-14天,Comprei 14 unidades e recebi somente 9. Ainda não foi resolvida a questão. ,我买了14件，只收到9件。问题还没有解决。
38e9133ce29f6bbe35aed9c3863dce01,>30天,nao recebi o produto que ja paguei ! nao recomendo a compra nesse site. ,我没有收到我已经付款的产品！我不建议从这个网站购买。
c34a43c027fa7de5cb6c02735ada2ffd,8-14天,"Nao foi entregue e no status esta como ja foi entregue, quero o meu produto!!!",还没发货，状态显示已经发货，我想要我的产品！！！
54e30fbd73b01605796983a14e438a57,15-30天,Comprei dois frascos de vitaminas e recebi apenas um,我买了两瓶维生素，但只收到一瓶
869e47849cdcd2a24f33ab52accd0e89,15-30天,Comprei um produto e foi entregue outro de valor correspondente a aproximadamente metade do valor do produto que eu havia comprado.,我购买了一件产品，并交付了另一件产品，其价值约为我购买的产品价值的一半。
0b5c913b831ba3f6eaaab61c2d7cae6d,0-7天,"o produto é uma porcaria. não vieram todos os parafusos, o produto entortou o cano com a primeira sentada na rede.",该产品是垃圾。并不是所有的螺丝都来了，产品弯曲了管道，第一个坐在网上。
