order_id,bucket,original,translated
fca018a47e2170d1f13529d7542d6438,0-7天,"O produto consta como entregue pelo correios, mas não chegou.",该产品似乎已由邮局交付，但并未到达。
96872d026aa122a9e93957de1e58d427,15-30天,.,。
773f515d33d86f596ef646f6864670c0,15-30天,"Ainda não foi entregue o pedido e já passou do prazo da entrega. O status do pedido não era atualizado diariamente. Foi atualizado hoje que estava vindo para minha cidade, espero a entrega.",订单尚未交付，且已超过交付期限。订单状态并未每天更新。今天更新说要到我的城市了，我正在等待送货。
fee67a1d884fddbd3cd1da188db227e7,15-30天,Não tenho como avaliar pois ainda não recebi o produto.,由于我还没有收到产品，所以无法评价。
610550e46b3a0a7f45723db57f2170f3,0-7天,"Não recomendo o produto, pois não é de alta qualidade. Mas o vendedor sim, entregou conforme o prazo e em perfeito estado.",我不推荐该产品，因为它的质量不高。但卖家做到了，按时交货，状态完美。
62a7bb29522188f4c6467125ea02e867,0-7天,"Não fazia a menor ideia que toalha social era o mesmo q toalha de mão, aff",我不知道社交毛巾和手巾是一样的，呃
ceb2344189044ab3b6fa590520a71881,15-30天,O tempo de entrega poderia ser mais curto.,交货时间可能会更短。
a76c04c041ff4afb92ba60bc6385d8e6,15-30天,O produto não foi entregue conforme o anúncio. Foi entregue um produto diferente e de menor qualidade. Aguardando contato da loja para esclarecimentos do ocorrido e orientações para a troca.,该产品未按广告交付。交付了不同且质量较低的产品。等待商店联系以澄清发生的情况以及更换说明。
2ecc1d9cebb1daded906e43f4c445a5f,8-14天,Muito boa,非常好
07fac8f9cadb792264f2985ef93eaa13,15-30天,"Na descrição e fotos do produto, mostra a capa do Zenfone 3 Zoom, mas a que chegou pra mim não foi essa! ",在产品描述和照片中，它显示了 Zenfone 3 Zoom 封面，但我收到的不是那个！
414fe5cf5ccc8afed3c265aede6cc37d,>30天,Produto nao foi entregue. ,产品未交付。
137e75aa875379eb16854b280dc2aab9,8-14天,"Boa tarde ! 
Não tinha informação do tamanho da cama na explicação está dizendo que é pra cachorro porte grande. Eu tenho um golden de 9 messes e não cabe ele! Me senti enganado. ","下午好 ！ 
说明中没有关于床的尺寸的信息，它说这是为大型犬设计的。我有一只9个月大的金毛，但他不适合！我感觉自己被欺骗了。"
00f6ac4816d12f49026b09f2aa77d15f,0-7天,"BOM ATENDIMENTO, FACIL DE COMPRAR ENTREGA RAPIDA.",服务好，购买方便，交货快。
2af6a9d6406504aa92a844c413551a60,0-7天,"Fiz um pedido e recebi outro totalmente diferente. O pior é que não consigo contato com as lannister o telefone não funciona. Profundamente indignada, nunca tive problemas mas também não compro mais.",我下了订单，却收到了完全不同的订单。最糟糕的是我联系不到兰尼斯特家族，电话也打不通。深感愤慨，我从来没有遇到过任何问题，但我也不会再购买了。
0dde32a7d38a8fd9a7e5b383271a5eea,15-30天,"Só recebi o controle remoto do cod.012339, feito através da Eletromassa componentes, Nota Fiscal nº 003570.
O controle do cod. 012495, não constava na embalagem da entrega. ( faltou)
Fico aguardando","我只收到了远程控制代码 012339，通过 Eletromassa Componentes 制作，发票编号为 003570。
代码控制。 012495，未包含在交货包装中。 （丢失的）
我在等"
0fa1fab1d7c1211c824596ed5e111e3c,15-30天,"Nao volto a comprar com esta loja , demorando uma vida a enttega deste produto",我不会再从这家商店购买，该产品将永远无法交付
8a2629274a548e155cba08215435391a,8-14天,Realizei a compra de 3 unidades e recebi somente duas até o momento. Peço a gentileza de verificarem por favor.,我购买了 3 件，但到目前为止只收到了 2 件。请您检查一下。
9f0663bf008ccdbfbd96ac9a31ba7442,15-30天,Empresa não cumpriu com a data de entrega. Quero meu dinheiro dos tapetes de volta Péssima... nunca mais comprarei com essa empresa e vou reclamar no site ReclameAqui e outros de defesa ao consumidor.,公司未满足交货日期。我要回买地毯的钱。太糟糕了……我再也不会从这家公司购买产品，我会在 ReclameAqui 和其他消费者保护网站上投诉。
f05099a928d90c394963b1f0d8360149,0-7天,Bem gostei mais as bonecas so tem cabelo na frente e so nao troquei por que nao consegui.era presente e fiquei na mão.,嗯，我最喜欢这些娃娃，它们只有前面有头发，我只是没有换它们，因为我买不起。这是一份礼物，我被留在了我的手中。
649c4145bbf6cdb7b096afa02bf5e299,8-14天,"Gostei do design do produto, é bonito. Porém muito estreito o case, um dos meus hds externos não coube na largura. O case poderia ser mais largo, 1cm q fosse, para servir no geral os hds externos.",我喜欢该产品的设计，它很漂亮。然而，机箱非常窄，我的一个外部硬盘驱动器的宽度无法容纳。外壳可以更宽，1 厘米，通常可用于外部硬盘驱动器。
20aff577f80dd98ac1b754e482d0f0cf,>30天,"não entregaram o produto que comprei, estou insatisfeita e quero meu dinheiro de volta ",他们没有交付我购买的产品，我不满意，我想要退款
b86c4834a1f80bb5f808842b4624a2cc,>30天,Pessiama loja e entrega que nao ocorreu ate hoje. Ja ultraoassado o prazo requerido.,我很遗憾直到今天才进行商店和送货。所要求的最后期限已经超过了。
7ede9e815cd2aac7e60071e67117f176,15-30天,Ótimo,出色的
76947ee86f94611940effa93c62ccdc0,8-14天,A caixa do produto veio violada e não descrição da compra não informa que o cabo usb não vem junto.,产品包装盒到达时已损坏，且购买说明中并未注明不附带 USB 数据线。
aeda6c61bef46638c41d68216431979b,8-14天,"Recebi apenas o lençol vermelho, o outro não.",我只收到了红单，另一张没有。
f3d641d9bf49ba992b999d270bef052b,>30天,Meu produto não foi entregue ainda. E o vendedor não me dar nenhuma satisfação eu já mandamei vários email msg de reclamação é até agora nada foi feito ,我的产品还没有发货。而且卖家也没有给我任何满意的答复，我已经发了好几封邮件投诉了，至今还没有任何结果
61c136fddac571834516a52d2e03458d,8-14天,Obrigada,谢谢
000e562887b1f2006d75e0be9558292e,15-30天,Bom produto,好产品
f723300ed4370482630acdfa2d5209a1,8-14天,Efetuei uma compra de dois produtos iguais e veio a penas um e até presente data nada foi resolvido,我购买了两件相同的产品，但只有一件到货，迄今为止尚未解决任何问题。
71a9bc15cae2d58e86e4be7ae0ddc592,>30天,recebi mais nao foi a marca que comprei nao comprp mais neste site pessimo e a entrega pioro,我收到了，但不是我买的品牌，我不会从这个糟糕的网站购买，而且送货更差
00588f5f20fee630b83d4709e0a42715,8-14天,"Recebi o produto, porém, veio com defeito. Não funciona, nem se quer liga. Já comprei vários produtos pela Internet, inclusive das Lojas lannister. Estou insatisfeito com este q comprei. ",我收到了产品，但是它有缺陷。它不起作用，你甚至不想打开它。我已经在网上购买了多种产品，包括从兰尼斯特商店购买的产品。我对我买的那件不满意。
18f9fbd712bb1da26f16a74e68f5361d,0-7天,"A maleta é bonita, porém, veio cheia de riscos e algumas falhas na parte de metal.",手提箱很漂亮，但是金属部分充满了划痕和一些瑕疵。
dc945d5d50345e370825fcd9653156a6,15-30天,"Produto entregue não condiz com o produto comprado, péssima qualidade, assessório veio quebrado.",交付的产品与购买的产品不符，质量差，配件到达时已损坏。
0fcf164859b203af4b0811ccf70d1454,>30天,Nao cumpre o prometido,未按承诺交付
b0edc0b20a380c879d0775721c5b5b20,8-14天,Infelizmente comprei a segunda vez pois não vi o nome da loja. Demora muito a entregar e não há comunicação com o cliente. Péssima loja. Não voltaria a comprar e não recomendo a ninguém!,不幸的是我第二次买的时候因为没有看到店名。交货时间较长，且与客户没有沟通。糟糕的商店。我不会再购买它，也不会向任何人推荐它！
a4015a55015b0058b93b119716cb188b,>30天,tem quase um mês e eu não recebi o produto,已经快一个月了，我还没有收到产品
349419805b6735ed9a2cf737205fae53,0-7天,"A capa vendida não é igual à apresentada na foto... Tudo diferente... Furação, textura, acabamento, forma/design...
É lamentável como a turma aqui nesse país gosta de passar a perna...","出售的封面与照片中显示的不一样...一切都不一样...钻孔、纹理、表面处理、形状/设计...
可惜这个国家的人都这么喜欢作弊……"
e42404a21e1f2985aa073939b8375da5,>30天,O produto não chegou na data e não recomendado é nem compro mais nenhum produto,该产品没有按时到达，不推荐，我不会再购买任何产品
0b958a89cde3a26acc1aaa43b64b999f,8-14天,Me pareceu velho. O contato da bateria está enferrujado e não funcionou quando liguei. Tive que abrir e lixar a parte metálica que encosta na bateria.,对我来说它似乎很旧。电池触点生锈，开机后无法使用。我必须打开并打磨接触电池的金属部分。
fbafcc549363560790bf2e28730a7f36,15-30天,Comprei um jogo de latas e recebi MARMITAS! ,我买了一套罐头并收到了 MARMITAS！
c1dbcb501480db95626caa68680696d4,0-7天,"Recebi o pingente com defeito, quebrado.",我收到的吊坠有缺陷，破损。
5b5494339d3f8ae69e5527c481c75f80,8-14天,"Recebi a boneca Gui Gui, mas a coqueteleira Frida não. Aguardo verificação e retorno.",我收到了 Gui Gui 娃娃，但收到了 Frida 鸡尾酒调酒器。我等待验证并返回。
01ccc64a2b38fdb87c25cb1944934670,8-14天,"Comprei dois fones de de ouvido e só recebi um, ainda sem funcionar, estarei devolvendo na próxima segunda feira.",我买了两个耳机，只收到了一个，还是不行，下周一退货。
5164933efe0cd14f31424b9badf81f19,0-7天,Produto não corresponde às expectativas ,产品不符合预期
6d669b4dec428bc8362a8b39ed61aaae,8-14天,"Recebi o produto quebrado, e até o momento não recebi nenhuma posição dos fornecedores.
Uma semana sem nenhum atendimento de qualidade.","我收到的产品已经损坏，到目前为止我还没有收到供应商的任何职位。
一周没有任何优质服务。"
cc15ef8448a7506bdcd6eb851c0aea1f,>30天,"Preciso saber onem retirar o produto, não consigo falar com ninguém ",我需要知道谁来领取产品，我无法与任何人交谈
bbc3a95177ff0c8a012e117f4dcb06c8,8-14天,Compramos um kit com 2 produtos - tinta colorida e tinta preta para impressora. Recebemos apenas a tinta preta até o momento. ,我们购买了包含 2 种产品的套件 - 彩色墨水和黑色打印机墨水。到目前为止我们只收到黑色墨水。
9201f7a169a49789138b5f56b5190362,0-7天,"- mp3 player ok (entregue)
- blend barba de respeito (Não foi entregue)","- MP3播放器正常（已交付）
- 混合尊重胡须（未交付）"
517edfde8ef25f2a7f7da80e82c77c27,15-30天,"O PRODUTO CHEGOU NO PRAZO, PORÉM, NO ÚLTIMO DIA DO PRAZO. DEMOROU MUITO, PODERIA SER MAIS RÁPIDO.",然而，产品在截止日期的最后一天准时到达。花了太长时间，本来可以更快。
e0b240447243e2c32e1f7d092a98e196,0-7天,minha opinião .tive que perder um dia de trabalho pra ir no correio buscar sendo que paguei o frete pra receber em casa .mas tudo bem fui la peguei a encomenda .a encomenda chegou antes do praso .,我的意见。我不得不旷了一天的工作去邮局取货，并支付了运费才能在家接收。但没关系，我去那里取了订单。订单在截止日期前到达。
aa14b8f4567fef1be1a8912ca010f1c7,0-7天,Não recebi a capa De sofá. Estou aguardando e não estou informada de quando virá,我没有收到沙发套。我在等待，但不知道什么时候到来
c1deab56eafcb4bec7703bbe7bd25137,0-7天,produto fora da minha expectativa ,产品超出我的预期
e3e1cd5b453de646c076ea5da017da13,15-30天,Foi entregue um cartucho colorido 901 no lugar do Preto 901 XL. Solicito orientação para a troca do produto.,交付的 901 彩色墨盒代替了黑色 901 XL。我请求有关更换产品的指导。
de19da2c7ae72b08355e23a5a0f33351,8-14天,"Consta no rastreamento dos correios que foi encaminhado para a minha cidade Ribeirão Bonito, mas o recebimento foi na cidade de Sorocaba-sp. Em contato com os correios foi entregue p Juliana.",邮件跟踪显示，它被发送到我的城市 Ribeirão Bonito，但收据是在 SP 索罗卡巴市。联系邮局后，它被送到了朱莉安娜手中。
7d0a7957897551b77224fc297e8f6046,>30天,O produto não chegou,产品未到达
2d070e3a721ccc7ea881f090802680ea,0-7天,A caixa transporte não foi entregue e o pedido aparece baixado,装运箱未送达，订单显示已下载
ccf1f49fad1e7cc6c926b067a0cfea00,0-7天,Comprei um produto de 250m e recebi um produto 100m,我购买了 250m 产品，收到了 100m 产品
ff763b73e473d03c321bcd5a053316e8,8-14天,Não sei que haverá acontecido os demais chegaram ,我不知道会发生什么，其他人都到了
43d5113f8c14cc2c72b763c801f47ac6,8-14天,"Produto Bom e Bonito, mas na descrição do produto na compra era 100% Algodão e veio 80% Algodão e 20% Poliéster, única coisa a reclamar me senti um pouco enganado.",又好又漂亮的产品，但在购买时的产品描述中是 100% 棉，而且有 80% 棉和 20% 涤纶，唯一要抱怨的是我感觉有点受骗。
aa78679c9f61a2896e5fe26761b6a8bf,8-14天,Comprei dois produtos e só recebi um. Paguei por dois e só recebi ate agora um ja com a npta fiacal na embalagem! Ja escrevi para o baratheon e ninguem me responde! Swndo assim ja estou passando o caso,我买了两种产品，但只收到了一种。我付了两件，但到目前为止我只收到一件包装上有官方标签的！我已经给拜拉席恩写信了，但没有人回复我！所以现在我已经把这个案子转交了
16fda78951899265f9a26ab3c5f17c4c,>30天,"Comprei e paguei por uma cadeira giratória com braço e recebi uma cadeira sem braço! Quero devolver o produto, não supre a minha necessidade ",我购买并支付了一把带扶手的转椅，却收到了一把没有扶手的椅子！我想退货，它不符合我的需求
c31f5afc2aa6a048ea1d0f84afd0b762,0-7天,não recebi o produto,我没有收到产品
b7daca2d24a93ab9351485e0bdcbb7e6,8-14天,"Muitas rebarbas na hélice do produto, risco de corte/ acidente ao manusear. Se soubesse não teria feito a aquisição.",产品螺旋桨上有很多毛刺，搬运时存在割伤/事故的风险。如果我知道的话，我就不会购买。
dd6871ac691db075bd6f8e6c70576648,15-30天,"Comprei um tapete de avião azul e entregaram um tapete de urso marrom.

Descrição do tapete comprado: Tapete Infantil Avião 98cm X 68cm Para Quarto De Pelúcia Azul Royal.

","我买了一张蓝色的飞机地毯，他们送了一张棕色的熊地毯。

所购地毯的描述：儿童飞机地毯 98 厘米 X 68 厘米，适用于卧室毛绒宝蓝色。"
65f0f32bf61ebe1f0fd39ef5c56a583a,15-30天,Produto não veio lacrado veio faltando peça...,产品未密封，零件丢失...
5bfd0cddafa5fbbaa95429ed5577be6c,8-14天,Produto de pessima qualidade e ainda por cima a cor da foto nao é exatamente a cor da colcha. ,产品质量差，而且照片中的颜色与被子的颜色不完全一样。
66e5fb8842964acac96f3e4afd13b27d,15-30天,"Foi anunciado um produto e veio outro, totalmente inferior ao que eu comprei, enviei um e-mail para lannister e até agora não se resolveu nada !!!!!",一个产品发布了，另一个产品到了，完全不如我买的那个，我给兰尼斯特发了一封电子邮件，到目前为止还没有解决任何问题！
8a3a8c32194d18d075aa39c07015bf10,8-14天,comprei a chave canivete onde diz no anuncio que é para alarme original e quando chegou a mesma era para alarme positron ou seja propaganda enganosa.,我买了小刀钥匙，广告上说它是用于原始警报器的，当它到达时，它是用于正电子警报器的，这是虚假广告。
ce6615d572a95ae4df7bcb227fa4d3a0,8-14天,Produto ...bom..como eu esperava..com o no anúncio,产品...好...正如我所期望的...如广告中那样
99986880076491bbfa81921df6b676f2,15-30天,Comprei 2 cadeiras e recebi só 1. Desmontaram uma cadeira toda ralada e empoeirada pra me enviar totalmente diferente das imagens da propaganda,我买了2把椅子，只收到1把。他们把一张满是划痕、满是灰尘的椅子拆了寄给我，和广告上的图片完全不一样。
d14f47d31b1e3717cd25c3876b276523,8-14天,NÃO VEIO O 1 KG DE COLA,1公斤胶水没有来
a0bba9f8b36a29b7ee6af6df702b309d,>30天,"Preciso que reevie o produto pelos correios novamente para mim, por favor pois já paguei o produto. E não recebi o produto.",我需要您通过邮寄方式将产品寄回给我，因为我已经支付了产品费用。而且我没有收到产品。
f19173015566f0318e6e12ea9dc36b11,8-14天,Esperava mais!,我期待更多！
3413eb8515318f34dd2984e1b4b301fd,>30天,bom,好的
f4fd0ed2cc0f9629efac77ea04bbe4b1,8-14天,"encomendei uma estampa e veio outra, não recomendaria ",我订购了一份印刷品，另一份到了，我不推荐
41c284ffd871324eadf06fc989583619,8-14天,Comprei 3 unidades do produto vieram 2 unidades que não corresponde com o que comprei. Devido a minha opinião é negativa com relação a esse vendedor pois não não cumpriu com o prometido na venda.,我购买了 3 件产品，其中 2 件与我购买的不符。由于我对这位卖家的负面看法，因为他没有履行销售中的承诺。
0562291f2b37f55cc259053d2230fdc5,8-14天,Depois que a compra foi efetuada desistir do produto mais não pude cancelar . Agora quero trocar por outro produto e também não consigo.,购买后，我放弃了该产品，但无法取消。现在我想把它换成其他产品，但我也不能。
b08f7ce910570d89714767d4610943b0,15-30天,"Bom dia, este produto já passou da data prevista de entrega, não recomendo está loja, aguardo retorno",早上好，该产品已超过预期交货日期，我不推荐这家商店，我等待回复
3777ae4d0b4a7b62d0fefd2051960312,8-14天,Não recebi o rpoduto,我没有收到产品
01a75ac3dd000b7628a684be97c29234,15-30天,COMO VOU AVALIAR UM PRODUTO QUE NÃO RECEBI,我如何评估我未收到的产品
1ca88ffec09fd363aa4aa1cb994c851d,15-30天,"Entrei em contato 2 vezes tentando verificar onde meu pedido estava que desde o dia 14 nao tenho atualizacao, e nem me foi respondido e ja passou a data limite, nunca mais!",我联系了两次试图检查我的订单在哪里，但自 14 日以来我没有收到任何更新，我什至没有得到答复，而且截止日期已经过去了，再也没有了！
5c7ffa6a8321eb05f96b3f941cf874e5,15-30天,Comprei um modelo de relógio e acabei de receber outro produto ,我购买了一款手表型号，但刚刚收到了另一件产品
c71cbdb7b9942bb81f17f42771a10f90,15-30天,Recebi o produto errado... nome de outra pessoa... nem sei o que fazer,我收到了错误的产品...别人的名字...我什至不知道该怎么办
a426bb94ff487c1e28c20c73d5f99cd0,15-30天,"Comprei um produto e recebi apenas um. Espero que seja resolvido logo, afinal eu paguei por doía, não um apenas.",我购买了一件产品，但只收到了一件。我希望这个问题能尽快解决，毕竟我付了钱，而不只是一个。
30302e4257bbc6a219101fa79c37c1f1,8-14天,"Na descriçao falava q tinha uma luva, mas ñ veio.",描述说它有手套，但没有来。
06263a9c3476eea0ca0fd70081bc7cda,8-14天,Não compraria de novo se for entregue pelo correio,如果是邮寄的话我不会再买了
70102042893558dbf834b15a4b4fcbcb,15-30天,"Quando comprei o produto e paguei envio pensei que fosse receber o mesmo em casa.

Recebi email mandando que fosse pegar nos correios. Não gostei dessa informação. 
Fui buscar. Foi devilvido.","当我购买产品并支付运费时，我以为我会在家收到它。

我收到一封电子邮件，告诉我去邮局取货。我不喜欢这个信息。 
我去找找。他被魔鬼缠住了。"
69a94e2d31f0198e63979f367def14a4,15-30天,"Estou aguardando a resposta de quando vão entregar meu massageador que não chegou até agora é ninguém me responde e não tenho um número que eu possa falar com atendente só atendimento eletrônico pfv
",我正在等待他们何时交付我的按摩器，但尚未到达，没有人接听我的电话，我没有可以与服务员通话的电话号码，请仅提供电子服务
287ee962359c54437cc32cabcce0f87b,8-14天,Comprei cabides e os ganchinhos dos cabides vieram alguns quebrados. A caixa de papelao estava bem detonada com as laterais rasgadas. Quando fui abrindo a caixa os ganchinhos ja foram caindo no chao,我买了衣架，衣架上的一些挂钩坏了。纸板箱严重损坏，侧面撕裂。当我打开盒子时，挂钩已经掉到了地板上。
e6a006d997a8902ad7c42ec5719963b7,15-30天,"Prezado senhor,

não recebi o produto no qual já paguei.
Favor retornar URGENTE!!!!

Elói.","尊敬的先生，

我没有收到已付款的产品。
请紧急返回！！！！

埃洛伊。"
f9c47932f5342ee9c86d3492bc4e50f5,>30天,"Até agora não recebi o produto que foi comprado para dar e Natal Natal minha filha, quando ligo ninguém sabe me dar uma posição e fqyei no prejuízo.",到现在为止我还没有收到为我女儿圣诞节买的产品，当我打电话时没有人知道如何给我一个职位，我最终不知所措。
1755f2445de4dbedff7644056e446759,0-7天,"O produto veio com defeito, funciona só de vez em quando, pois na maioria das vezes, ele não le o cd, ou o drive nao é reconhecido, e quando isso acontece, faz um barulho diferente e alto",该产品有一个缺陷，它只能时不时地工作，因为大多数时候，它不读取 CD，或者无法识别驱动器，当发生这种情况时，它会发出不同的巨大噪音。
8a6b47967a3590fb66d3b0a503b7e155,0-7天,"O PRODUTO VEIO COM DEFEITO E NÃO ME DEVOLVEM O DINHEIRO. CANCELEI O PEDIDO, DEPOIS DO RECEIBIMENTO, DENTRO DOS 2 DIAS UTEIS E ATÉ AGORA NÃO FUI ATENDIDO.",产品有缺陷，他们没有退还我的钱。我在收到订单后 2 个工作日内取消了订单，直到现在我还没有收到答复。
646484e2931fb5d965e847f865fbc26a,>30天,Nao consigo contato para pedir de volta meu produto uma vez que falaram q estaria disponível ate o dia 5 nos correio o qual voltou dia 2,我无法联系要求退回我的产品，因为他们在 2 号返回的帖子中说 5 号之前可以提供产品
3263e5243c28ebe706f7500cf88054ad,0-7天,"Sou cliente da lannister a muito conforme comprova nos pedidos agora receboo meu pedido faltando itens. Comprei 6 itens e veio apenas 5, como que envia faltando. Quero uma solução rápida e imediato.",我已经是兰尼斯特的顾客很长时间了，如订单所示，现在我收到的订单缺少物品。我买了 6 件商品，但只收到了 5 件，因为它们丢失了。我想要一个快速且立即的解决方案。
1d8c036b52411d073f99e9008d0cd0d4,15-30天,A EMBALAGEM VEIO UM POUCO ABERTA E O PRODUTO SUJO. ,包装有点打开，产品很脏。
8c695ffcf56400764176fd1789ec7fa2,15-30天,GOSTARIA DE SABER O QUE HOUVE. COMPRO HA ANOS NA lannister E É A 1ª VEZ QUE ISSO OCORRE. ESTOU NO AGUARDO.,我想知道发生了什么事。我多年来一直在兰尼斯特买东西，这是第一次发生这种情况。我在等。
363f3d1dbcb3b03d17ba62e6904dd353,0-7天,Enviaran o produto errado pedi cor cobre e enviaram outra. solicitei no site a troca mais até agora nada.,他们寄错了产品。我要的是铜色，他们又送了一种。我在网站上要求换货，但到目前为止还没有结果。
4d8a2d9a0da9e6fc1c7bf59dfde5a697,15-30天,O material do organizador de sapatos muito ruim.,鞋子收纳盒的材质很差。
e857ba066536e2879870375314953dac,0-7天,"O mesmo fornecedor comprei 4 caixas de lente. Além de não cobrar um único frete para cada uma (ou seja, paguei 4x o frete) todas chegaram juntas em pacotes semelhantes mas uma veio o produto errado",我从同一家供应商那里购买了 4 盒镜片。除了每件不收取单一运费（即我支付了 4 倍的运费）外，它们都以相似的包裹一起到达，但其中一件产品错误。
6605d4026bc07926d30228dc4de3f89c,15-30天,Ainda falta um produto comprei tudo no mesmo dia e ficar chegando em um a um,还剩下一件产品，我当天就买了所有东西，而且一直一件一件地到。
7a8adf1b52b8d3c0735699f5708bf513,15-30天,Boa noite. venho por deste comunicar que recebi apenas o bebe conforto. No ato da entrega faltou o carrinho. Preciso que resolvam o mais rapido possivel. att Alssandro. No aguardo.,晚安。我想告诉你，我只收到了安慰宝宝。交货时，购物车不见了。我需要他们尽快解决这个问题。阿特·阿尔桑德罗.我等不及了。
07d395244b58ce72bbecdafbb1b60ace,15-30天,Comprei um produto e veio outro. Devolvi o produto. ,我买了一种产品，另一种到了。我退回了产品。
64607b4e862b1084d71a7ee6d8b2622d,8-14天,Só recebi um item do pedido,我只收到订单中的一件商品
c0d98bbbc820c00ab877fbb053b1e517,>30天,apesar do produto ter vindo em perfeitas condições o produto foi entregue com muito atraso e sem nenhuma comunicação do motivo por parte da empresa responsável.,尽管产品到达时状况良好，但产品交付得很晚，并且没有与负责公司沟通原因。
ab18ff09f55ca3ccc4dbf5bed2c9036d,15-30天,"Já comprei vários produtos pelo site lannister.com e sempre recebi bem antes do previsto, este é o segundo tapete que compro, e assim como o outro chegou atrasado. No site não obtém o rastreamento.",我已经通过 lannister.com 网站购买了几件产品，并且总是提前收到它们，这是我购买的第二块地毯，就像另一块地毯一样，它迟到了。您无法在网站上进行跟踪。
4ef36d7c9950e291544d3a68d123992c,8-14天,"A embalagem na hora da entrega estava perfeita.
Infelizmente só abrimos a embalagem depois que o entregador foi embora.
Para nossa surpresa a lata do brinquedo estava totalmente AMASSADA.","交货时的包装非常完美。
不幸的是，我们是在送货员离开后才打开包裹的。
令我们惊讶的是，玩具罐被完全压碎了。"
57c8b21903ac8ad8de52488bbb4ada7b,>30天,"É a primeira vez que um entrega do baratheon não é entregue dentro do prazo.Não sei se foi a transportadora que atrasou e também não importa, comprei do baratheon e a empresa que é responsável.",这是拜拉席恩交付的货物第一次没有按时交付。我不知道是不是运营商晚了，也没关系，我是从拜拉席恩那里买的，公司有责任。
5f2aaf089bdf0d14f2357066f139c2a4,>30天,DESCUMPRIMENTO DE PRAZO PROMETIDO QUE VENCEU HÁ UMA SEMANA. PRODUTO NÃO ENTREGUE.,未能遵守一周前到期的承诺期限。产品未交付。
f08987078dd6364b07e3db42b792a1e9,15-30天,"Até o momento não recebi a compra que, segundo informação no ato da compra, o prazo máximo seria 15/12. Comprei um brinquedo para uma criança que não recebeu o presente ",到目前为止我还没有收到购买的商品，根据购买时的信息，最长期限是12/15。我给没有收到礼物的孩子买了一个玩具
c5a8ec0541df6eec6a1b4c5ce463f56b,8-14天,"Chegou antes do prazo, o material não é de tão boa qualidade na questão de acabamentos, mas no mais é ótimo",提前到达了，材料的加工质量不是很好，但其他方面都很棒
7aad54859be57990ed094ca49a651d11,15-30天,A capa veio danificada. Colada. Já abri reclamação e aguardo o reembolso do meu dinheiro.,到达时盖子已损坏。胶合。我已经提出投诉并正在等待退款。
d92723535a5a2d4b8c5d0763d2d94a63,8-14天,Bom,好的
7b994fc7c7528d2098eebcb19d18ce7e,>30天,Deveriam contratar transportadora e não correio até o momento não recebi minha encomenda ,他们应该雇用一名快递员而不是快递员，直到现在我还没有收到我的订单
564db6e83379512127bc60da803b4a36,>30天,meu produtp ainda nao chegou ,我的产品还没到
f3a9533be7d4d89807905327d3d9a90f,0-7天,as toalhas são ásperas e fininhas. Bela propaganda enganosa,毛巾又粗又薄。美丽的虚假广告
fbf9ac61453ac646ce8ad9783d7d0af6,15-30天,Demora muito entregar. Já passou o prazo e ainda não recebi minha encomenda.,需要很长时间才能交付。截止日期已过，但我仍然没有收到订单。
c760cdc6e5179c774d347aced5107555,>30天,O prazo de entrega era até dia 26/03 e até hoje ainda não recebi o produto e já faz mais de um mês q pedi. Não recomendo ,交货截止日期是3月26日，但我仍然没有收到产品，距离我订购已经一个多月了。我不推荐
c85f30d2bcd5e2a640f2c99024171998,15-30天,"Comprei o produto dia 30/01 e até hoje não recebi. Simplesmente não me deram nenhum tipo de aviso sobre a encomenda, apenas não entregaram. 
Quero meu dinheiro de volta!!!!
Não comprem dessa loja!","我于 01/30 购买了该产品，但仍未收到。他们根本没有给我任何关于订单的通知，他们只是没有交付。 
我要回我的钱！！！！
不要从这家商店购买！"
9d0e0cc4232165056ade2cc2d2bae530,0-7天,Lindas!!! ... Porém mantém a temperatura por menos tempo do que o informado.,美丽的！！！ ...但是，它保持温度的时间比规定的要短。
efc4bbb3d32651353b42356e387c5760,8-14天,Comprei 3 fones e só recebi1,我买了 3 个耳机，只收到了 1 个
7378621b4be10c02f302cebc32aae15b,15-30天,"O produto demorou a chegar, apesar de estar dentro do prazo, Recebemos um aviso sobre problemas no transporte do produto, mas ainda sim foi entregue, dentro do prazo e em perfeitas condições! ",尽管产品准时到达，但还是花了很长时间才到达。我们收到了有关产品运输问题的警告，但产品仍然按时交付且状况良好！
a5e12034f7049fdff88eb0b0a966a6df,8-14天,bom,好的
6d6c3ad8291ffb9fd855faa127500137,>30天,NAO TENHO COMO RECOMENDAR POIS ATE AGORA NAO RECEBI O PRODUTO,我不能推荐它，因为我直到现在才收到产品
33c395f5b7eaa637304434e553d45cf1,8-14天,Faltou informação substancial quanto às necessidades de outros aparelhos para instalação.,缺乏有关安装其他设备的需求的大量信息。
5a896322e3b42b9993f240317102cb0a,0-7天,"MUITO COMPLICADO O CONTATO COM A lannister, NÃO TEMOS ACESSO, CAIMOS SEMPRE NO MESMO LUGAR, LAMENTÁVEL. QUERIA TROCAR O PRODUTO E NÃO CONSEGUI. UM CAOS. NUNCA MAIS",与兰尼斯特的联系非常复杂，我们无法访问，我们总是在同一个地方结束，抱歉。我想更换产品但无法。一片混乱。再也不会了
