order_id,bucket,original,translated
c2eddb0c2651699e1839ee701627449f,8-14天,Produto com data de validade muito proxima sem ser informado na hora da venda.,产品的有效期非常接近，但在销售时却没有通知。
cd8232ac6e4909a74d5b0203bf13e70e,15-30天,FORAM ADQUIRIDAS 4 UNIDADES. ATÉ O MOMENTO SÓ FORAM ENTREGUES 2 UNIDADES,购买了 4 套。到目前为止仅交付了 2 台
ab1a70d5cd14419a6f2c2aca5ee8a79b,0-7天,"Fiz a compra dos três itens, porém a cadeira até hoje não foi entregue, estou no aguardo de uma posição urgente!
",我购买了三件，但是椅子还没有发货，我正在等待紧急位置！
e6e2049ec5847e14fd9898496125c8b9,>30天,Não entregaram ainda já ser passou da data de entrega.,他们还没发货，已经过了发货日期了。
99d4cf1fbaf4104549feed3c138f63f7,8-14天,"Gostei do produto, embora espera outra que seria de outra forma, a bíblia que comprei veio sem os títulos de cada capitulo.
",我喜欢这个产品，虽然我期待一些不同的东西，但我买的圣经没有每章的标题。
c577af5e9d5dbecf0ac65ff28cb8ad45,8-14天,"Recebi apenas uma luminária.
Como proceder???","我只收到一盏灯。
如何进行？"
2d5d83348a4d3d36d75a5dd807eb21e2,15-30天,o produto não foi entregue!,产品未交付！
a14990206b64de40d5aa9e4a235bcc64,15-30天,"Super enrolado.. transporte desatualizado, e fora do prazo. Mais de 30 dias esperando .",超级复杂。过时的运输和过时的。等待了30多天。
b67b6f2b2675c892382cac4ba30ef88d,0-7天,"O produto é bom, mas peca um pouco na dificuldade de olhar a hora.",产品不错，但是查看时间有点困难。
1fba572d64e0fa6d6bbfdd06b5704e6c,>30天,"Fiz uma compra e não foi feita a entrega no dia marcado, estou aguardando uma resposta!!
Grata fabiana","我购买了产品，但没有在预定日期交货，我正在等待回复！
谢谢法比亚娜"
157e702ae4f88625094537c5323fa84c,0-7天,"Eu recebi o produto, entretanto o wireless do controle fica oscilando e ele funciona melhor somente ligado diretamente no Xbox.",我收到了该产品，但控制器的无线持续振荡，只有直接连接到 Xbox 时才能更好地工作。
c57b77f1ada200812975fd3151e49752,>30天,Eu recomendo ,我推荐
f83c07d038cf7ce0132a5797f823e4fe,>30天,"nao posso avaliar, sem ter recebido ",未收到无法评价
8d07482cc33ee0ef531a83a05b75f61f,0-7天,"Eu comprei o produto pela segunda pois pois a tercerizada me entregou errada e nao realizou a troca e na segunda vez o produto veio errado. Mas enfim, nao confio na targaryen ",我第二次购买该产品，因为第三方给我发错货了，没有换货，第二次货到时发错了。但无论如何，我不相信坦格利安家族
1f1eea532cdd1978a4a9438a5373ebca,0-7天,"PEDI UMA COISA , MANDARAM OUTRA , AINDA COM VALOR MENOR .ENFIM NEM ME CONSULTARAM SOBRE ....",我订购了一件东西，他们又寄了另一件，即使价格较低。最后他们甚至没有咨询我......
0c8d2195cb6aab1034f95a0f87b149dd,8-14天,"A descrição do produto não condiz com o que é! Na descrição da compra está: Composição: 100% Algodão. No entanto, na embalagem do produto a descrição é 80% algodão, 20% poliester.",产品描述与实际情况不符！购买说明注明：成分：100% 棉。然而，产品包装上的说明是80%棉、20%涤纶。
90b9f0f48e9c0c80521210df4cff137d,0-7天,"Produto quebrado em 2 partes, já acionei a garantia deste ""parceiro"" da stark mas eles não me retornam contato! Péssimo negócio.",产品分成两部分，我已经激活了这个斯塔克“合作伙伴”的保修，但他们没有联系我！生意不好。
b5796047f40aa1f6a7b80f8a8e35fcbf,0-7天,"Boa tarde, motivo é o seguinte
O meu pedido era uma máquina de costura Galoneira 3 agulhas foi entregue uma máquina de costura Galoneira 2 agulhas e não consegui falar com o fornecedor ","大家下午好，原因如下
我的订单是 3 针 Galoneira 缝纫机，2 针 Galoneira 缝纫机已交付，但我无法与供应商联系"
949c2f6937345ac501a7eab23b97bf06,8-14天,Recebi aparelho na cor errada solicitei preto recebi bco mas tudo bem sem problema aparelho e bonito,我收到的设备颜色不对，我要求黑色，我收到了，但一切都很好，没问题，设备很漂亮
525649cfb87baa1b132df49d8297901a,15-30天,Bom.achei o produtomais claro que patece no encarte mas a qualidade do produto e como na propaganda,好的。我发现该产品比插页中显示的更清晰，但产品的质量与广告中一样
944b3e66113a84e8e19010f5bf2701c4,>30天,preciso que me entregue o produto,我需要你把产品交付给我
d638d378198797824d3f468baf192ea3,15-30天,Prazo para entrega muito longo.,交货时间很长。
8ae758e9dfba42257dd89e48380b3d1e,>30天,O produto ainda não foi entregue e já passou do prazo.,该产品尚未交付并且已超过到期日期。
2dce4900da65c78bfeb7b56efa0dd59e,0-7天,"Recebi as lentes de contato com o grau errado pedi 
4,75 recebi -4,75 pedi 5,25 recebi -5,25","我收到的隐形眼镜度数与订购的有误 
4.75 我收到 -4.75 我订购 5.25 我收到 -5.25"
97abdc70b137f4f0934fb120debe3b58,15-30天,Gostei só que demorou muito p chegar ,我喜欢它，但花了很长时间才到达
e086bc3dec55562863dd1d2f850e750b,8-14天,Eu recebi apenas o sapatinho de marca Bebella. O outro sapatinho de silicone não veio junto.,我只收到了 Bebella 品牌的鞋子。另一只硅胶鞋没有附带。
1a374d53303687a9eced1e981bc5cbfa,8-14天,tudo ok,一切都好
33cd2b3de2ec32a78518fd9a66c98641,0-7天,ok,好的
e2333353b1155d708cd57467bd7be121,8-14天,"A cortina perderia se mais alta
",如果窗帘再高一点就会消失
4083ae51fa136337c09bce24beff2fe4,15-30天,Bom,好的
a85de20f557d7c93da92888cde9b7aef,15-30天,Eu ainda não recebi o produto,我还没有收到产品
34de5f7952fbd04a9a1e5d7001b014b5,8-14天,nao recebe as cores pedidos,没有收到请求的颜色
9cf6d08e57855a633b5c0c79258ee121,15-30天,"Apenas chegou um pendente, enviei 3 email descrevendo o ocorrido e ainda não recebi nenhuma satisfação, aguardando.",刚收到一件待处理的物品，我发送了 3 封电子邮件描述发生的情况，但我仍然没有收到任何满意的答复，等待。
b2cb3ebf627fc0385565fc328822fdc9,8-14天,Até o momento recebi apenas a lixeira. Nao recebi o relógio.,到目前为止我只收到了垃圾箱。我没有收到手表。
24fe7dc3b99f55e3d45f8d3d4c394811,>30天,"Não posso culpar a loja, porém é deprimente não receber até o momento a encomenda por culpa dos CORREIOS. ",我不能责怪商店，但由于邮局的原因，直到现在才收到订单，这令人沮丧。
39c31edc53ca82584b62224bcbce3801,0-7天,Não tem como avaliar positivamente se o produto ainda não foi entregue.,如果产品尚未交付，则无法进行积极评价。
2f4011790ff902584d5b011f0e35ff1d,0-7天,Na foto mostra o kit com 36 canetas e na descrição o com 30. Engana o comprador. ,照片为套装有36支笔，描述为套装有30支，欺骗买家。
7af99279a8af75b4b281a28927b84b81,8-14天,"Recebi antes do previsto,mas ainda não testei, por isso não dei nota maior.",我比预期早收到了，但还没有测试过，所以没有给它更高的评价。
3699ca6aff3879a2990159cd64537303,15-30天,nao recebi meu produto,我没有收到我的产品
57caee5837cc4a8f605f3a83bff208db,8-14天,Ainda não abri a embalagem! ,我还没打开包装呢！
c82d05a27c07ba92d333b046a6042d32,8-14天,Mandei email não respondi. Produto disse que está entregue. Mas estou pedindo assinatura pra mim ver se alguem pode ter recebido em meu lugar email não é respondido,我发了一封电子邮件但没有回复。产品说已交付。但我要求签名，以便我可以查看是否有其他人代替我收到了它。电子邮件未得到回复
5766a94fc9251eeea6bfe0ac7618d5b1,0-7天,Boa,好的
9611397da79fc7abde6547d329ba3f33,15-30天,"gostei do produto e a entrega foi bem antes do prazo indicado.
",我喜欢这个产品，并且在规定的截止日期之前就交货了。
eb620e3dd98cfbaa9f054dbc60758764,0-7天,"Não é a colcha que comprei totalmente diferente.A cor não tem nada haver com a do site.liguei duas vezes pra resolve sobre a troca,falaram que vai entrar em contato até agora nada......",我买的被子也不是完全不一样。颜色与网站上的颜色无关。我打了两次电话解决交换，他们都说会联系，目前还没有……
9d007ac7c623e7e78d49d44d67152788,15-30天,A cor é creme e não totalmente branco como descrito. ,颜色是奶油色，并不像描述的那样完全白色。
cfd5e54c14f22b62683cea7ed91caa24,>30天,"Estou insatisfeita, porque não venho recebendo informações sobre o produto comprado e até o momento o produto não chegou!!",我不满意，因为我还没有收到有关所购买产品的信息，而且到目前为止产品还没有到达！
ce5eadabf0e48dade2984241ef439a9d,0-7天,nao recebi ainda,我还没收到
0a703303bdedfaa80afd4eb17280f2d1,8-14天,A,这
3f0541d009d20e9a244f3bb2ebf07f8f,>30天,"Comprei no dia 16/11 /1017 até a data de compra vc mudaram?
",我是1017年11月16日买的，你们更改购买日期了吗？
3d8e9d3181857e64419e3f61f40f9645,8-14天,"Comprei um relógio e na descrição do produto estava acompanhando a caixinha e não veio. Me senti enganada! Enviei email e não tive retorno.
A descrição do produto deve ser real para os consumidores.","我买了一块手表，产品描述说它随盒子一起提供，但它没有。我感觉自己被骗了！我发送了一封电子邮件但没有收到回复。
产品描述对于消费者来说必须是真实的。"
f47c8a5f13b399d0e46beaf4e9d8b952,0-7天,"Comprei dois itens e só foi entregue um,e até agora estou aguardando respostas.",我买了两件商品，但只发货了一件，我仍在等待答复。
dccdda90e3f3d9225e29e4b4bd96855f,8-14天,"Péssima pois a colcha não é um cobre leito e o tecido é de lançou fino e ainda veio com defeito nas capas das almofadas,estão descusturadas ",太糟糕了，因为床罩不是床罩，布料很薄，而且垫套也有缺陷，它们没有缝合
f232ff45f991fa2386608fdab459e65f,8-14天,Produto veio todo arranhado.,产品到达时完全被划伤。
1f04bac535b51d50ba5a22cddc3a52ff,8-14天,"Geralmente, compras desse tipo, escolhemos o produto pela imagem(cores, estampas e etc).
O fato é que não chegou o que eu tinha escolhido e não me informaram que poderia vir outra estampa.","通常，在购买此类产品时，我们会根据图像（颜色、印花等）来选择产品。
事实是，我选择的东西没有到达，他们也没有通知我另一张印刷品可能到达。"
17f12788b667e6b9af13a3f11ae1db08,8-14天,"Sim, por ser medicamento de uso contínuo, uma demora de quase 15 dias para entrega é um absurdo, eu prefiro pagar um pouco mais caro no produto, e receber em 3 dias. ",是的，由于它是一种连续使用的药物，延迟近 15 天的交货是荒谬的，我宁愿多付一点钱购买该产品，并在 3 天内收到。
260ae6dba7f42f9c5e74b4e76a922f08,0-7天,Boa noite fui pedalar hj usando uma das lanternas e ao chegar em casa percebi que a lente que protege a lâmpada saiu usei apenas duas vezes vcs podem resolver isso nunca tive problemas com o site,晚上好，我今天使用其中一个手电筒去骑自行车，当我回到家时，我意识到保护灯的镜片脱落了，我只使用了两次，你能解决这个问题吗？我的网站从未遇到过任何问题
3a3b0394c09dbf1c3f658c1fbe9adc31,>30天,"loja pessima nao indicaria pra ninguem,.na lannister eu nao conpro mas nada 8 mercadoria que eu conprei so foi entregue 4 entregue nao eu tive de ir busca nos correio paguei fretepra nada ",糟糕的商店，我不会向任何人推荐它，在兰尼斯特我不买它，但什么也没有
ea11e787b7c89e4884a0fa8fb65be3fb,8-14天,PRODUTO NÃO FUNCIONA,产品不起作用
0ff91985e1cbf76b8e97b408d735f7b6,8-14天,"Faz pouca coisa .
O produto e bom !
","作用不大。
产品很好！"
720eff52272ce75d967e9a8f382681f3,8-14天,Produto muito fraco ,非常弱的产品
bee4fbc438d2d48527e812cb6a1c8166,>30天,"embora tenha comprado o produto durante a Black Friday para presentear uma criança da família, o presente não chegou a tempo do Natal. Fui obrigada a comprar às pressas um presente substituto",虽然我在黑色星期五购买了该产品作为送给家里孩子的礼物，但礼物没有在圣诞节及时送达。我被迫匆忙购买替代礼物
abd3f51d3ea91685824a0975e07ab463,>30天,Paguei e não recebi o produto. E agora???,我付款了但没有收到产品。而现在？？？
d84ff9150e7677a1de43990fff1868ef,>30天,"Até a presente data, 26/01/2018, não recebi o produto comprado. Solicito providências.",迄今为止，2018 年 1 月 26 日，我尚未收到购买的产品。我请求采取行动。
df125b2cdede89b0ff68ccfb07682470,>30天,Quero o produto espero que esteja no correio não recebi notificação de chegada,我想要该产品，希望它已在邮件中，但我没有收到到货通知
35681d761149a472aa05d9fe484c61b3,0-7天,Estou indignado esperando meus produtos veio só um até age,我正在愤怒地等待我的产品，只有一件来了，很快再见
d5aa77f5eed8acdd598a687ccc27cfa8,15-30天,Estou aguardando a entrega! Sempre compro nas lannister e nunca tive problemas! Espero não ter ahora!,我在等收货！我总是从兰尼斯特买东西，从来没有遇到过任何问题！我希望我没有时间！
a521f0f44c282118891a438c9e7cff9a,15-30天,Foi entregue . Perfeito. ,它已交付。完美的。
4438006ddb5015b3c15d1d5e6c83c80b,15-30天,"o problema na entrega do meu produto está sendo a greve dos correios, portanto nao posso ser injusta em nao recomendar a loja.",我的产品的交付问题是邮政罢工，所以我不推荐这家商店是不公平的。
f4644597165c84bebe72a057c53a0698,15-30天,"Foi encaminhado ontem um E-mail informando que a mercadoria veio faltando, ate o momento não recebi nenhuma ligação e nem um contato que posso entrar.",昨天发了一封邮件，说商品丢失，到目前为止我还没有收到任何可以联系的电话或联系方式。
10c3c7fea20a1ed15c6e55e90b3fb084,>30天,Não recebi o produto e nem meu dinheiro de volta ,我没有收到产品或退款
e218234621ce56589ca6157a7cf827ac,0-7天,"bom dia
o produto veio danificado, como faço para troca?","早上好
产品到达时已损坏，如何更换？"
fdcb642c8ac047b33f64d32c79a62833,15-30天,"Anida não montei o produto, mas parece tudo bem.",Anida 我还没有组装该产品，但看起来不错。
c47acf407eb57ab063c79f3f1c8f7018,0-7天,"Produto chegou conforme esperado. Para quem estiver interessado, pode mandar vê!!",产品如预期到达。有兴趣的可以发来看看！！
d839ea07a528e914f89702508023da37,0-7天,A targaryen é um intermediário entre lojas de e-commerce e o consumidor. TOTALMENTE desorganizada. DOU NOTA ZERO a targaryen.,坦格利安是电子商务商店和消费者之间的中介。完全混乱。我给坦格利安零分。
5c1995c020e0a3b2b23152b3fcfcda76,>30天,"A RESPONSABILIDADE DE ENTREGA DO PRODUTO É DO VENDEDOR, SE OS CORREIOS ESTÃO COM PROBLEMAS, NÃO É CULPA DO COMPRADOR. MINHA FILHA FICOU SEM PRESENTE DE ANIVERSARIO. NÃO TEM DINHEIRO QUE PAGUE ISSO.",产品交付由卖方负责，如果邮局出现问题，这不是买方的错。我女儿没有生日礼物。没有钱为此付出代价。
6e15cbf7d3e8a1099a5be2702e863ef1,15-30天,O produto é falsificado.,该产品是假冒产品。
18c4a899f72e91da02c87e3242cfbe77,>30天,O meu produto não chegou pra mim estou desapontado pois se trata do segundo produto que fica solto por aí e eu esperando todos os dias acho uma falta de respeito para comigo.,我的产品没有到达，我很失望，因为这是第二个产品，我每天都在等待，我认为这是对我缺乏尊重。
c16e485cad605e6180b08e988e5b5bbb,0-7天,"Gostei do design do relógio porém veio sem a caixa e jogado na caixa do correio, na minha opinião cada detalhe é importante principalmente com a fidelização do cliente....",我喜欢这款手表的设计，但它没有包装盒，而是被扔进了邮箱，在我看来，每个细节都很重要，尤其是对于客户忠诚度而言......
5e305bce2589552e505f2db43aaef669,0-7天,"Boa Tarde ! 

Segunda vez que escrevo, comprei 3 produtos no mesmo dia, o pedido foi faturado separadamente , e da loja em questão , recebi apenas 1 produto e deveria ter recebido 2 produtos.","下午好 ！ 

我第二次写的时候，我在同一天购买了 3 件产品，订单是单独开具发票的，从相关商店，我只收到了 1 件产品，应该收到 2 件产品。"
200f4d883fcc701355e46b8c6035743f,8-14天,almofadas lindas porem meu pedido paguei por 6 almofadas e foram entregues 5,枕头很漂亮，但我支付了 6 个枕头的订单，结果 5 个已送达
27c0ea3b1286c30e92f05f413398d055,15-30天,o produto foi entregue com atraso,产品延迟交付
d9d03fe2697fd771cabf718ae4cc6b14,15-30天,Pedimos o produto Vita Complex para homem e veio para mulher. Não solicitei a troca para evitar transtornos. Mas fiquei bem frustada com a falta de cuidado e responsabilidade por parte da empresa. ,我们为男士订购了 Vita Complex 产品，它是为女士提供的。为了避免造成不便，我没有要求换货。但我对公司缺乏关怀和责任感到非常沮丧。
4fc0a813a474373185c8f141a18878b3,15-30天,"Compatível com o valor ,a entrega super rápida. Parabéns pra lojas!!!
 ",价格合适，交货超快。恭喜各店！！！
55b2ad4123def9f023f3196c460badca,>30天,Tem quase 1 mês ,已经快1个月大了
9d01fa0e65583ec53f3864ee0e73d015,>30天,A loja não cumpri prazo estipulado.,该商店没有遵守规定的期限。
48972775375677a6b44d8733e4f8c812,0-7天,Comprei a capinha do moto Z2 e a capinha que chegou foi no moto Z,我购买了 Moto Z2 的外壳，收到的外壳位于 Moto Z 上
e5daa600c317dd1854619b456f89fc1b,8-14天,O produto ainda não foi instalado,该产品尚未安装
d788474677e79e148bb5cf2c5f0f637a,>30天,Solicito o cancelamento.,我要求取消。
7a728c0fe2dd475aabd244294168bc39,>30天,"Esqueci minha senha e não consegui entrar na minha conta para pegar meu código de rastreio, meu produto ainda não chegou e não sei onde ele está 
Obrigado!","我忘记了密码，无法登录帐户获取跟踪代码，我的产品尚未到达，我不知道它在哪里 
谢谢！"
22a0afb00de21962e96bef9ec5b51223,0-7天,"Ainda não recebi o produto, por isso dei ""não"" em ""recomendaria""! ",我还没有收到产品，所以我在“会推荐”中说“不”！
2353193a857232c5eb9a7604fc505089,>30天,estou aguardando a chegada do produto,我正在等待产品到达
68e6025320f22a05b32dd8e3fb061fc0,8-14天,O produto não é original trata-se de uma réplica.. estou me sentindo um trouxa pq confiei no nome da loja e me dei mal,该产品不是原装的，它是复制品...我觉得自己像个傻瓜，因为我相信商店的名字，结果受伤了
e42b4cff5d459fc447019421a3cc5706,15-30天,"As cortinas são bonitas, porem o material não é dos melhores, e o acabamento deixa um pouco a desejar. Mas no geral deixa o ambiente mais elegante. ",窗帘很漂亮，但材质不是最好的，而且饰面也有点不尽如人意。但总体来说还是让环境更加优雅。
b09109563f9a006540433672e92f5c13,0-7天,não chegou a creatina nem um dos wheys que eu pedi,我订购的肌酸和乳清产品都没有到达。
f6a40045364c9ef1f9405ef1d094c389,0-7天,"Foi embalado de forma nao padrao de original, a caixa é igual a original mas nao é.
Celo orográfico falso, nao mostra o nome da marca, caixa nao lacrada. Fui enganado.","它是非原装包装，盒子与原装相同，但不是。
假冒的电池，不显示品牌名称，盒子未密封。我被骗了。"
37bd4ebc1e9465415453c41f71eaa6a6,15-30天,"Bom o produto. Só não gostei do prazo de entrega, muito demorado.",好产品。我只是不喜欢交货时间，太长了。
ac1ad6203d23f24b2a0d5f03194350c4,15-30天,"Chamei até 2 pessoas da área e não conseguimos fazer funcionar. Só funcionou no ifone!! Nos andróides não funciona. Vou devolver para a loja vender para outro desavisado. Manual em inglês, site chines",我给该地区最多 2 个人打电话，但没能成功。它只适用于ifone！它不适用于安卓系统。我要把它退回商店，卖给另一个毫无戒心的人。英文说明书，中文网站
46ee18d54b333b82bf3ade82ec553b5b,8-14天,"Acabamento muito ruim, dificultando na instalação. ",光洁度非常差，安装困难。
04c3bddd55df58e83123e3b174855489,>30天,"Holá!
Não recebi o produto é nem um telefonema referente ao que comprei.","你好！
我还没有收到产品，甚至没有接到有关我购买的产品的电话。"
b4c11d342cf73a7e8bddf87f046751c4,15-30天,nada de mais ,没有别的
115abcb04c714f37dea22d04e52f35cd,8-14天,As anilhas de 25 kg ainda não chegaram,25公斤洗衣机还没到
9be011772d473c8a8c87e86029ab511c,0-7天,Na realidade comprei dois produtos nesta loja e foi entregue só 1 por enquanto e sem nota fiscal.,我实际上在这家店买了两种产品，但到目前为止只交付了一种，而且没有发票。
9bd594c78a30e73158b926233be0b6e5,15-30天,"Mal colocada, ficou com uma bolha grande no centro da tela do celular
Tive que retirar para usar sem película...
Funções em observação...","位置不好，在手机屏幕中央留下了一个大气泡
我必须把它取下来才能在不贴膜的情况下使用...
正在观察的功能..."
4f8bcc599bf25aa16aa67fd4ebf895dc,0-7天,comprei dois potes e só entregaram um. Até agora não resolveram meu problema.,我买了两盆，他们只送了一盆。到目前为止他们还没有解决我的问题。
92061d31d4807cbc328c14fd3aec3205,15-30天,"fiz o pedido de 2 joico treatament balm moisture recovery mascara 250 ml, mas so recebi 1 no dia 4 de janeiro quero saber como fica o outro pois o valor ja foi cobrado e descontado em minha fatura ob",我订购了 2 支 Joico Treament Balm 保湿睫毛膏 250 毫升，但 1 月 4 日只收到了 1 支。我想知道另一笔的进展如何，因为该金额已被收取并从我的发票中扣除。
e6fd9f0475405c18cd73f21ec473814a,8-14天,Eu não recebi minha apostika e fui nos correios e ela não estava lah tambem,我没有收到我的加注，我去了邮局，但也不在那里
2afae7f170a9a4b132f5d26a2aa53feb,8-14天,"A principio a gente recebe o produto num saquinho plástico super amarrado e cheio de fita adesiva, e assim que ele vem. Péssimo ",首先，我们收到的产品装在一个紧紧绑着的塑料袋中，里面装满了胶带，这就是它到达的方式。糟糕的
eaa862b99d06a963cff6699021d83f09,0-7天,"O relogio em si é bom mas, esperava q tivesse os ponteiros no fundo em vez de um adesivo mas ta bom.",手表本身很好，但我希望它的底部有手而不是贴纸，但它很好。
c562f2bc6c997a43b59465ebec4e8d9d,0-7天,Não tive a oportunidade de usar .. espero que esteja tudo certo... ,我没有机会使用它。我希望一切都好......
bdb7c7b648d72056fa0a7a19805dce0f,8-14天,Nao recebi a base do bebe conforto por que? Eu preciso comprei completo e para presente de cha de bebe. Aguardo retorno urgente. ,为什么我没有收到婴儿舒适底座？我需要完整购买它并作为婴儿送礼会礼物。我等待紧急答复。
f967b3b4e10db096bfc62535abb40d43,>30天,Houve algum problema na entrega e o produto não chegou.,交货出现问题，产品未到达。
88c588c116fd06fb8e48dd83af88ec4a,>30天,Ainda não recebi o pedido e ti enviando enail e ninguém me responde ,我仍然没有收到订单，我发送了一封电子邮件，但没有人回复我。
783fc14b5c2cdc4ba848ad7f129c5df4,15-30天,Não recebi meu produto,我没有收到我的产品
b0645176abf1df25bb73ba0afcc20be3,8-14天,"Cor completamente diferente do pedido. Diz que é roxo, mas é azul.",颜色与要求完全不同。说是紫色，其实是蓝色。
b210147ed6159ab19baaff71f7e43491,0-7天,"Gostei muito, só pensei que o material fosse mais resistente.",我真的很喜欢它，我只是觉得这种材料更耐用。
899cdd988dd7bab43d5ed87329a96dd2,8-14天,"No encarte do anuncio estava tamanho 1,00 x 2,20 quando comprei apareceu 0,80 x 2,20 como a minha janela e de 0,80 não vou trocar mas o meu pedido era de 1,00",在广告插入中，它的尺寸是 1.00 x 2.20，当我购买它时，它看起来像我的窗户一样 0.80 x 2.20，0.80 我不会交换它，但我的订单是 1.00
21264ae81b0f6ee6e1d2664ee10c51fc,15-30天,"Bom dia esta faltando um cpmonjo de mesa que esta junto com a colcha.
 Na quinta feira recebi um produto mas o outro nao.
 A colcha veio junto com os cabides mas não o cominho de mesa ","早上好，被子里有一张桌卡不见了。
 星期四我收到了一种产品，但没有收到另一种。
 被子有衣架但没有桌布"
9ee894e843daa29faa726a8b6a85df35,15-30天,"O produto é bom, mas veio com os parafusos das dobradiças soltando. Tivemos que mudar as dobradiças de lugar.",产品很好，但铰链螺丝松动了。我们必须移动铰链。
b64e487c58e0790f34911fc9b7939827,0-7天,Não lembra em nada um cobre leito. É na verdade um lençol com tecido mais grosso e áspero. Já solicitei devolução ,它看起来根本不像一张铜床。它实际上是一种布料更厚、更粗糙的床单。我已经申请退款了
45c00baf33a1d544fb774dc8dac7e09b,8-14天, Neste pedido veio faltando o jogo de lençóis conforme email enviado em 13.12.2017,根据 2017 年 12 月 13 日发送的电子邮件，此订单缺少床单套装
d1b5736f3609456b185e815112a7e096,15-30天,Produto chegou dentro do prazo informado .,产品在规定的期限内到达。
e7c93d513c10924fe1f15a0838e4ce95,0-7天,"a Pelicula chegou quebrada, sem condições de uso",胶片到达时已损坏，无法使用
f1adecdec113c6c915849913c65ddd59,>30天,Não chegou no prazo e não recebi até hj,它没有准时到达，直到今天我才收到
c6b82ae325fa2da7b9344f222b76908c,>30天,"Produto enviado diferente da aquisição. Fiz devolução, estou aguardando retorno.",发送的产品与购买的产品不同。我已退货并正在等待退货。
78c68db8e7034d43fdfa205630fe7826,0-7天,Eu comprei pensando que era uma cama e veio uma capa de colchão fiquei muito teiste e não tem comi devolver não e pra mim e para um senhonha de 74 anos acamada assim que vc que fez a propagandaso pens,我买了它，以为它是一张床，而且还配有床垫套，我很不情愿，而且没办法退货，它不适合我和一个卧床不起的74岁女士，就像你广告的那样，我想
727e04adb6e6b609138af7ad254da0ad,15-30天,NÃO RECEBI NEMHUM INFORME ATÉ O MOMENTO !!!! ,我到目前为止还没有收到任何信息！！！！
3343cf23583ffaea36e75f03d0893bde,0-7天,Comprei 2 bonecos desse de pelúcia e entregaram 1.,我买了 2 个这样的毛绒娃娃，他们送了 1 个。
8ebfefcc637fd6935aadd7b73c0c37d2,8-14天,"Enviaram o produto errado já fiz reclamação no site pois ate agora não consegui um telefone para fazer contato, um absurdo falta de respeito, vou entrar na justiça",他们发送了错误的产品，我已经在网站上投诉了，因为到目前为止我还无法获得联系电话号码，这是一种荒谬的缺乏尊重，我要去法庭
ebb7f99f3da056facfc31f1fd9c56b99,8-14天,"o produto veio correto porem faltou o manual de instruções, entrei em contato com a empresa porem não obtive resposta, o equipamento esta parado pois não tenho referencias de como usalo!",产品正确到达，但缺少说明手册，我联系了该公司但没有得到回复，设备已停止，因为我没有任何关于如何使用它的参考！
88d7e753142771dcd0b1e0ad155fc626,0-7天,"Produto diferente do anunciado.
Muita dificuldade para devolver, o site nao entra em contato e nem responde minhas reclamações. Não recomendo!!!","产品与广告中的不同。
退货非常困难，网站不联系我也不回应我的投诉。我不推荐！"
5e2a5be14227900471046fe37ca3d6a5,15-30天,"Produto entregue com atraso. Correios, que já foi referência, agora está muito ruim.",产品交付延迟。 Correios曾经是一个参考，现在已经很糟糕了。
703d387c15220ae49735c98c882b8fc4,8-14天,"Foi comprado 02 bico injetor e só chegou 01, ainda está faltando entregar mais um 01 bico da compra realizada",购买了 02 个喷油器喷嘴，只到了 01 个，另外 01 个喷嘴仍需要从采购中发货
427ab04bb9a88ee00929a510651d77c2,8-14天,Recebi só o colorido.,我只收到了颜色。
52829e9959fca34bf525c9e260e69e55,15-30天,Faltou 1 produto.,1 个产品丢失。
78b5b205705f30bb989c4a6c7f8822e4,0-7天,entrega muito demorada e ainda mandaram na cor errada,交货速度非常慢，而且他们发送的颜色错误
960191fcb6e80a09e5060e382e0046b8,15-30天, o produto não tem nada a ver com a cor que eu pedi e ficou pequena no tanque da moto,该产品与我订购的颜色无关，并且在摩托车油箱上很小
72aae4d8091260674fd5abd94479abc3,>30天,"Até hoje, 17/05/2018 ainda não recebi o produto, não consta nem a chegada a minha cidade. O pedido foi feito em 02/04/2018",截至今天，05/17/2018，我仍然没有收到产品，甚至没有显示它已经到达我的城市。订单于 04/02/2018 下达
7bb79f0edc7627c4bd27cf2979b0b7ef,8-14天,"O produto é lindo, fiquei encantada. Parece roseira de verdade. So nao gostei pq no anuncio o preço era de quase 600,00 e estava na promoção por 172,00. Achei q teria led kkk",产品很漂亮，我很高兴。它看起来像真正的玫瑰丛。我只是不喜欢它，因为广告中的价格几乎是 600.00，而它的促销价是 172.00。我以为这会导致哈哈
77715dc96ea49747370a3a70f405f66c,0-7天,Comprei dois conjuntos de 30 cabides mas recebi apenas um. Aguardo contato referente ao segundo conjunto. Obrigada.,我买了两套 30 个衣架，但只收到了一个。我正在等待有关第二组的联系。谢谢。
f77e126a18d3f6d78bab9e393cf25a73,8-14天,"O produto chegou antes do prazo. Achei que seria melhor,na foto é diferente, é bonito. O que recebi é bem simples a cor é outra.",产品提前到达。我觉得会更好，照片里不一样，很漂亮。我收到的东西很简单，颜色不一样。
4753fcd70058320b38a45cc68f6de6c7,8-14天,"Encomendei 3 lustres, primeiro chegou um, dois dias depois chegou o segundo e o terceiro nunca chegou. ",我订购了 3 个吊灯，第一个到了，两天后第二个到了，第三个一直没有到。
