order_id,bucket,original,translated
31842de63b28390ef7b35e9b7c4a94a3,0-7天,RECEBI O PRODUTO MAS. NÃO ESTA FUNCIONANDO. DEIXEI VARIAS HORAS CARREGANDO E NÃO ACENDE NENHUMA LUZ.,我收到了产品但是。它不起作用。我让它充电了几个小时，但灯没有亮。
2a2169e99fd0582e2322bce30ab5207b,8-14天,Estou satisfeita com a compra.,我对购买感到满意。
0d604e02c2216379b914f6ff1aadf8b4,15-30天,Não tenho nada a declarar pq cancelei a compra no dia 13/02/2018 e não recebi nenhuma entrega,我没有什么需要申报的，因为我于 2018 年 2 月 13 日取消了购买，并且没有收到任何送货
d7de9dbe0c0b04bf4402594c60a4991f,8-14天,"NUNCA MAIS lannister UM ENGODO. vOU DIVULGAR ESTA ENGANAÇÃO PARA TODOS, INCLUINDO PROTESTE. ",兰尼斯特再也不会欺骗了。我将向所有人揭露这一骗局，包括抗议。
3c910682dae253cf479fb6cefab5e751,15-30天,"Quando comprei o produto imaginei que fosse maior , mais alto de modo que completasse a pipoca sem derramar.",当我购买该产品时，我想象它更大、更高，这样我就可以装满爆米花而不会溢出。
070fcffce3b0a655482d4f5f11607599,15-30天,"loja Medidas Bolsa Grande: 32cm de Altura x 45cm de Largura x 24cm de Espessura
realidade
consumidor Bolsa Grande: 28cm de Altura x 38cm de Largura x 14cm de Espessura
","商店尺寸 大包：32 厘米高 x 45 厘米宽 x 24 厘米厚
现实
消费者大包：28厘米高 x 38厘米宽 x 14厘米厚"
40237bfdaa849b45bb6dc75be63c3abf,>30天,Estou esperando meu produto que não chega está atrasado e não consigo falar com responsável...,我正在等待我的产品，但没有到达，已经晚了，我无法与负责人交谈......
e57f9e7c60adf9829a8cadaf9d153e5d,15-30天,"Conforme já mencionei na solicitação de devolução que abri, recebi apenas 1 unidade sendo que havia comprado 3. Esta 1 unidade esta na voltagem errada e no tamanho errado. Quero devolver e quero meu d",正如我在打开的退货请求中已经提到的，尽管我购买了 3 个，但我只收到了 1 个单位。这 1 个单位的电压和尺寸错误。我想退货，我想要我的 d
5d30afe97f086b0a5cd532422514c3b1,0-7天,"Acabamento e fragilidade no produto, equivalente ao preço pago!veio envolto em um plástico,muito de mal gosto",产品的光洁度和脆弱性，相当于所支付的价格！它是用塑料包装的，非常无味
2d707687709e7c9a3ba4c8c1749afa6f,8-14天,bom dia não sei se foi os correios que atrasou mas o produto demorou demais para chegar,早上好，不知道是不是邮局迟到了，但是产品花了太长时间才到达
35bc36d5460374d96175822d91d79cd1,>30天,"O produto esta em atraso, não muda o status desde o dia 18/03, e era para ter chegado no dia 26/03 hoje já é dia 30/03 e ainda não chegou,gostaria de uma posição. ",产品延迟，自03/18以来状态没有改变，本来应该在03/26到达，今天是03/30还没有到达，我想要一个位置。
b63f8bb50651b512f0c3aa52c78dc340,15-30天,"Pedi azul e veio preta, fora que o auto falante superior infelizmente veio com ruídos , xiados. :(",我订购了蓝色，它是黑色的，不幸的是顶部扬声器发出噪音，尖叫。 :(
899577f2593c989a57a6826564281737,0-7天,"Muito ruim ... Comprei 02 Kits e foi entregue somente 1 Kit de cabide, porém, no rastreamento constam que foram entregues os 2 produtos e não consegui contato com o vendedor targaryen",非常糟糕...我买了 2 个套件，但只交付了 1 个衣架套件，但是跟踪显示两种产品均已交付，但我无法联系坦格利安卖家
d976668f821dc630fb317d30d3fbc35d,0-7天,"Adorei a almofada, só precisam tomar mais cuidado ao embalar a mercadoria, pois socaram numa caixa menor, tanto que o fucinho do unicórnio veio murcho e o chifre viciado em ficar dobrado. :(",我喜欢这个枕头，他们只是在包装商品时需要更加小心，因为他们包装的盒子较小，以至于独角兽的鼻子瘪了，角容易弯曲。 :(
7cb46c0eb2855e57112f72215ac78d47,0-7天,Atrasou na entrega de um item mas foi resolvido muito rapido,商品的交付有延迟，但很快就解决了
b646f4623174f3e9187b98335f3ff218,0-7天,Eu comprei o produto da embalagem que apareceu no sit . Porem me enviarao o produto com outra embalagem. No qual nunca vi a mesma. ,我从网站上出现的包装中购买了该产品。但是，他们会将产品用另一个包装寄给我。我从未见过同一个人。
c20f5cf8451a562b0fc50dd48fc8d68a,0-7天,"Olá gostei muito da boneca, porém ela veio com o nariz pintado de rosa. Como não tenho como devolver,fico com medo de não chegar para o natal,gostaria de saber se existe uma maneira de sair a mancha",你好，我真的很喜欢这个娃娃，但她的鼻子涂成了粉红色。由于我无法退货，恐怕它不会在圣诞节到达，我想知道是否有办法去除污渍
f54cbc3f957ff9982ed80d289647f592,>30天,Não recebi o produto. ,我没有收到产品。
5f7fcba7792c39066e8479dea103be91,8-14天,"Fiz a compra de duas mangueiras expansíveis, e somente recebi uma delas. Como o pagamento do produto adquirido foi feito com cartão de crédito, quero saber quem vai me restituir o valor ?



",我购买了两根可膨胀软管，但只收到了其中一根。由于购买的产品是通过信用卡支付的，我想知道谁会退还我这笔金额？
4fac79a44297fdbf2088158540de5b2e,15-30天,Nunca vi isso vc paga o frete e não receber o produto ! ,我从来没有见过这种情况，你付了运费却没有收到产品！
d54e949458cd42507227cf623fac5f3b,8-14天,"sobre a loja tudo ok
sobre o produto,não comprem aparelho muito ruim em relação aos seus aplicativos,nao tem no watsapp recebimento de videos e nem faz chamadas ","关于商店一切都好
关于产品，不要购买应用程序非常糟糕的设备，WhatsApp 上没有视频接收，甚至无法拨打电话"
7731a91dd46b3556ca99d3b3c34373ef,0-7天,"Comprei dois perfumes, o Tommy Hilfiger recebi caixa lacrada parece ok, mas o perfume da Gabriela Sabatini a caixa está sem lacre e tem etiqueta auto adesiva fundo do frasco lado externo. Será falso??",我买了两支香水，Tommy Hilfiger，我收到了一个密封的盒子，看起来还不错，但是Gabriela Sabatini香水，盒子没有密封，外面的瓶子底部有一个不干胶标签。会不会是假的？？
c501e686e3c0455bf577703d3ccc86d8,8-14天,"Produto danificado, onde se coloca o olho, está solta a peça",损坏的产品，眼睛所在的地方，部件松动
bc42350f1283e4cdf88ad8aee1cb2971,8-14天,pensei que fosse maior,我以为它更大
387c2c33e495538e94878a500bf8e6d5,15-30天,"O material não é muito bom, e foi entregue com a almofada, com a costura toda torta, não parece que é um coração. ",材质不是很好，而且是和坐垫一起发货的，缝线都是歪的，看起来不像是心形的。
d4a4c0bce7df0e730b35eb0dfd717d58,8-14天,Bom,好的
00bcee890eba57a9767c7b5ca12d3a1b,0-7天,Pedido ainda não foi totalmente entregue. Continuo aguardando pois ainda não expirou o prazo de entrega.,订单尚未完全交付。我还在等待，因为交货日期尚未到期。
db97652cf517d2cd03db63dec489ca62,0-7天,"Recebi o produto, porém está faltando o nano.. uma peça fundamental para que o mouse funcione.",我收到了产品，但缺少 Nano……这是鼠标工作的基本部件。
cf851a3ce6ce940823fdfb5b0a8eb337,8-14天," Ainda nao recebi, nao posso tecer mais comentarios .

Att,","我还没有收到，无法进一步评论。

阿特，"
7593a646a84237ec96579dad6d6d91bb,0-7天,"Chegaram a tempo, porém a costura da barriga dos cachorrinhos não era de qualidade",他们准时到达，但小狗腹部的缝合质量不佳。
ff8bf9c080a3d7c12864f7eba1fdd0c2,0-7天,Comprei um patinete pra minha filha recebi uma escova rotatória to aguardando até agora a troca e nada ,我给我女儿买了一辆踏板车，我收到了一个旋转刷，我还在等它更换，什么也没有
897d215bbe78c235bc0008784a15ac78,8-14天,"boa tarde..gostaria de saber como cancelar a co2014? chegaram apenas 3 pneus, , alem disso verificamos que os que chegaram ja esta expirando a validade pois foram fabricados em 2014. aguardo contato ",下午好..我想知道如何取消co2014？仅到达了 3 个轮胎，此外我们发现到达的轮胎已经过期，因为它们是 2014 年制造的。我正在等待联系
06c2f55902daa48386515225a766e7d1,15-30天,Sempre compro na lannister mas dessa vez demorou muito a me entregarem e fiquei mais triste pq comprei o presente dos meus sobrinhos para o Natal e não pude dar no dia eles ficaram muito chateados,我总是从兰尼斯特买东西，但这一次他们花了很长时间才给我送来，我更难过，因为我给我的侄子们买了一份圣诞礼物，但那天我不能送，他们很不高兴。
58c43e59cd24b301789382786fa841f2,>30天,Ainda não recebi o produto ,我还没有收到产品
aa0ad7208dfed775d5b4afb627cef397,0-7天,"produto bom parece ser de um tipo de eva bem grosso pensei que fosse de silicone mas não é, ele também faltou um pouco de acabamento tem algumas rebarbas chegou muito rápido em 4 dias",好的产品似乎是由很厚的 EVA 制成的，我以为它是硅胶，但事实并非如此，它也缺乏一点整理，有一些毛刺，4 天很快就到了
9a7d7672806f5cfd6bc9cbd5a060806f,8-14天,O produto não veio,产品没来
6f8f0e3ba6fb99d979b8db8728b6a385,15-30天,nao recebi o produto acredito ser problema dos correios prazo de entrega expirou,我没有收到产品，我相信这是邮局的问题，交货时间已过。
44c279ea1dfb53fe8e70511726cddece,15-30天,Chegou antes do prazo. O material é bom.,它在截止日期之前到达。材质很好。
e9a85f45594b8912672374e10d99f1a7,0-7天,"Achei o material muito ruim,e caro",我发现这种材料非常差而且昂贵。
ab0ccee430e5206071c69ff52e7634c3,8-14天,SOLICITO ENTREGA DO PRODUTO NAO VOLTARIA A FAZER NEGOCIO COM ESSA EMPRESA,我请求交付产品 我不会再与该公司开展业务
2f48ebdc1794aeb862ea825214ef13b4,15-30天,solicito o cancelamento,我请求取消
ea3da9210148306e5b1bbb843c19e65f,8-14天,Só achei que o perfume não fixa bem sai logo o cheiro.,我刚刚发现香水的留香不太好，气味很快就消失了。
bf593abe2928b23b60cee1ff3471a4dd,0-7天,Recebi um cortador de salada ao invés das gaiolas,我收到了沙拉刀而不是笼子
eac1f51413723e3cd22fd297ecb65306,>30天,"Entregaram dentro do prazo porém a previsão foi muito extensa. E como a lannister sempre me entregou antes do prazo, achei que esse produto iria chegar antes do previsto.",他们准时交货，但预测时间很长。由于兰尼斯特总是提前交付给我，我认为这个产品会比预期更早到达。
3c7bea0b3fdeab82f1c819c75c5da223,>30天,A targaryen como parceiro da Américanas não está em nível de parceiro para um grande nome no mercado. Não recomendo para ninguém dos meus amigos para que eles possam pelo transtorno que passei. Obrigado.,坦格利安作为美洲公司的合作伙伴，还没有达到市场上大牌公司的合作伙伴的水平。我不会向我的任何朋友推荐它，因为我经历了不便。谢谢。
eec4699eb4ec4511a25aead6ed4e6c9b,8-14天,Comprei o produto para honda biz. No entanto na embalagem havia escrito e marcado para handa broz. ,我为本田公司购买了该产品。然而，在包装上却写着并标记为“handa broz”。
cd3bbc3e4e64dc523b4c21512736e22c,8-14天,"Até a data de hoje, não recebi minha mercadoria, super insatisfeita !!!",到现在为止，我还没有收到我的商品，我非常不满意！
d82b6e7da21a039639022ad9e9bc3e56,8-14天,chegou antes do prazo ,在截止日期之前到达
0d4a3f1765974c4b0f1f07bb6ce1bda3,0-7天,"A compra feita em janeiro, não entregue, agora, com restituição do valor através de voucher, nada de entregar.",一月份买的，还没发货，现在用优惠券退款了，也不发货了。
2a86b167faca061eb024043376211562,8-14天,"Pedi n° 18 que é que eu veio uma que não deu no meu dedo, pedi o cancelamento da compra no praso ou seja no outro dia do recebimento, não foi feita até hoje a coleta e o estorno do cartão.",我订的是18号，这就是为什么我收到了一个不适合我手指的原因，我要求立即取消购买，也就是说，在收货的另一天，直到今天才取卡并退款。
71d3e09a5dd729c9a0d368cd5fc9e47c,8-14天,"O PRODUTO DIZ COM CABO DE 1,60 , E O CABO É SUPER CURTO DEVER TER MAIS OU MENOS 1 M, ESTOU SOLICTANDOA DEVOLUÇÃO DO PRODUTO .",产品上说使用 1.60 电缆，并且电缆超短且必须约为 1 M，我要求退货。
21e668861c7c6205d1e20ce7b24fae41,>30天,Falta de respeito com o cliente,缺乏对顾客的尊重
4a0401b9ac45b7c8c801fe5db8855bff,8-14天,Cumpriu com os requisitos e em um prazo menor que o previsto,满足要求并在比预期更短的时间内完成
83a022cc4e851507e14012a90fedcd0e,15-30天,Recebi um outro produto no lugar do que eu comprei. A nota fiscal em nome de outra pessoa. Agora tenho que verificar como farei a troca.,我收到了另一种产品，而不是我购买的产品。发票是别人名下的。现在我必须检查如何做出改变。
54145c3186301069402e7e07a5e14d2d,15-30天,"Comprei esse kit cozinha que teria que vir c kit pia, mantimentos e codimentos. Porém o kit codimentos não veio. As tampas de alumínio vieram arranhadas e as bolinhas das latas são adesivos e não pin",我买了这个厨房套件，必须配有水槽套件、用品和香料。然而，调味品套件没有到达。铝盖被划伤，罐子上的点是贴纸而不是别针。
fb8d4fa3b150bb3a129a10015eeac145,8-14天,"Pessoa,boa tarde. Informo que só chegou a base ,o cesto de roupa não chegou. Informo também que o frete na nota fiscal veio diferente do valor que eu tinha calculado,veio 3x maior.Solicito devolução.",人，下午好。请注意，仅到达底座，洗衣篮未到达。我还告诉您，发票上的运费与我计算的价值不同，高出了 3 倍。我要求退款。
62a1dd419d1944689273edbf74ba1ec7,15-30天,Prazo muito longo pra receber,很长时间才收到
fe4d047054ccd209fd41ae16f2f8313b,>30天,ainda não recebemos o produto.,我们还没有收到产品。
d6b18764545dfde7b5ee30af60e6fc0c,8-14天,MUITO BOM ,非常好
1432d48030ced821a4afaabcfc2a8b0f,0-7天,Sem satisfação sobre atraso na entrega,对延迟交货不满意
55e144afb3e4115f6c520fb6242cd1bf,0-7天,Não recebi o produto que comprei. Recebi a compra de outra pessoa e não a minha. Gostaria de saber como proceder. ,我没有收到我购买的产品。我收到了别人购买的商品，而不是我的。我想知道如何继续。
5629b04c3d6b271767e2b1a38d878171,0-7天,"Faltou peças do equipamento, estou aguardando retorno no portal, sempre comprei com o stark e nunca tive problemas, na primeira vez que me direcionam para outra loja acontece isso.",设备缺少零件，我正在等待门户网站上的回复，我一直从斯塔克那里购买，从来没有遇到过任何问题，他们第一次引导我去另一家商店时就会发生这种情况。
b81ef226f3fe1789b1e8b2acac839d17,8-14天,"Produto com qualidade ruim, amassado e descascando. Não recomendo!",产品质量差，有凹痕、剥落。我不推荐它！
9e22b00fd1b9f036577e8c517ea0a5d4,>30天,A OPÇÃO DE RASTREIO DO PRODUTO É MUITO VAGA NÃO DA INFORMAÇÕES REAIS DE ONDE SE ENCONTRA O PRODUTO. O MINIMO SERIA TER COMO ACOMPANHAR O PEDIDO,产品跟踪选项非常模糊，无法提供产品所在位置的真实信息。至少要有办法追踪订单
ab12a70fb1db89901f89c16464249395,15-30天,Bom,好的
9695692d040abab63df40b68c2905278,>30天,Demora na entrega,延迟交货
8b9c6ff3e8b2603f52a401024523d642,0-7天,"não recebi o produto e estou aguardando o estorno do valor do meu cartão de credito, ou um vale compras, aguardo retorno ",我没有收到产品，正在等待金额退还至我的信用卡或购物券，我正在等待退货
686c017e3f991d5b96cc80cfb89d7d4f,8-14天,O protetor é somente um plástico. Não gostei.,保护器只是塑料。我不喜欢它。
1cf9fb7308beb8ef95005967f336cefb,0-7天,"APAGADO FICA ESTRANHO, MAS LIGADO FICOU BONITO.",关闭它看起来很奇怪，但打开它看起来很漂亮。
58a2de891c9d6c4e5b5a36320350bfd2,15-30天,"Me parece que os Correios perderam o produto. Não posso culpar a loja. Só espero que possam cobrar os Correios e reenviar o produto da maneira mais rápida possível, uma vez que tenho necessidade dele.",在我看来，邮局丢失了该产品。我不能责怪商店。我只是希望他们能尽快向邮局收费并重新发送产品，因为我需要它。
f1487beee9bcc5d6921a3e5ddcb63623,0-7天,Comprei 2 espadas do minicraft 60 cm brilhante azul. Recebi apenas 1 (uma) e de 45cm. Quero receber as duas espadas adquiridas e no tamanho que foram vendidas e pagas.,我买了 2 把 60 厘米闪亮蓝色迷你剑。我只收到1（一）和45cm。我想要收到购买的两把剑，其尺寸与出售和付款的尺寸相同。
50cc103bda59bd29c59f33e00e19b4e7,15-30天,A espada veio quebrada. Tive que mandar arrumar ela,剑断了。我必须把它修好
9633285ca54bcab6e81544b70f99a24d,0-7天,otima qualidade,品质优良
200cb3a47d4f37e4c7a76abf51fd7ef1,>30天,"O produto não foi entregue. Tentei cancelar o pedido, mas é impossível, pois, mesmo preenchendo todos os campos, acusa que falta campo para preencher. A targaryen nunca respondeu meu email. Não recomendo",产品未交付。我试图取消订单，但这是不可能的，因为即使我填写了所有字段，它也说没有字段可填写。坦格利安从未回复我的电子邮件。我不推荐
3eec01b486a4d08de50a38ef2fb87b79,0-7天,Ainda não recebi meu produto,我还没有收到我的产品
f26b1f9ec4fda52abb40f124457b79c4,8-14天,eu não compraria de novo ,我不会再买了
5ad82a9fb12ff34f8883ccfaddf3da4f,0-7天,meu pedido nao veio comprei dois relogio branco so veio 1,我的订单没到，我买了两只白表，只到了一只
ae8a31461eb719be6507a81916beb77d,0-7天,"Comprei 2 itens atraves deste pedido, mas apenas o suporte foi entregue. O tapete não chegou até o momento, e consta aqui que os dois itens foram entregues! Favor peço me enviarem o tapete urgente!",我通过此订单购买了 2 件商品，但仅提供了支持。地毯还没到，看来两件商品都已交付！请紧急寄给我地毯！
b7c4c48cbc6af3c8db4a65fe2347faae,15-30天,Atraso na entrega.. ruim,交货延迟..不好
abefedeaf61ad043302fe9d2837a9772,8-14天,recebi apenas 1 dos produtos e uma nota fiscal constando 2 itens,我只收到 1 件产品和一张注明 2 件商品的发票
fd4109dbc7f1afb126fbcac13ec4f5b8,8-14天,"Comprei um produto,me mandaram um outro produto que não tem nada a ver com o qual foi pago.",我买了一件产品，他们给我寄了另一件与我支付的产品无关的产品。
ec533ae9aa5bd7c370f7da7f9dbd6f64,0-7天,Não recebi o produto,我没有收到产品
822a35d3573cb3c90167aa647a7a6e63,8-14天,bom,好的
8b7b3969f3c39c57ab6c9d0df5741f39,15-30天,"péssima embalagem , tive que colar ele todo, fique com preguiça pelo preço de mandar de volta, mas não indico pra ninguém a loja...",包装很糟糕，我不得不把它们粘在一起，不要偷懒寄回的价格，但我不会向任何人推荐这家商店......
071deb193a4682621c819936d21ae127,0-7天,Faltou a capa Case com a película só entregaram o cartão de memória.,胶片盒盖丢失了，他们只提供了存储卡。
11e75c2a931a2968007c44bddf001102,8-14天,Na descrição do produto dizia que a base do pendente também era na cor cobre. Mas os 5 que recebi a base é cor preta. ,产品描述称，吊坠的底座也是铜色的。但我收到的底座5号是黑色的。
b674e463ea07d8a8fac9951be50283f1,15-30天,Não respeitou o prazo da entrega,不遵守交货期限
f8a6d03ed88e47a216d244f20d4333b4,15-30天,Recebi o produto com defeito e estou aguardando a resposta do fornecedor do que devo fazer....,我收到了有缺陷的产品，正在等待供应商对我应该做什么的回应......
fb2e0a2eb0a7cd9fc655c3fdda628acc,15-30天,O produto não deu certo no meu veiculo por isso que estou devolvendo ,该产品在我的车上不起作用，这就是我退货的原因。
57d94aaa6b72ca15b3e4801c6d5c0959,8-14天,"Solicitei Toner CB436A e recebi Toner CB435A, preciso que façam a troca do produto.",我申请了碳粉 CB436A 并收到了碳粉 CB435A，我需要他们来更换产品。
7de19ba743b2b9a77e6fbb5598ff0efe,15-30天,"Ocorreu transtorno na logística, encaminhou para varias pontos, e recebi emails dizendo que não tinha chegado nos CD. Enfim, uma má experiência!",物流出现问题，它被发送到几个地点，我收到电子邮件说它还没有到达 CD。总而言之，一次糟糕的经历！
e3e62e0e951111bfe905b90ad456e0ed,0-7天,"Não recebi o produto e o status do meu pedido está informando que foi entregue. Além disso, não consigo contato telefônico e não retornam meu e-mail.",我没有收到产品，我的订单状态显示产品已交付。此外，我无法通过电话联系他们，他们也不会回复我的电子邮件。
f38bcea38944dc89223a23571a1207e5,0-7天,"Solicitei o produto na cor BRANCA e recebi na cor PRETA, portanto em desconformidade com o pedido. Solicito que seja efetuada a troca dentro do prazo da entrega.",我要求购买白色产品，收到黑色产品，因此不符合订单要求。我要求在交货期内进行换货。
9feb8a417a078949bf56e26f46bae06d,>30天,"O prazo de entrega foi estipula para 19 de julho a compra foi feita em 26 de junho e ainda não foi entregue, ou seja razo de entrega não foi cumprido conforme anunciado no site na hora da compra.",交付截止日期定为7月19日。购买时间为6月26日，尚未发货，即未达到购买时网站上公布的发货期限。
6f516d489f56fd8bc9d89e9e62c00d2c,15-30天,Comprei uma cortina e até hoje não recebi a entrega,我买了窗帘，还没收到货。
01721e0729fcb75ab238248fdbb48eeb,15-30天,"Relogio anunciado por 245,00 .(210,00 +35,00) nao veio incluso frete na nota. Veio apenas 170 na nota fiscal. Quero uma nota com o valor correto que paguei . Ou o reembolso da diferença. ",手表广告价为 245.00。 (210.00 +35.00) 运费未包含在备注中。发票上只写了170。我想要一张写有我所支付的正确金额的票据。或者退还差价。
2f3adad02b8b0314fd094fac9fe907b7,8-14天,Recebi o produto errado comprei um modelo e veio outro,我收到了错误的产品，我买了一种型号，但又收到了另一种
e20a706ac55f135718368acf3c333dc4,8-14天,O produto não funciona.,该产品不起作用。
98e84c5fef5422dde7fa1927c43adab0,>30天,"Não tô satisfeita ,o prazo era até dia 02 de janeiro é não chegou até hj ,um absurdo vc paga frete para isso",我不满意，截止日期是 1 月 2 日，直到今天才到达，你为此支付运费真是荒谬
2ee0dd09094bb9568b06bc1ffbe9f4ec,15-30天,comprei dois produto só chegou um,我买了两种产品，只有一种到了
e21a100114f52ef8f28601cf741b3ca4,8-14天,Fiz um pedido com dois perfumes mas so foi entregue um produto,我下了两种香水的订单，但只交付了一种产品
e2ba84b9fda1f36c6b2ae25097ef72e0,8-14天,"A entrega foi super rápida, está de parabéns. A bolsa é bonita, mas eu pensava que o material era melhor.",送货速度超级快，恭喜。这个包很漂亮，但我觉得材质更好。
18bcbca4b2c948e7653345492627a1cc,0-7天,"Chegou antes da data prevista, mas a loja deveria zelar mais pela limpeza e cuidado de armazenamento do produto, para não enviar com oxidação e ferrugem. Mas o produto cumpre a missão.",比预计日期提前到了，但店家要更加注意清洁和仔细存放产品，以免发出时氧化生锈。但该产品完成了它的使命。
b292a6edad2285c61d34667a9fdc7f23,15-30天,"Eu fiz o pedido de 2 bisnaga, é só chegou uma unidade. Gostaria de receber meu pedido por completo as duas unidade que solicitei e paguei. ",我订购了 2 管，但只到了一管。我希望收到我请求并付款的两件商品的完整订单。
a512132380fbd3ae24feca8ee9512efa,15-30天,"Foi comprado 2 unidades e só veio uma, mandei 4 email pro vendedor e até agora sem resposta",购买了 2 件，只到了一件，我给卖家发了 4 封电子邮件，到目前为止没有回复
d14704bf551588cc4acea3368cafe62b,15-30天,"Pedi o produto no sabor baunilha veio chocolate, fora que não veio o bcaa.",我点了香草味的产品，里面有巧克力，但不含支链氨基酸。
10dbf624025382febb06e31b68ddd3c2,0-7天,Fiz a compra de 2 combos de frontline e veio apenas 1.,我购买了 2 个前线组合，但只到了 1 个。
131c6bd0b11c3fc93c3c8dbe45f317e6,15-30天,"Pedido de 03 balanças.....depois de atraso na entrega...recebi apenas 01 balança...Nota fiscal rasurada na quantidade.....má fé total.....
Estou cancelando compra junto a administradora de cartao....","订购了 03 台秤...交货延迟后...我只收到 01 台秤...发票数量被删除...完全不诚实...
我正在向卡管理员取消购买......"
fcbb6af360b31b05460c2c8e524588c0,>30天,"O produto não foi entregue ainda,e nem uma comunicação pela empresa sobre a entrega..",该产品尚未交付，公司也未就交付事宜进行任何沟通。
860e7b15d9daf5ec2b4357fb6cb57f43,8-14天,"Produto barato vendido no camelo por 20 reais , veio sem o celo de qualidade , sem etiqueta e manual do relogio , veio numa caixa simples e nao na preta original da casio ",廉价产品以 20 雷亚尔的价格在骆驼上出售，没有优质手表，没有标签和手表说明书，装在一个简单的盒子里，而不是卡西欧原装的黑色盒子
c15e9447787185951cc99a3f69a8f7dc,15-30天,"No fim o prazo acabou sendo de 30 dias, bem mais do que o anunciado",最终，最后期限是30天，比宣布的要长得多。
d4c17074d3c22044f71a0faa32f99564,15-30天,"o produto q eu recebi não foi a grade turma da mônica, eles me mandaram outra grade, justificando que a outra estava com defeito, poderia ter devolvido mas com meu filho estava esperando ansiosamente",我收到的产品不是莫妮卡级网格，他们又给我发了另一个网格，证明另一个有缺陷，我本来可以退货，但我和儿子一起焦急地等待
d849519c380fc7427ba88fc312ade389,>30天,"Não recebi o produto.
Questionei no site (stark) e não obtive resposta.","我没有收到产品。
我询问了该网站（明显）但没有得到答复。"
f42bfe430d08b71e6057873397dcc741,8-14天,Esta faltando uma das três cadeiras que comprei.,我买的三把椅子其中一把不见了。
e886c6890329e3b34b75f755974c4349,15-30天,"Produto de baixa qualidade, tamanho ridiculamente pequeno.
Me arrependi da compra ","产品质量低劣，尺寸小得离谱。
我后悔购买了"
cb478ef8997c7e80eaf0bae4ccc02a6d,15-30天,"O Produto chegou sem funcionar, com as baterias fora do produto, e pra colocar terei que mandar abrir com uma chave especial, não tenho como usa-lo",产品到达时无法使用，电池位于产品外部，要将其放入，我必须用特殊钥匙打开它，我无法使用它
5d146abaaa0996f8cabcb5a3fa96bad7,15-30天,Eu quero o meu produto ou meu dinheiro de volta!!!,我想要回我的产品或我的钱！
c6bbde0cc0abfd5ffa9ab6da2d7391d5,0-7天,"um dos dois prudutos veio com defeito.
cancelei o produto
","两种产品中的一种到达时存在缺陷。
我取消了产品"
5278efafa60c7005d03202b122eaea55,0-7天,"Recebi o skate com duas avarias.
O kit de segurança é de má qualidade e todo desbotado, além de o skate ser com personagem para meninos e o kit de segurança ser rosa.....
Estou muito descontente. ","我收到的滑板有两处损坏。
安全套件质量很差，褪色，而且滑板上有男孩字，安全套件是粉红色的......
我很不满意。"
26492946caba5024f4d5e99dbdf4514f,8-14天,Infelizmente recebi o produto que é uma solução p unhas roídas com o frasco vazio e danificado,不幸的是，我收到了该产品，这是一种治疗咬指甲的解决方案，但瓶子是空的且已损坏。
f5be733557bb83f09c694272a7d21d74,0-7天,"Não recebi meu produto, quando foi entregue?",我没有收到产品，什么时候发货？
a66196d313e431749d0ac48fe827ab1b,8-14天,normal,普通的
62fb68c86804042f32e43982f71ebb1d,8-14天,"O comprimento do parafuso é maior que o original e ficou um pouco para fora da roda, na minha opinião deveria acompanhar as medidas dos parafusos originais. ",螺丝的长度比原来的长，并且从轮子上伸出一点，我认为它应该遵循原来螺丝的尺寸。
7a125641d07db9def010cf07e54913fe,8-14天,"Apesar do produto ter chegado no prazo, as medidas não se adequaram ao que foi informado no site em ""Dados Técnicos"". O que era para decorar, simplesmente deixou o móvel ridículo. Vou devolver!",尽管产品准时到达，但测量结果与网站“技术数据”下的说明不符。本来应该装饰的东西只是让家具看起来很可笑。我会退货的！
b04a982d508ac09ea6623617f5748052,0-7天,"O produto se diz de couro, porém não é.",该产品声称是皮革，但事实并非如此。
c7eceb983991b7e80256afc58a39d0aa,0-7天,Chegou super rápido ..antes do prazo ... O plástico é um pouco mole mas no geral produto bom e funcional ,到达速度超快...提前...塑料有点软，但总体而言是一个良好且功能齐全的产品
90d5620d5953ab91dee8d433291dd274,15-30天,Ainda não recebemos o produto,我们还没有收到产品
fa42976ec498a7a192277e10b1706a5f,15-30天,"O produto custou R$34 com frete, mas não é bom. É bem ralinho parece água. ",该产品含运费 34 雷亚尔，但效果并不好。它非常薄，看起来像水。
58274272cfde0e71c0ee61eaee5a60e1,8-14天,Quero saber quando entregarão o produto? Era presente de aniversário e não chegou na data.,我想知道产品什么时候发货？这是一份生日礼物，但没有准时到达。
9df520859ce9b45d0374814efd12f9fd,0-7天,"Recomendo muito a loja, chegou rápido o pedido, entretanto o produto veio diferente do especificado na página.",我强烈推荐这家商店，订单很快就到了，但是产品与页面上指定的不同。
7cf28b17a5d8877124dfc9146f8f78e1,0-7天,"Comprei 3 unidades..
Somente foi entregue 1
","我买了3台..
只送了1件"
a5500fc87a64d9d7f3ee98bdc7b25838,8-14天,Tive problema com o produto e já abri uma reclamação com o stark,我的产品有问题，我已经向 Stark 提出投诉
b3aca462b5aca4e8bca35ac69f094e8e,8-14天,"recomendo loja lannister.
produto não entregue de acordo. Já comuniquei e não recebi resposta. Loja comprada e targaryen sem credibilidade.....","我推荐兰尼斯特商店。
产品未相应交付。我已经沟通过了，没有收到回复。商店购买的坦格利安没有信誉......"
