order_id,bucket,original,translated
243204e250173084280239fb8ac74bef,0-7天,"Comprei o Kit Shampo, Óleo, Balm E Pente Para Barba Usebarba. Porém, faltou o pente!!!",我买了 Usebarba 洗发水、油、香膏和胡须梳套装。然而，梳子不见了！
64e7e99b049c3cdd89c7fa89dc162154,>30天,Ate hoje não recebi .,直到今天我还没有收到。
d19ac15d2d6a66a837bc8bff474218b2,15-30天,"Cancelei ha tempos, enviaram mesmo assim e nao estornaram os valores",我前段时间取消了，他们还是寄了，而且没有退还金额。
a51878c7b567d6bb29abf33bbbd80c24,0-7天,Não veio a nota fiscal com o produto,产品未附带发票
b5b411510c27795418ac5808a30054e0,15-30天,Eu só recebi um lustre e comprei dois anota veio dois e só recebi um ,我只收到一盏枝形吊灯，我买了两盏，但到了两盏，我只收到一盏
b02cdf25c3ec98d2a8c9c0906981e3af,8-14天,porque recebi o e mail dizendo que nao iria receber o produto mas no dia sequinte ele apareceu,因为我收到电子邮件说我不会收到产品，但第二天它就出现了
929ccb6e3021ed4afe8860fe50791967,0-7天,O produto veio diferente do que eu pedi paguei frete é tive de ir aos Correios em uma agência muito distante de casa ,该产品与我订购的不同，我支付了运费，而且我必须去离家很远的一家机构的邮局
4516c79ac42f6a567bf4d1209eba2b33,0-7天,Na imagem parece ser uma lâmpada maior e na verdade é a menor e na descrição não vem informando qual tipo de lâmpada. ,在图像中，它看起来是一个较大的灯，实际上它是最小的，并且描述没有说明是什么类型的灯。
cd74cd8f3a1445a29e098dcac4cc8d11,15-30天,Já pedi a troca e não fizeram,我已经要求换货了，他们没有这么做。
41a9892d27af50019d56c037a3256cab,8-14天,Entrega sem problemas.,无问题交付。
ea452bd7da485c9376c3112226d21b25,8-14天,ótimo,出色的
d9ab642e5dd85a1f2bb53c6c546fa575,0-7天,Loja recomendada. Produto de péssima qualidade.,推荐店。产品质量差。
919f7b191b8ebc3ee9ab62e05ae3b2bb,15-30天,"Solicitei a compra das lâminas que no anúncio falam que são da marca PHILIPS, no entanto o produto é falsificado e sem contar a demora para a entrega no qual eu paguei frete e tive q buscar nos correi",我要求购买刀片，广告中说它们来自飞利浦品牌，但该产品是假冒的，更不用说交货延迟，我支付了运费，不得不在邮局取货。
2a903dd5e53423b47484fd2130e2b6c3,15-30天,"Estou esperando há quase um mês, uma falta de respeito ao consumidor",等了快一个月了，不尊重消费者
a90ba85d1c3ec461d94c0a26cbe4d051,8-14天,"O produto enviado não chega nem perto das bordas, mesmo sendo edge e sabendo que não era abaulado. Não recomendo ninguém a comprar. Voi tentar trocar. Se não vai ser dinheiro jogado fora.",发送的产品甚至没有接近边缘，即使它是边缘并且我知道它没有凸出。我不建议任何人购买。我会尝试交换。不然钱就白花了。
df61cd26aece2f40eb66883de3a81e1f,>30天,O produto não chegou ainda,产品尚未到达
9a40c467105246b59eb5dfa3f5b04539,8-14天,"Não recebi o produto na quantidade adquirida, pois somente uma embalagem (pote) invés de duas.",我没有收到购买数量的产品，因为只有一包（罐）而不是两包。
15ccd194a9fbbf9a0f31cfbf5c6677b7,15-30天,Não é dos melhores. ,这不是最好的。
b2250cc556e74e210e38451b309e63e6,8-14天,"Já tenho experiência com outro esfregão.
Esta marca de produto eu não recomendaria, pois a trava do esfregão é muito dura e não funciona direito.
","我已经有使用另一把拖把的经验了。
我不会推荐这个品牌的产品，因为拖把锁很硬并且无法正常工作。"
81c2d284094f3b39baddefb519a30149,15-30天,UM DOS PRODUTOS (ENTREGA02) COMPRADOS NESTE PEDIDO NAO RECEBI AINDA E OUTRO (ENTREGA01) RECEBI EMAIL QUE ESTA COM DIFICULDADES NA ENTREGA E NÃO TIVE MAIS NOTICIAS ,我还没有收到此订单中购买的其中一个产品 (Delivery02)，而另一个产品 (Delivery01) 我收到一封电子邮件，告知我在交付时遇到困难，但我还没有收到更多消息
1539c0a503a87cb20a5d11a435149b2a,8-14天,Foi vendido um produto como sendo original e veio uma imitação.,一件产品作为正品出售，但收到了一件仿制品。
93ef5624aaaeded1aa197fd63116d902,0-7天,bom produto,好产品
6f93bc498e872d1fceb5926df3b9bd54,0-7天,"Pelo preço, mercadoria compatível.",对于价格，兼容的商品。
96519c210f6dfe22f8e85cad134443ae,0-7天,comprei dois perfumes sendo que só veio um na caixa e pra ajudar o perfume e falsificado e marcado na caixa venda proibida que e só pra teste,我买了两支香水，但盒子里只有一支，帮帮忙，这瓶香水是假货，盒子上标有禁止销售的字样，仅供测试用
bd859dd7a6a1b8c1df9fcb75c3604eaf,8-14天,bom,好的
0572a001d46280ab9ab95964665ff768,0-7天,A caneta espiã não funciona queria que vocês manda se outra para mim pôquer que vocês mandou não funciona não carrega não posso ficar com ela sim ,间谍笔坏了，我想让你再给我寄一个，你寄的扑克坏了，它不会充电，我不能保留它，是的。
1c8e6591884dc005a896f84dfb6008ff,>30天,Produto ainda não entregue,产品尚未交付
6a0633b045fa76bef36ac14dd4a3f165,8-14天,"Comprei duas torres de cerveja, a transportadora só me entregou uma embalagem e que só tinha uma torre dentro, estou muito insatisfeita!",我买了两塔啤酒，运输公司只给了我一个包裹，里面只有一塔，我很不满意！
b6fa3751148ad8ba139779f6543951d9,0-7天,"o produto é bonito, mas muito frági,l chegou bem amassado.",该产品很漂亮，但非常脆弱，到达时非常破碎。
6283d2cb264f76928dffd1faf0f5ff33,15-30天,recebi o produto errado nunca tinha acontecido isso estou acostumada a comprar tudo pra minha casa online escolhi um tapete liso e veio um super diferente do que escolhi agora quero ver como vai ser .,我收到了错误的产品，这种情况以前从未发生过，我习惯在网上购买家里的所有东西，我选择了一张普通的地毯，但收到了一张与我选择的完全不同的地毯，现在我想看看它会是什么样子。
0ca8999f0176e37f35b6e49a9b2569da,15-30天,"PEDIDO APROVADO DIA 06/10, POR DEMORA CANCELAMENTO DO PEDIDO NO DIA 17/10 E MESMO ASSIM MANDAM A MERCADORIA. ESTOU TENTANDO, DESDE O DIA 20/10 CONTATO VIA stark MAS NÃO OBTENHO RESPOSTA/RETORNO.",由于 10 月 17 日取消订单延迟，订单于 10 月 6 日获得批准，但即便如此，他们还是发送了货物。自 10 月 20 日以来我一直在尝试通过 stark 联系，但我没有回复/回复。
e422e79c353461906ac09d654bd28ad7,>30天,Produto não entregue,产品未交付
574e38ca454c86f60df545b65a03277d,0-7天,"A garrafinha não possui 1,5 L conforme anunciado, nem se encher até a tampa! E o material também não é lá essas coisas, para mim não valeu o preço pago.",瓶子不是宣传的 1.5 升，也没有装满瓶盖！而且材料也不是那么好，对我来说不值得付出的代价。
a383762bd79949e1b34878460042cd23,15-30天,"Comprei 2 unidades. Apos atraso na entrega , recebi apenas 1 unidade. O grave é que o produto vem em embalagem individual e com nota fisc que aponta na nota fiscal 2 unidades. Recebi ontem com atras",我买了 2 件。由于交货延迟，我只收到了 1 件。严重的是，该产品采用单独​​包装，并附有发票上注明 2 单位的税单。我昨天迟到了
fec2c513cc9c10087af9e5d8f2da71fd,8-14天,"produto com aparência de usado, tinta da logo gasta e com alguns arranhões, não tente economizar 5 reais comprando por essa loja.",产品看起来是二手的，标志油漆已经磨损并且有一些划痕，不要试图从这家商店购买以节省 5 雷亚尔。
ae06ecd5e96edbfc44668e2cd8e0ff84,>30天,"Produto chegou com defeito na pulseira, entrei em contato pra fazer a troca e até agora não me responderam. Demorou pra chegar, e eu tive que fazer retirada nos correios, não entregaram em minha casa.",产品到达时手环有缺陷，我联系他们进行换货，但到目前为止他们还没有回复我。花了一段时间才到，我必须去邮局取，他们没有送到我家。
4e26917edee71b496c27c12c72640436,8-14天,Trabalhem para reduzir o prazo de entrega. Não sei se compraria novamente através do site.,努力缩短交货时间。我不知道我是否会再次从该网站购买。
244eddf1bb79ed749213ea45709f87cc,8-14天,"Mandaram o relógio, ao chegar observei que estava parado.
Conclusão :
Mandaram produto quebrado.
","他们送来了手表，当我到达时，我发现它已经停了。
结论 ：
他们寄来了损坏的产品。"
7a242c07bdf25150ab522513760d6b8b,8-14天,Recebi apenas um produto de dois que comprei e este veio com vários defeitos demonstrando ser um produto de baixa qualidade ,我购买的两件产品中只收到了一件，它有几个缺陷，证明是低质量的产品。
28a132c45555139dcd554dfcf6d21ef9,0-7天,Qualidade do produto é ruim. ,产品质量不好。
04f1689642ed3c3e45244d4f7b2fe731,8-14天,"O produto que veio não é o que eu comprei, inclusive a nota fiscal veio em nome de outra pessoa, e não consigo contato para resolver o problema",收到的产品不是我买的，包括发票是别人的名字，我无法联系他们解决问题
5f3ce710839dcf62389d5187ece2d4e8,0-7天,"Fiz a compra de 2 conjuntos, e apesar de constar na nota fiscal os 2, somente 1 conjunto foi enviado no pacote. Quero meu outro conjunto. ",我购买了 2 套，尽管发票上都列出了，但包裹中只寄出了 1 套。我想要我的另一套。
1f11f0ab2b0ec59d0ec45f7f810a04f8,8-14天,"Nunca tive problemas com stark.com, mas infelizmente dessa vez errou mesmo. Pedi uma mangueira de entrada de água e recebi uma mangueira de saída. ",我从来没有在stark.com上遇到过问题，但不幸的是这一次它真的犯了一个错误。我订购了进水软管并收到了出水软管。
4273d1dff20ccc8e3abbbb34e4a50b62,8-14天,"Comprei e em seguida vi que nao era o cassete com 10v, cancelei em menos de 15 minutos após a compra e mesmo assim enviaram o produto",我买了它，然后发现它不是 10v 卡式磁带，我在购买后不到 15 分钟就取消了它，他们仍然发送了产品
e0324d1696ac7872c9dcc6ea30afad20,0-7天,"PRODUTO BONITO, MAS ACHO QUE DEVERIA TER VINDO NUMA CAIXA ADEQUADA P RELOGIO.",漂亮的产品，但我认为它应该装在适合 RELOGY 的盒子里。
56f1d06ce4c0cf8a60c9d1af768f39de,>30天,"o meu pedido estava para ser entregue até 15/08/2018, mas até agora não recebi.",我的订单原定于 2018 年 8 月 15 日送达，但我还没有收到。
eca71337cf21604694b68488edfa6d86,0-7天,O produto veio errado preciso devolver já entrei em contato mas até agora obtive nenhum retorno,产品到达错误，我需要退货，我已联系您，但到目前为止我没有收到回复。
0cc4f59df564ec8dd6539dfdd8b29472,0-7天,A Ducha chegou sem o desviador que consta na foto. Já reclamei no SAC da KDT emissor da Nota Fiscal no dia 07/03/2018 e ate o momento nada foi resolvido. Favor tomar providencias.,淋浴到达时没有照片中所示的分水器。我已于 2018 年 3 月 7 日向开具发票的 KDT SAC 提出投诉，但到目前为止尚未得到解决。请您做好安排。
75f1f96566e2fbecc5fe22dd4f16f8e8,>30天,Demorando muito a entrega,交货时间太长
59bdbeeec9cd5173e5b9e86dcb9bce0c,0-7天,"o produto veio levemente avariado, provavelmente por pressão na embalagem durante a remessa.
Mas está funcionando normalmente.","产品到达时略有损坏，可能是由于运输过程中包装受到压力造成的。
但它工作正常。"
7d95043be17107a139c484021f39a8a5,15-30天,Ainda não recebo e não sei o motivo,我还是没有收到，也不知道为什么
057bc88d7845bc736fbe1fb27f2932f2,0-7天,"Não cancelaram meu pedido na data certa, agora tenho que levar no correio",他们没有按时取消我的订单，现在我必须把它带到邮局
4a15babdb3e9f7216ea0fa4ab6b5ba8e,8-14天,"Prezados minha encomenda era do produto waterpik 110 v e foi entregue o produto em 220 v. Como procedo a troca ? 
Atenciosamente
Flavio","亲爱的大家，我的订单是waterpik 110 v 产品，而产品是220 v 交付的。我该如何换货？ 
此致
弗拉维奥"
89ab5609dfc901cc9824e0a62cbefe59,>30天,Ainda não recebi o meu produto o prazo de entrega era até 23/03 e até agora não chegou.,我还没有收到我的产品，交货截止日期是 03/23，但尚未到达。
03ba490d83feaba677aede829ff79db1,>30天,"Bom dia, meu nome é Ana Paula Amancio, e ainda não recebi meu produto,. Peço que me dê uma posição , pois já faz muito tempo que comprei. Sei que devido a greve dos caminhoneiros tudo estava parado.",早上好，我的名字是 Ana Paula Amancio，我还没有收到我的产品。我请求您给我一个位置，因为我已经很久没有购买它了。我知道，由于卡车司机罢工，一切都陷入了停滞。
f40b59109981de2b6d38eb4f42033102,>30天,"Fiz uma compra de uma Cortina Jade Quarto e Sala 2,00m x 1,70m para Varão Simples no começo de dezembro e ate agora não recebi o produto sendo q estava previsto para chegar ate o dia 
28/12.","我在 12 月初购买了一套用于卧室和客厅的玉质窗帘 2.00m x 1.70m，用于一根简单的杆，直到现在我还没有收到该产品，尽管它预计会在当天到达 
12/28。"
3f752ac8c1676fac14b0fdc9dc26539a,0-7天,"relógio não tem caixa ? veio muito bem embalado, mas sem caixa ?",手表没有盒子吗？包装很好，但是没有盒子？
3b81b7af81e2eeda1442ed880cd1d860,15-30天,"Efetuado a compra dia 16/02 aprovado dia 20/02, emitido a nota 22/02 mto tempo para processo de analise e envio e ate o dia 08/03 não recebi o produto",16/02购买，20/02批准，22/02发出通知，分析和运输过程花了很长时间，直到03/08我还没有收到产品
051fcda88d997d3ff86012da2a556342,0-7天,É couro sintético!!,是合成皮革！！
0030d783f979fbc5981e75613b057344,>30天,"Comprei dois produtos no mesmo dia, sexta-feira de black friday, no início de dezembro. O jogo de panelas tramontina chegou dentro do prazo, que era até o dia 11-12, mas a pipoqueira ainda não chegou.",我在十二月初的黑色星期五同一天购买了两种产品。 Tramontina 炊具套装准时到达，即 11 日至 12 日，但爆米花机还没有到达。
bca45e92990f2f54a8aed374b160f2e8,0-7天,"Recebi a película e ela veio toda lacrada, porém no momento de colocá-la estava com problemas, riscos na tela e falta de cola em torno, ou seja, produto de má qualidade. ",我收到了贴膜，它是完全密封的，但是当我贴上它时，出现了问题，屏幕上有划痕，周围没有胶水，换句话说，这是一个质量很差的产品。
f16290559c863b848c56bd040fe3831c,>30天,nao recebi o produto,我没有收到产品
dda0996054bec18cafa1ede0d62dd3cb,0-7天,Nao recebi os produtos,我没有收到产品
4f2d72bec3f76b37047967ded26335f2,15-30天,"Foi enviado produto Diferente daquele do anúncio. Solicitei devolver o produto e receber o valor pago, porém ainda não tive resposta. Espero resolver este desagradável problema de forma consensual.",发送的产品与广告中的产品不同。我要求退回产品并收到付款，但尚未收到回复。我希望以协商一致的方式解决这个不愉快的问题。
6e4064c4b1df562463ea9a75839db134,8-14天,"Quanto a entrega , tudo bem . Mas o perfume não gostei , muito fraco. Fragrância muito diferente das opiniões que li na internet . ",至于交货，一切都很好。但我不喜欢这款香水，味道很淡。香水与我在互联网上看到的意见非常不同。
87fd335973d9705b9c82ee68d314a8c5,0-7天,Meu produto constar que foi entregue mais não chegou nada na minha casa e hoje de manhã eu liguei na central da lannister pra saber o que aconteceu e atendente? mim informou pra ey esperar até terça ,我的产品说已交付，但没有任何东西到达我家，今天早上我打电话给兰尼斯特中心，了解发生了什么事以及服务员？我被告知要等到星期二
e2df710c10b3d255c51ae1fb11bfcd11,8-14天,Comprei 3 itens... recebi apenas 2... e a loja não responde meus contatos...,我买了 3 件商品...我只收到 2 件...商店没有回复我的联系方式...
ae940b7edae45de05e43817ff84efbfc,15-30天,"O Produto veio avariado. A caixa do mesmo muito amassada, com alguns rasgos e cheia de fita adesiva. E o produto veio sem uma das rodas. Já mandei vários e-mails para a stark e não tive retorno...",产品到达时已损坏。盒子非常凹痕，有一些撕裂，并且贴满了胶带。而且该产品没有一个轮子。我已经给斯塔克发了几封电子邮件，但没有收到回复......
a4052a184e5a78c6be9f09a9fed53279,15-30天,Atraso na entrega,交货延迟
cadf2edfaac0597d9c8575252b0415aa,15-30天,Recebi o littman de cor errada,我收到了错误的颜色 littman
e2aa3c8ad14a870e32ae9718c84e0567,>30天,"Fazem entrega em horário comercial. Nesse período, estamos trabalhando para pagar o que encomendamos ",他们在营业时间内送货。在此期间，我们正在努力支付我们订购的商品
9fa2ad63a061c20fb72179b9d79bafd3,0-7天,"Comprei um kit com 2 pomadas e recebi apenas uma, Já enviei mensagem e não obtive resposta. Completa falta de respeito.",我买了一套有 2 种药膏的套装，但只收到了一种。我发了一条消息，但没有得到回复。完全缺乏尊重。
1d496c62bf852e069018c2b038064949,>30天,Preciso de uma posição pois não recebi o mesmo.,我需要一个职位，因为我没有得到同样的职位。
3683a64548d4008fcbcd5e9188803b86,15-30天,"Produto conforme anunciado, porém entrega muito demorada, comprei para o dia das mães e chegou depois.",产品如广告所示，但交货速度很慢，我是在母亲节买的，后来才到。
29692492693482bc3acf19d97fac69f8,8-14天,Ainda não entregaram o produto e no site diz que a entrega foi realizada.,他们尚未交付产品，网站上显示已交付。
e46e94a05d2d44bd56759d2e056649ea,8-14天,"Veio apenas 1 travesseiro e comprei 2. Na nota veio como 2 produtos, mas não recebi. Liguei na empresa e me disseram que ainda irei receber o outro e até agora não recebi. Estou aguardando. ",只送了 1 个枕头，我买了 2 个。纸条上写着是 2 个产品，但我没有收到。我打电话给该公司，他们告诉我，我仍然会收到另一封，但到目前为止我还没有收到。我在等待。
83f0c4c6b1a3c31214ca8266dc888258,15-30天,"Das cinco cadeiras que comprei chegaram somente duas com acabamento em tecido, o pedido foi feito com acabamento em corino...
",在我购买的五把椅子中，只有两把是织物饰面的，订单是用科里诺饰面的......
c78ef951d29d8e1af5f1f807a64af309,8-14天,"Cancelei a compra e mesmo assim me entregaram produto e ainda entregaram outro modelo.
Fico no aguardo para devolução do produto sem custo.

Att.","我取消了购买，他们仍然将产品交付给我和另一个型号。
我正在等待产品免费退货。

注意。"
28f4aecc81f76b7e6055d4c9e6b7e9e4,15-30天,"Consta que meu pedido foi entregue dia 20/12, e não foi, gostaria de saber o que vocês vão fazer agora. No aguardo",我的订单好像是12/20送达的，其实没有，我想知道你现在要做什么。我等不及了
65bb139b1cb6db9d99a350fa4a7d68f0,0-7天,"Colei o espelho na parede 
A cola e pessima, nao foi passado orientacao para comprar uma fita adesiva melhor
Ele descolou com tempo caiu e quebrou a ponta","我把镜子粘在墙上 
胶水很糟糕，没有说明如何购买更好的胶带
随着时间的推移它脱落了，掉落并折断了尖端"
ccfed873cb913a60c9603cfe245060ff,15-30天,não foi entregue em casa tive que buscar no correio,没送到家，我得去邮局取
a23d78879cb7bb079e10a2ffe1b43c66,0-7天,"COMPREI 4 FRASCOS MODER E VEIO SO 1 COMBRANDO O VALOR DE 4.
INJUSTOS SE NAO ME DER SATISFAÇÃO VOU CANCELAR A COMPRA NO CARTAO FRAUDE AMERICANA","我买了 4 瓶现代瓶，但只花了 4 瓶的价格买了一瓶。
如果您不让我满意，这是不公平的，我将取消使用美国欺诈卡的购买"
01cce1175ac3c4a450e3a0f856d02734,0-7天,Recebi metade dos produtos,我收到了一半的产品
8e3ab8811f9c3a04413aa4e14f84b872,>30天,Meu produto não chegou ,我的产品没有到达
87f78de2f8a2b3547bfebccac7357b0a,8-14天,O produto nao e original nao fala se e replica ou original...comprei na certeza achando que seria..relogio nem e aprova dagua..achei que lannister nao trabalhava com esse tipo de mercadoria...,该产品不是原装产品，它没有说它是复制品还是原装产品...我肯定买了它，认为它会是...手表甚至不防水...我以为兰尼斯特不适合这种类型的商品...
17295d6651c53865e020aa846be5ce3f,15-30天,"Não foi entregue no prazo estimado!!! 
",没有在预计时间内交付！
40c2eb45ee5466b22abb610d218db754,8-14天,Ainda não recomendaria pq não recebi o produto ,我仍然不会推荐它，因为我还没有收到产品
ce76ffbfb04b7dc8293ca658f75963cc,0-7天,Veio metade,一半来了
72fd9a44c510d4f0d8049e791ad3a073,8-14天,TUDO OK,一切都好
60671dbc6a3437884fe12844687b2049,15-30天,O produto foi entregue dentro do prazo porém um dos produtos veio danificado.,产品按时交付，但其中一件产品损坏。
68cf1c197f0444a28730011879182f7a,>30天,o site não atualiza as informações e não tem como reclamar que a mercadoria ta atrasada uma merda,网站不更新信息，无法投诉商品迟到
ff280fe8985905ec69a41d6510cdcbe4,0-7天,"Apesar de fazer a mesma funções, trocaram os adaptadores e esse que recebi aparentemente parece ser inferior ao que comprei, tanto em qualidade do material como o valor 5x mais barato",尽管具有相同的功能，但他们更换了适配器，我收到的适配器显然不如我购买的适配器，无论是材料质量还是便宜 5 倍。
fe1b32a1829b1ddd26415d31fbf85b78,0-7天,"Olá boa noite, o produto veio como o encomendado porém não veio um certificado de garantia e muito menos o manual de instruções como já vi na caixa em vídeos deste modelo de relogio ",您好，晚上好，产品按订单发货，但没有附带保修证书，甚至没有说明书，正如我在该手表型号的视频包装盒中看到的那样
248ecd132184e324749f7a4d42724ef0,0-7天,Produto não foi entregue,产品未交付
0f8b415ff8750cef8f40058606c6b115,>30天,"Até o momento, a entrega do produto ainda não foi feita e está atrasada, portanto não posso avaliá-lo. Último status dos Correios: ""Objeto ainda não chegou à unidade de Viana-ES. Por favor, aguarde.""",截至目前，产品尚未发货且延迟，因此无法评价。邮局的最新状态：“对象尚未到达 Viana-ES 装置。请稍等。”
19eb93c45881950fa631d29cd96bdb56,15-30天,Muito demorado! ,非常耗时！
0bcc7fc2fefd4ebca3cdcf34288f9026,>30天,"O produto ainda NÃO chegou!
Quem irá se responsabilizar pelo atraso na entrega e pelo valor do frete que foi pago por mim, A targaryen ou as lannister? Já enviei email, mas até agora n tive retorno! ","产品还没有到！
谁将负责延迟交货以及由我、坦格利安家族或兰尼斯特家族支付的运费？我已经发了邮件，但到目前为止还没有收到回复！"
b997ce40f469fbcd2e163e6a2df04de8,8-14天,"não recebi o produto, não tenho o que avaliar.",我没有收到产品，我没有什么可以评价的。
f9924bb345cacfbf0fda3cca1dfffcd8,15-30天,Produto estava com prazo de entrega para 13/04. No momento está em dois dias de atraso. Necessário verificar o porquê do atraso e regularizar entrega. Presente de aniversário pendente de entrega.,产品的交货日期为 2004 年 13 月。目前已经晚了两天。需要检查延误原因，规范发货。生日礼物待发货。
93dc7c78fb2b4efe25f1ed813f84992a,15-30天,O produto está atrasado,产品延迟
197979ae89666596c6a65ba20fb220ce,0-7天,Vou deixar mha opinião assim q receber.,我收到后会立即留下我的意见。
225f91612c9a38c727b64ac3c7d11e7c,>30天,Faz mais de 45 dias que comprei omproduto e não chegou .,我购买产品已经超过 45 天了，但还没到货。
45f11d8a4d2495c964276e1b076dfdd4,15-30天,Depois de mais de 25 dias constatei pelo site que a entrega do produto estava cancelado sem nenhuma explicação do motivo até porque o produto já estava pago. E tive dificuldade para saber o acontecido,超过25天后，我在网站上发现产品的交付已被取消，且没有任何解释，特别是因为产品已经付款。我很难知道发生了什么。
98dd9c43c306401e85dec3ca829faea3,0-7天,Aguardando resposta mercadoria não entregue,等待未交付商品的回复
1a358c4ef8c7d066e7e526670d486f3e,>30天,quanto tempo mais de espera?,还要等多久？
05104976125ea1e5cc04bc1f506a436a,8-14天,Coloquei que não foi entregue por que eu que tive q ir buscar. Eles não entregam na minha casa... E outra uma semana de uso o fone já está dando problemas!,我说它没有交付，因为我必须去拿它。他们不送货到我家...使用一周后，手机已经出现问题了！
c3ad507aba1f6b47354085e7e6bed0cf,15-30天,Pedi uma colcha 100% algodão e veio 100% poliester.,我订购了 100% 棉被，材质为 100% 涤纶。
9156fc69417fcbcd95042aa80d9eaaab,0-7天,Recebi o produto diferente da foto e faltando uma tesoura.E ninguém até agora resolveu para mim! Não recomendo! Não comprem!,我收到的产品与照片不同并且缺少剪刀。而且到目前为止还没人帮我解决这个问题！我不推荐它！不要买！
4e801b3860564f02745ba49a886fbc0d,15-30天,BOA QUALIDADE SÓ Q O MULINETE É MUITO SIMPLES ALÉM DO Q EU PENSAVA ,质量好，只是 Mulinet 非常简单，超出了我的想象
a36ab298e151e229a2d1cb6bb0e5839a,8-14天,"Comprei 2 unidades, recebi apenas 1. Gostaria que entrassem em contato comigo.",我买了 2 件，只收到 1 件。请您与我联系。
2fcd7fa5d8729fd6dddd51369b36edcd,>30天,Espero receber o mais rápido possível a minha compra!,我希望尽快收到我购买的商品！
ed5c53daefe487fab95ccd2afaf61bb0,0-7天,Demora. Eu compro tudo pelo baratheon aí vem tudo separado no cartão. Pq as lojas são diferentes. Horrível,延迟。我通过拜拉席恩购买所有东西，然后所有东西都单独出现在卡上。因为店面不一样。可怕
4351905382d9da2470629f5e764540d6,15-30天,Aparelho não funciona direito ,设备无法正常工作
92fcd62874365e840d925ae2fa2e06fd,15-30天,Comprei 2 calculadoras e só recebi 1. A minha secretaria recebeu do correio e assinou. Ao abrir vi q só recebi 1 calculadora e na nota fiscal constavam 2. Paguei 2 p receber 1!! Qual a explicação!!,我买了 2 个计算器，但只收到了 1 个。我的秘书收到了邮件并签名。当我打开它时，我发现我只收到了 1 个计算器，发票上写着 2 个。我付了 2 个，收到了 1 个！有何解释！！
1b797eb66e743460a6dd5afa1ad3c6f6,8-14天,"Muito boa qualidade,mas teve um pincel que veio solto mais eu encaixei.",质量很好，但是有一个刷子松了，但我安装了。
0efd493233dcc9266a7423754db0079c,8-14天,"comprei 3 produtos e até agora só recebi 1, a gente não consegue acompanhar os pedidos!",我买了 3 件产品，到目前为止我只收到 1 件，我们跟不上订单！
6768c474e9019cdd1b5f11bb7a126f8f,8-14天,O produto não foi entregue. Nem se quer chegou em casa. ,产品未交付。他甚至没有回家。
d1f478a5468a4aed52abdbc2d98e0030,8-14天,Qualidade inferior ao mostrado nas imagens!,质量比图像中显示的要低！
1c928abe3140f4705e73bc9ffe47e5cd,8-14天,"Fornecedor péssimo, não recebi meu produto até hoje, nunca mais comprarei nem indicarei stark pra ninguém. Muito ruim . ",糟糕的供应商，我还没有收到我的产品，我永远不会再购买或向任何人推荐斯塔克。非常糟糕。
6b1e15c6a0e45c136eb1b2474ca126e9,>30天,"Gostaria de saber guando vou receber o meu pedido. Não consigo falar com a stark. Espero uma resposta mais breve possível.
Um abraço","我想知道我什么时候能收到我的订单。我不能和斯塔克说话。我希望尽快得到答复。
一个拥抱"
246c48e2f25163a7427ed75e3217205e,8-14天,"Arrependi do produto, fui pedir a devolução, faz mais de 48 horas e ninguem me deu uma resposta. Insatisfeito!",我对产品感到后悔，我去要求退货，48 多小时前，没有人给我答复。不满！
98e3a00dc4ec45980ec0c6fb585edef4,0-7天,Só acho errado vocês cobrarem o frete e eu ter que ter ido retirar nos correios.,我只是觉得你们收取运费是不对的，我得去邮局取。
1790eea0b567cf50911c057cf20f90f9,15-30天,"Foi entregue um produto divergente do que eu havia comprado, além de não vir com todos os acessórios constantes na descrição do anuncio. Solicito providências urgentes.",交付的产品与我购买的产品不同，而且不附带广告说明中列出的所有配件。我请求采取紧急行动。
1e98e92bd0537e1655291d3361217a87,0-7天,"Estou verificando os resultados do produto, com relação a entrega,super rápida! ",我正在检查产品的结果，关于交货，超级快！
d17c532b7b6e2aa56945b55f0757fee4,8-14天,"Boa tarde, até agora recebeu apenas uma parte do carrinho",下午好，到目前为止您只收到了部分购物车。
9516708e3c4612677ddf7c9167b54076,>30天,O prazo de entrega venceu a 2 dias e ainda não recebi o produto. Já enviei e-mail para essa loja parceira das lannister.com mas eles não respondem.,交货期限已经过去 2 天了，但我仍然没有收到产品。我已经向这家 lannister.com 合作商店发送了电子邮件，但他们尚未回复。
1439b7c45e6b3497e1d86582382ec326,>30天,Até hoje 28/3 ainda não recebi o produto. Não sei se vou receber ou terei que entrar com processo para receber meu dinheiro de volta. Imagine se tivesse dependendo disto?,截至今天3月28日，我仍然没有收到产品。我不知道我是否会收到它，或者我是否必须起诉才能拿回我的钱。想象一下，如果你必须依赖这个？
658f2b1a0519115cc565db32cec425fe,0-7天,"recebi ate hoje so um produto que foi a bolsa esmaltes.
Mas os esmaltes que foram comprados juntos com a bolsa ainda nao vieram .queria saber porque?","到目前为止，我只收到了一件产品，那就是指甲油包。
但随包买的指甲油还没到。我想知道为什么？"
14130f70a2038f80f97d9fcc6e590ba8,>30天,Demorou muito para ser entregue ,等了很久才送达
a06726f9cef5e94eb4d2ccecf3445618,15-30天,"Só fiquei triste porque pedi o cancelamento da compra pra pegar outro modelo e não fui respeitada no pedido realizado, irei pensar muito antes de realizar um novo pedido",我只是感到难过，因为我要求取消购买以购买另一个型号，而我在订单中没有得到尊重，在下新订单之前我会仔细考虑
