order_id,bucket,original,translated
9c37d94303e95d233a4608dabc34f802,0-7天,Produto diferente da foto. ,产品与照片不同。
02355020fd0a40a0d56df9f6ff060413,>30天,UM DOS PRODUTOS (ENTREGA02) COMPRADOS NESTE PEDIDO NAO RECEBI AINDA E OUTRO (ENTREGA01) RECEBI EMAIL QUE ESTA COM DIFICULDADES NA ENTREGA E NÃO TIVE MAIS NOTICIAS ,我还没有收到此订单中购买的其中一个产品 (Delivery02)，而另一个产品 (Delivery01) 我收到一封电子邮件，告知我在交付时遇到困难，但我还没有收到更多消息
e35b67f3b9778766f35d9d6e11af1761,0-7天,"O produto chegou no prazo e em perfeitas condições.
Mas achei o produto com uma qualidade inferior do que esperava.
Produto vem com nota fiscal e manual, é original, mas é fraco.","产品准时到达且状况良好。
但我发现该产品的质量低于我的预期。
产品附有发票和说明书，是原装的，但是很弱。"
6f3257f5d312b32a49d12e934af13545,8-14天,"Nao creio que essa capa vá durar, material mole e de aparência frágil, pelo preço deveria ser melhor",我认为这个盖子不会持久，材质柔软易碎，就价格而言应该更好
ca155f4ccd7bb9e5cfac4beb82c52881,15-30天,produto é diferente do mostrado na foto deve ser qualidade inferior e não serve pra nada não removeu nenhum cravo,产品和照片上的不一样，一定是质量低劣，没有用，没有去黑头
9fe1f3d48d5a0ba5eb84e53689b8a766,>30天,Falta receber um carrinho fórmula vermelho,错过收到红色配方婴儿车
316119df99801d35bea84dbe48f4765e,0-7天,Chigling,奇格林
14b4ad3f2983687b458e0118ab3c1d5c,15-30天,"Eu sempre compro nas lojas lannister e um produto nunca demorou tanto pra chegar , mas devido o fato de ser vendido e entregue por outra loja , acredito que seja por isso a demora .",我总是在兰尼斯特商店购买产品，从来没有需要这么长时间才能到达，但由于它是由另一家商店销售和交付的，我相信这就是为什么需要这么长时间的原因。
3aa5f858c83b87da83eadc344e12b006,8-14天,"O produto veio incompleto, sem condições de montagem e uso ",产品到达时不完整，无法组装或使用。
17191bb9601eff541e70874ec9c19655,15-30天,o produto que recebi nao foi a cor desejada enviaram foi tapete branco,我收到的产品不是所需的颜色，他们将其作为白色地毯发送
71394edb269e67b8431cc1c355cc53df,8-14天,"Não recebi o produto conforme o combinado!
Comprei dois kit e veio somente um!","我没有收到承诺的产品！
我买了两套，结果只到了一套！"
16a50f1f11876372829112e48b471e3e,8-14天,Não chegou o meu produto. Quero saber o que aconteceu? ,我的产品没有到达。我想知道发生了什么事？
f4bc8c5c2d0700575efaf3a5f913bc65,>30天,precisa melhorar muito,需要改进很多
c1df4a5d1b544e51e2f038412f96c0a9,15-30天,"ADUIRI TRES BONECOS POWER RANGER, UM AZUL, PRETO E VERMELHO, SÓ FALTA RECEBER O VERMELHO PRO PAPAI NOEL DE MEU NETO",我有三个电力别动队玩偶，一个是蓝色的，一个是黑色的，一个是红色的，一定要给我孙子的圣诞老人买一个红色的
fa3c71ffffeeb5eb71a5cceba27226c8,15-30天,Não atende o prazo de entrega,未满足交货期限
44184b5a59894faa452860c36d439ff4,0-7天,"Ola,

Acabei adquirindo o produto incorretamente. Estou tentando contato com o revendedor para realizar a troca por creditos.
","你好，

我最终错误地购买了该产品。我正在尝试联系经销商以兑换积分。"
4bd15305c0c5f4d4d82b85f163b53954,0-7天,"São dois produtos, recebi um, no aguardo do segundo.",有两种产品，我收到了一种，正在等待第二种。
5a5f3655d1d2c0a31d9ad1eee421ce81,>30天,"Sou cliente e essa é a primeira vez que houve problemas, até o momento não recebi a mercadoria.
Aguardo retorno urgente!!","我是顾客，这是第一次出现问题，到目前为止我还没有收到商品。
我等待紧急答复！"
6741e21a24361b07f30063eec3897b37,0-7天,Comprei um jogo de ps3 e foi entregue outro totalmente diferente do que eu comprei.,我买了一款 PS3 游戏，但收到了另一款与我购买的完全不同的游戏。
138f3f66f9024197655880c8c010fd53,15-30天,"O produto chegou, mas não foi o comprado. A descrição é a requerida, as fotos do mostruário também, mas o produto entregue foi diferente.",产品已到达，但不是购买的产品。描述符合要求，展示照片也符合要求，但交付的产品不同。
af7b1f7080ed76cd6d266c0ce5a13044,8-14天,"Entregaram um produto de outra marca, bem inferior! E no anúncio diz marca MAIRIBEL e a foto do produto é da MAIRIBEL.",他们提供的是另一个品牌的产品，劣质得多！广告上写着MAIRIBEL品牌，产品照片来自MAIRIBEL。
2c1ebc9152c8f7fc85ac1bb07017becd,>30天,"Como podemos recomentar essa loja se os senhores não consegue cumprir com os prazos estabelecidos por vocês, essa foi a minha primeira compra e também será a ultima que farei.",如果您不能在您设定的期限内完成，我们如何推荐这家商店，这是我第一次购买，也将是我最后一次购买。
55298973d17a0c1dfb2281ae969a65d8,8-14天,"O produto foi entregue porém, apenas 1 unidade e não as 6 como consta no pedido e na nota fiscal.",然而，产品仅交付了 1 件，而不是订单和发票中所述的 6 件。
27ab6a5caefe5efccdf548c79bf54a25,0-7天,"Infelizmente a película protetora de vidro,venho quebrada, estou aguardando resolução",不幸的是，保护玻璃膜破裂了，我正在等待解决方案
b276f402443d899868708548298c858f,0-7天,não tenho como avaliar pq ainda não recebi o produto.,由于我还没有收到产品，所以无法评价。
3981ab3fc085c2a1d4dcca88197fe7fd,0-7天,"Recebi o produto no prazo, mas veio faltando uma peça.",我按时收到了产品，但缺少一个零件。
24a6cba94937d6908dec93e82249d67e,>30天,Só achei a entrega demorada. Realizei a compra dia 12 de dezembro 2017.,我刚刚发现送货速度很慢。我于 2017 年 12 月 12 日购买。
efd3e6079ebd4d192d41aa488cbc1757,8-14天,"Produto mal feito, com rebarbas no alumínio e pintura mal acabada. Não recomendo",产品制作不良，铝上有毛刺，漆面粗糙。我不推荐
72e4ee7d458b36222813e2b9707d9d25,>30天,"comprei 4 produtos na americana a quase 1 mês atrás para dar de presente de natal, e ate agora só chegou 2.peço que agilizem a entrega por favor.",大约一个月前，我在美国买了 4 件产品作为圣诞礼物，但到目前为止只有 2 件到货了。请您加快交货速度。
4fc7fe1bc9c28e87c8d77a28aefb97f4,8-14天,"produto foi parcialmente entregue, até o momento não tive nenhuma satisfação do fornecedor.",产品已部分交付，到目前为止我还没有收到供应商的任何满意的答复。
9221e4a9fb1a45521d3cce76aa1258c9,0-7天,Tudo certo ,一切都很好
b9e06b464a393125fae96912f6b4016a,>30天,"

Houve um impedimento relatado em outro e-mail justificando o atraso da entrega do produto .
Nesse momento ainda não recebi a compra.
Aguardo informações 
Patrícia ","另一封电子邮件中报告了一个障碍，证明延迟交付产品是合理的。
此时我还没有收到我购买的东西。
我等待信息 
帕特里夏"
85dd1b320b4d8dcb8e905abbc53f8ed0,15-30天,"Não recebemos o produto dentro do prazo, nem recebemos qualquer comunicado avisando o atraso.",我们没有按时收到产品，也没有收到任何通知我们延迟的信息。
cdb1faa859205ebd457e594dfab53801,0-7天,"Produto entregue antes do prazo estabelecido, deixou apenas a desejar em relação as características do produto, espera uma cortina mais espessa, não voltaria a comprar este item.",产品在规定的截止日期前交付，就产品的特性而言，唯一需要改进的是，我期望窗帘更厚，我不会再购买该商品。
c4c4d6af87a38d11687de496459bb99b,>30天,"Bom dia, sempre comprei pela loja online e é nunca tive problema,mas até hoje não entregaram minha última compra",早上好，我一直从网上商店购买，从来没有遇到过问题，但直到今天他们还没有交付我最后一次购买的商品。
02f0618d94e9aeeb35a81835fa5c64d7,15-30天,Comprei e paguei por dois produtos iguais e só recebi um. ,我购买并支付了两件相同的产品，但只收到了一件。
70dc122cb381c36bb405197904788449,>30天,"Pagamos o produto e o frete. O stark informou que o produto ficou parado no Correio, mas o correio não nos informou que o produto estava la. Pagamos o frete até nossa casa.",我们支付产品和运费。斯塔克报告说该产品在邮局被拦截，但邮局没有通知我们该产品在那里。我们付了运费到我们家。
130ad13d352ea9a42e192286ce0bb54f,15-30天,"Recebi apenas um item do pedido! A nota-fiscal está correta(também tem apenas um item)!
Mas e o outro item? O que aconteceu? Não sei de nada!","我只收到订单中的一件商品！发票是正确的（也只有一项）！
但其他项目呢？发生了什么？我什么都不知道！"
6401cfe160d72392195bd6e311a582cd,15-30天,Produto consta como entregue aos correios do RJ desde o dia 20/03 e ainda não saiu para entrega.,产品似乎自 03/20 起已交付至 RJ 邮局，但尚未发布交付。
4863e15fa53273cc7219c58f5ffda4fb,>30天,Comprei dois produtos distintos da targaryen pelo stark. Em ambos houve dificuldade na entrega e rastreamento não atualiza há semanas.,我通过斯塔克购买了两种不同的坦格利安产品。这两起案件的交付都遇到了困难，并且追踪信息已经数周没有更新。
3003eed153ba33c08d9352250d65ba75,8-14天,"O produto que eu comprei veio errado, comprei duas placas de lavadora diferentes, veio duas iguais veio duas bwg/C10A, e necessito da outra placa Bwl09 urgente ",我买的产品出了问题，我买了两个不同的垫圈板，两个是一样的，两个bwg/C10A，我急需另一个Bwl09板
a303f65e39cc18fa50d33767fd278543,15-30天,"Não fosse por causa dos Correios teria recebido no prazo. Mas esta empresa é incapaz de realizar um serviço decente.
Moro em apartamento e os Correios não interfonam no apartamento, apenas na portari","如果不是邮局，我早就收到了。但这家公司无法提供像样的服务。
我住在公寓里，邮局不给公寓打电话，只在入口处打电​​话。"
0f916489801ab47804cc7da10fe0dd6d,15-30天,"estou no aguardo do restante da compra, veio somente 1 item",我正在等待剩余的购买，只收到 1 件商品
ceaf86ddb7d33482ac58dc3afc2f2f8c,0-7天,"gostei muito do produto, mas entregaram na cor errada. Comprei lilas e recebi rosa. vou ficar com ele mesmo assim",我真的很喜欢这个产品，但他们交付的颜色不对。我买了淡紫色，收到了粉色。无论如何我都会留在他身边
9ac6fbee35025d21c5baed2768928e69,15-30天,"comprei 03 ,paguei 3 e so recebi 01.",我买了03，付了3的钱，只收到了01。
03ee28c413aaef04d718e00ed85eb678,8-14天,Precisa ter esta avaliação em todos os produtos q se compra pq ainda tenho compras a receber,您需要对您购买的所有产品进行此评估，因为我还有待购买的商品
7b4fb0197b18a0fd0e75f9e44b3fc757,8-14天,A cinta térmica quando ligou na tomada começou a derreter e começou a queimar a pessoa que usou ,当保暖带插上电源后，它开始融化，使用它的人开始被烧伤。
17977c94608050b43e782e6f72874c0e,15-30天,"Optei pela marca BaByliss, pois já tenho uma e gosto muito porém esta que eu comprei e paguei caro é bem diferente parece muito com uma imitação, não tem se quer o selo do INMETRO. Cheira queimado ",我选择了BaByliss品牌，因为我已经有一个并且非常喜欢它，但是我花了很多钱买的这个非常不同，它看起来很像仿制品，它甚至没有INMETRO印章。闻起来有烧焦的味道
a60c9bf6dcdd39e9f1c10ae5ad77c24d,8-14天,"A embalagem deixou a desejar, por pouco o produto não foi danificado, a caixa estava toda amassada.",包装有很多不足之处，产品几乎损坏，盒子全部压碎。
de8ff53ccb831c621c49cdfb8953fd9a,0-7天,Eu so recebi um relógio o do mickei...Pensei q chegariam juntos mais até o momento nada.Por gentileza possível verificar.,我只收到了 Mickei 寄来的一块手表……我以为他们会一起到达，但到目前为止还没有。请检查。
7497a05fc173872d55f1e764de3c3a5f,15-30天,Falha na última entrega,上次投递失败
15150ddeaa74db28d29ed2ce89330311,>30天,Acho que está demorando muito,我认为这需要太长时间
9b555b4c4f3028463eb59bbe1e9e9bda,15-30天,Não foi entregue a quantidade que comprei,我购买的数量未发货
bfdda01969e3428f5b74096b3d6081d9,>30天,"Já faz um tempo que comprei o produto e está ocorrendo problema na entrega e a loja não me ajuda, respondendo automaticamente à uma pergunta que não corresponde ao que eu perguntei.",我购买产品已经有一段时间了，送货出现问题，商店不帮助我，自动回答与我提出的问题不符的问题。
37b2bceb2db60f10b24b1699aa3ad7c1,8-14天,"O produto veio faltando controle.
Só foi entregue o console e os cabos.
Não estou satisteito.
Não sem com quem reclamo sobre isso.","产品在不受控制的情况下到达。
仅交付了控制台和电缆。
我不满意。
并非没有人可以抱怨。"
1bc7434bd3185b311a6d4016a03ea06a,15-30天,Ainda não vi o produto pessoalmente mas o prazo inicial foi extrapolado. ,我还没有亲眼见过该产品，但最初的截止日期已经延长了。
a43da589ba6d3c9eb959a36699088162,8-14天,"Comprei estojo de pinceis de maquiagem, a loja me entregou tesouras de cortar cabelo.
Péssimo","我买了一个化妆刷盒，商店给了我剪发剪刀。
糟糕的"
023e55afed85f9778758fba7752a9215,0-7天,Ok,好的
a548bc6afbda383e174fdcfb79a92581,8-14天,Não veio em uma caixa apenas em uma embalagem...,它没有装在盒子里，只是装在包装里......
f4b166c60fee8f28f16c05ad386fdc09,0-7天,"O PRAZO PARA ENTREGA FOI ÓTIMO, PORÉM O PRODUTO VEIO COM O VIDRO QUEBRADO E A EMBALAGEM TOTALMENTE SEM SEGURANÇA. O RELÓGIO VEIO DENTRO DE UM SACO PLÁSTICO, SOLTO DENTRO DE UMA CAIXA DE PAPELÃO. ",交货时间很好，但是产品的玻璃是碎的，而且包装完全不安全。手表装在塑料袋中，散装在纸板箱中。
5cd688955f6e1066065fb55213589afc,15-30天,"Olá, faltou a bolsa transparente para guardar os blocos, que aparece nas fotos no site da loja lannister. Veio tudo solto numa caixa de papelão. Aguardo retorno",您好，兰尼斯特商店网站照片中出现的用于存放方块的透明袋子丢失了。所有东西都散装在一个纸板箱里。我等待你的归来
fb37b4e097b850ea9b2a568362742d10,15-30天,"A loja não responde, nem consta em rastreio a o produto está com o transportador",商店没有回复，也没有追踪产品是否在承运商处
1c7a2b989035d96cd218d9b9f352c098,8-14天,"Infelizmente o produto da foto é diferente do que eu recebi. Como a burocracia é muito grande para trocar, vou ficar com ele mesmo.",不幸的是，照片中的产品与我收到的产品不同。由于官僚机构太大而无法改变，我会坚持下去。
1a7b59b9cddabc898f2cc56389b5fbc1,0-7天,esta faltando 1 unidade,缺少 1 个单位
06d9e69034388abf6da64378e10737b8,8-14天,"Pedi dois tapetes, mas só chegou um.
Estou aguardando chegar o outro.
Espero q chegue logo. O q devo fazer???","我订购了两张地毯，但只到了一张。
我正在等待另一位的到来。
我希望它很快就能到来。我应该怎么办？？？"
c3038ab3b07ac682ba60729b1d74b24b,8-14天,não recebi,我没有收到
1cb796218c383fc54a6a4541420201d8,0-7天,"Recebi uma nota fiscal com valor totalmente divergente. Me causou um enorme problema na empresa onde trabalho e até agora não foi resolvido. 
Eu não compro mais nada no stark!","我收到了一张价值完全不同的发票。这给我工作的公司带来了很大的问题，至今还没有解决。 
我不会再从斯塔克那里买任何东西了！"
167c7fa7ebae209de1dae58a0ff6569b,0-7天,"Fiz a compra de duas panelas, uma de 20 cm que chegou e outra de 16 cm que não recebi ainda. Aguardo resposta.",我买了两个平底锅，一个 20 厘米的已经到了，另一个 16 厘米的我还没有收到。我等待回复。
ec604748dfe7d284c0316cf22cac3b33,8-14天,Cadeira de ótimo custo benefício para o uso doméstico ,性价比超高的家用椅子
324bba1a05579faca9bea05049eda757,15-30天,"Já passou do prazo previsto e nada ainda, o relógio é para presente e a data até passou, se demorarem mais, quero reembolso",已经过了预计的截止日期了，还是没有，手表是送礼的，日期已经过了，如果需要更长的时间，我想要退款
a4765431be6613d760a9cf57da14b9ce,15-30天,Muito demorado,非常耗时
1bc7db82fdfd333b6bc74fa6643c694b,>30天,Vou me casar e comprei vários produtos nas lojas lannister e só está dando problema até agora não chegou!,我要结婚了，我在兰尼斯特商店买了几件产品，但目前为止它们还没有到达，这引起了一些问题！
363db2084f02a7975229da39cd0ca573,0-7天,O sling é um pouco menor mais funciona bem para dias quentes não é legal por que é de algodão ,吊带有点小，但在炎热的天气里效果很好，因为它是棉的，所以不凉爽
2e10c534d5d49b8fcea5e034821a96e9,0-7天,Recebi apenas duas das quatro unidades,我只收到了四个单位中的两个
b04b2f28409ccd550c06a3fca4d6eb00,0-7天,"Ola comprei 2 pares de fronha e veio apenas um par
Como podem resolçver isso? obrigada","你好，我买了两对枕套，但只到了一对。
他们如何解决这个问题？谢谢"
750dc44e764b343329a0064fe26ec58b,15-30天,"O esterilizador é ótimo, porém é indicado para as mamadeiras da mesma marca, pois de outras, as mesmas não ficam na posição correta e isso não está explicando, senão não teria comprado. ",消毒器很棒，但建议使用同一品牌的瓶子，因为其他的不能保持在正确的位置，这不能解释，否则我不会买它。
f640183c8895bffdd9fbe37601bcdfdc,0-7天,"O termômetro foi entregue como eu pedi, mas não veio rosca para fixar o termômetro no fogão ! Deveria ser entregue completo e com as instruções para fixar no fogão !",温度计已按我的要求交付，但没有螺纹将温度计连接到炉子上！它应该完整交付并附有将其连接到炉子上的说明！
8ef4bed1022c0f48012b556559e43f06,8-14天,Não gostei produto Rui mas é tão ruim que nem entra na CPU veio com problema não gostei odiei nunca mais eu compro nessa loja me senti muito enganado. Espero não cair mais nessa. Mas gostaria de devo.,我不喜欢Rui的产品，但它太糟糕了，甚至没有进入CPU，它带来了一个问题，我不喜欢它，我讨厌它，我永远不会再从这家商店购买，我感觉很受欺骗。我希望我不会再陷入这个困境。但我愿意。
86af1e4b328bff98d4fc63ca4ce8e94f,>30天,Está com um més que efetuei o pedido e o mesmo não foi entregue ,下单已经一个月了，还没发货。
c95fb74948e8db073f6114d3fa726fe1,15-30天,Minha boneca veio com defeito ,我的娃娃到货时有缺陷
18c2175899ae0ea38308dec32efffc22,8-14天,Comprei um cartucho HP original e recebi um cartucho PIRATA!,我购买了原装 HP 墨盒并收到了 PIRATE 墨盒！
13cef9e0a4505f2d911e9c4465b5eb22,0-7天,made in china com etiqueta enorme escrita....msm marca e padrão do produto vendido em minha cidade que por sinal adquiri pro aparelho anterior...conclusão? Paguei + que o dobro por algo de camelodromo,中国制造，带有巨大的书面标签......与我所在城市销售的产品相同的品牌和标准，顺便说一句，我为以前的设备购买了......结论？我花了双倍多的钱购买了来自camelodromo的东西
8c81e36bea73764b1c079c3920f6879f,15-30天,Produto com defeito! ,有缺陷的产品！
6d20c5b5d74d900b45b27fd6e6e01089,0-7天,Mas o produto é de má qualidade muito fraco ,但产品质量很差，而且很脆弱。
aca32a744ead78cb64a902170bf3147e,8-14天,O produto não veio cheio ,产品未满
ddbb7810ee091e41be585fc08828020f,0-7天,Muito bonito porém Vinhedo quebrada ,非常美丽但破碎的葡萄园
2c833074fc9fbb5d8c24ec212ce02bff,15-30天,"Qualidade baixa para o preço.
",价格低质量。
936a0b6b0c174a80b59e8357f5f94e6e,15-30天,"Na hora da compra não encontrei especificações do material, e agora que chegou achei muito fraco. ",购买时，我没有找到该材料的规格，现在到货后，我发现它非常脆弱。
dcb4a1d21593a108db61f12a4b3d61db,0-7天,"Produto chegou no prazo,porem, nao veio na medida correta.
Tentei entrar em contato para troca ou devolucao e nao obtive nenhuma resposta.","产品准时到达，但尺寸不正确。
我试图联系您进行换货或退货，但没有得到任何回复。"
a8349221f179d6b9b634e38c3e2c800c,0-7天,"O produto foi entregue dentro do prazo. No entanto, o adesivo da caneca veio com dois pequenos furos, o que comprometeu a minha satisfação com a compra.",产品按时交付。然而，杯子贴纸上有两个小孔，这影响了我对购买的满意度。
93c0ee237d690478ecc66db76b8365f4,15-30天,targaryen É HORRIVEL,坦格利安很可怕
93c7ec2b9638f73ddcaefac525f4d7b6,>30天,Segunda compra que faço na lannister.com e não recebi nada,我在 lannister.com 上第二次购买，但没有收到任何东西
d1e0427b410886678a52f73caa44e264,>30天,"A previsãode recebimento foi até o último dia 09/02 para entregar 01 cartucho de tinta preto. O mesmo não ocorreu, mediante ao meus contatos foram 03 tentativas e somente na última consegui encaminhal",预计收货时间为 02/09 最后一天，交付 01 个黑色墨盒。同样的情况没有发生，通过我的联系人，有 03 次尝试，只有最后一次我成功转发
d05d5881240a2b6f02e90a83bddc85cd,8-14天,"😡😡😡😡😡👎👎👎👎👎
Empresa sem compromisso com o cliente","😡😡😡😡😡👎👎👎👎👎
对客户没有承诺的公司"
d3a49dd2f9c21558b7a82c8f076f6c1d,>30天,"Perguntei se era entregue pelos correios ou transportadora, disseram que era transportadora por isso comprei. Porém não foi, tive que ir buscar em um correio super longe da minha residência. ",我问是邮局送的还是快递的，他们说是快递所以我就买了。但事实并非如此，我必须到离家很远的邮局去取。
224a57164e7d58e7d551cdc70d6d902d,>30天,Não recebi o produto,我没有收到产品
ac14a1a3d8c2b071a150eb2990b5ecd8,8-14天,Nao gostei do produto...quero devolve-lo.,我不喜欢这个产品...我想退货。
e1d91f5481b7e7a48c0ceefd3feb4ba5,8-14天,"O produto muito bom, bonito , porém veio faltando cristais e fica faltando de um lado , mas espero que a loja enviei o que faltou. ",产品很好，很漂亮，但是缺少水晶，并且一侧缺少，但我希望商店寄来缺少的东西。
011af0959ebf2b09a062867811dc63b5,0-7天,"Qualidade ruim, produto não é original.",质量不好，产品不是原装的。
2130488399245a8d0444111813b29d86,15-30天,"Produto de qualidade, entrega demorada, prometeram 15 dias úteis, após finalizar a compra alterou para 25 dia úteis. Poderiam ser mais rápidos ou passar informação correta de prazos. No mais, tudo ok.",产品质量好，交货慢，他们承诺15个工作日，完成购买后改为25个工作日。他们可以更快或提供有关截止日期的正确信息。除此之外，一切都很好。
065d4f458013cd9c9e716f8be1ca00d1,0-7天,"No acompanhamento de pedidos o status está como entregue, contudo o produto nunca chegou na minha casa. ",跟踪订单时，状态为已交付，但产品从未到达我家。
8fbf896e2592896433876e70d88863aa,0-7天,Achei o tapete muito fino...não gostei ,我觉得地毯很薄...我不喜欢它
0b573ab05f5976a357a60e0d981b4327,0-7天,"Pedi no site o produto no cor preta e veio na cor prata , vou pedir a troca e espero que não tenha dor de cabeça.",我在网站上订购了黑色产品，结果是银色的，我要要求换货，希望我不会头疼。
7ee39ad7cefae28934df87c631928f88,>30天,"tenho nada a dizer, apenas que vocês não querem clientes, pois não prezam pelo os mesmos.",我无话可说，只是你不想要客户，因为你不重视他们。
4a3c3165d36ab4ae894bebc33c199af9,8-14天,"Não recebi nenhum produto nesta data ,por favor me informar a quem foi entregue sendo que tem que ter a minha assinatura e não assinei nada! Obrigada desde já.",我在这一天没有收到任何产品，请告诉我它被交付给谁，因为它必须有我的签名，而我没有签署任何东西！先感谢您。
0ec6d5153abc64611b4cf42f13b38356,8-14天,Comprei o jogo com 3 kits e so recebi 1 kit ,我购买了包含 3 个套件的游戏，但只收到了 1 个套件
288fa21578528e37e861275a550873d1,15-30天,"Já comprei outras coisas na Americana e não tive problemas, porem até o momento não recebi esta encomenda, este é o primeiro problema que estou tendo.",我已经从 Americana 买了其他东西，没有遇到任何问题，但到目前为止我还没有收到这个订单，这是我遇到的第一个问题。
5409caeb5a9baefa9e8316e7854e532f,0-7天,"Foi entregue a cortina infantil tá faltando a cortina da sala
",儿童窗帘已送达，客厅窗帘不见了
58a905d84e652e79a19de830f2209bd3,0-7天,"Boa tarde.
Recebi somente 01 relógio e a nota fiscal dos 2 que comprei.
Quando virá o outro??
Att","下午好。
我只收到 1 块手表和我购买的 2 块手表的发票。
另一位什么时候来？？
阿特"
56a879c57a3b6118c13d30799d1ae6a2,0-7天, Pedidos anteriores foram recebidos. Somente essa ultima compra não foi entregue ainda.,之前的订单已经收到。只有最后一次购买的产品尚未交付。
ad50842c73ce9289d4baca78ab32e34d,15-30天,As compras demoram muito para serem entregues ,购买的商品需要很长时间才能送达
9ee3b22242a910b9fb5ee4ce5de709ab,15-30天,O prazo da entrega nao foi comprido.,交货时间并不长。
f75af398a39ffa0d9488c740a4b259cb,15-30天,Comprei TRÊS LUMINÁRIAS e RECEBI SOMENTE UMA!!,我买了三盏灯，但只收到了一盏！
41ce37ddfe9f8781e7ac936e4e7c6100,8-14天,O produto veio faltando.. Comprei 2 unidade veio só uma e agora?,产品不见了。我买了 2 件，但只收到一件，怎么办？
e67dfbc421e0d2908ef7e2c96d222f42,15-30天,"O produto é lindo, porém é de péssima qualidade. os acabamentos são grosseiros, os parafusos para encaixe tem defeitos e não encaixam corretamente, enfim, é bonito mas péssimo em acabamento e montagem",产品很漂亮，但质量很差。饰面粗糙，安装螺丝有缺陷且安装不正确，总之，它很漂亮，但精加工和组装很差
38162e93b3ce4e0511825eba9f0b4414,15-30天,Uma criança ficou sem receber seu presente de Natal!,孩子没有收到圣诞礼物！
1be0f117edf1db44a3d8349c0a0d2b5c,15-30天,Não chegou o produto que comprei. Estou insatisfeita com a loja.,我购买的产品没有到达。我对商店不满意。
332406cc34a6bcc1ade93cae9e11ab06,0-7天,"O produto veio errado, não tem nada a ver com a descrição. Estou completamente insatisfeito, quero meu dinheiro de volta. Não recomendo esse produto, a película além de ser de uma cor feia, é inútil.",产品有问题，与描述无关。我完全不满意，我要回我的钱。我不推荐这个产品，这膜除了颜色难看之外，没什么用。
ab5f199b8bdeb7e529bd36b79766cdc6,0-7天,Produto veio incompleto faltando 4 capas impermeaveis que comprei junto.,产品到达时不完整，缺少我一起购买的 4 个防水罩。
793a100cf28df6888d0a77ae91032263,>30天,Ouve um problema e a entrega não foi realizada quero o reembolso,我听说有问题，但交货未完成，我想要退款
0749bdde40245b5fb3b375dadfd4ebe3,8-14天,"A única condição é enviar a encomenda separada, comprado 3 produtos na mesma loja e enviado cada um no dia sendo que um deles por ser dois itens ainda bem separado",唯一的条件是分开发送订单，在同一家商店购买 3 件商品并在同一天发送每一件，其中一件是仍然分开的两件商品。
9db5ceb6f107ae0944c19188c8869a03,0-7天,"Estou tentando entrar em contato com a stark para verificar a troca do mesmo, pois veio com defeito de acabamento, mas não obtive exito em falar com algum atendente representante do e-commerce ",我正在尝试联系斯塔克以检查是否可以更换它，因为它存在表面缺陷，但我无法与任何电子商务代表交谈。
a16c048c79d11f82c31fb4fbf407e6cf,0-7天,O teclado não funcionou em meu mac mini. Chegou a localiza-lo porém não consegui emparelhar. Parece que não houve compatibilidade com o mac. ,我的 mac mini 上的键盘无法使用。我设法找到它，但无法配对。貌似mac不兼容。
8c48a29935d95dd45daa77ac63f6786d,0-7天,Produto veio com defeito,产品到达时有缺陷
1e7d25f611e794f9614dd3e10a8596e7,>30天,"A data da entrega era dia 23/08, já estamos no dia 27/08 e não tenho nenhuma posição de porque o produto não foi entregue. Estou extremamente irritada e insatisfeita.",交货日期是 08/23，我们现在是 08/27，我不知道为什么产品没有交货。我非常愤怒和不满。
a2cdb45b86dd3f134e347de049aa78d7,0-7天,No Site consta de 22XL de 17ml e recebí 22XL de 11ml,网站上写着22XL 17ml，我收到的是22XL 11ml
2dc3a1303e348a49718ef4a190d14eb8,>30天,"preciso de uma posição ou prazo de entrega deste produto, estou precisando com urgencia
",我需要该产品的位置或交货时间，我急需
e9fecd900cce6b52424121bf98911932,>30天,Não recebi o produto,我没有收到产品
91894a6bee2407fdec8f29441d75541e,15-30天,"Produto errado e demorou muito para entregar, nem acho que vale a pena pedir o correto por causa da demora.",错误的产品并且花了很长时间才交付，我什至认为由于延迟而不值得订购正确的产品。
ba905c53634f259fa5738c7307a0d092,8-14天,"Produto muito fraco, não recomendaria a ninguem.",非常弱的产品，我不会推荐给任何人。
6c4e90e5210c8bb1f66613dc9a932010,8-14天,O unico problema e que tive que retirar no correio sendo que paguei pelo frete,唯一的问题是我必须在邮局取货，因为我支付了运费。
c9e0c39985eec7874e2902fbc6256be6,8-14天,"Produto com a cor incorreta, entrei em contato com a loja que me disse que produto será trocado. Estou aguardando selo de postagem.",产品颜色不对，我联系了商店，商店告诉我可以换货。我在等邮票。
eb25b57cce5990ecc259c59e8052fece,8-14天,Não chegou o que comprei e nem me ligaram para dar nenhuma satisfação,我买的东西没有到达，他们甚至没有打电话给我让我满意。
f07589f27657a39d2d7cba90c38cd654,8-14天,"Paguei o frete mas não recebi em casa tive que busca nos correios ,longe da minha casa",我付了运费，但我在家没有收到，我不得不去邮局寻找，离我家很远。
f68cab86ff2a610cff4a1c13fca1cdd2,8-14天,"esta faltando esse jogo pro meu pedido ficar completo , esto aguardando a entrega
",我的订单缺少此游戏，我正在等待交货
e1cf4f3524c63c7e9c134666f89e722d,>30天,Produto ainda não foi entregue,产品尚未交付
